Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A0
sup,A4,A5
sup,A5,A6
sup,A7,A8
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A21,A22
sup,A23,A24
sup,A24,A25
sup,A25,A26
sup,A27,A28
sup,A29,A30
sup,A33,A34
sup,A34,A35
sup,A39,A40
sup,A40,A4
sup,A51,A52
sup,A53,A54
sup,A55,A56
sup,A57,A58
sup,A58,A59
sup,A63,A64
sup,A65,A66
sup,A70,A71
sup,A71,A72
sup,A73,A74
sup,A74,A75
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A141
sup,A141,A107
sup,A142,A143
sup,A143,A144
sup,A144,A145
sup,A148,A149
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A161,A142
sup,A188,A189
sup,A191,A192
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A199,A200
sup,A201,A202
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A205
sup,A250,A251
