Entailment,Arg1,Arg2
sup,A1,A2
sup,A2,A3
sup,A4,A5
sup,A6,A7
sup,A20,A21
sup,A23,A24
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A40,A32
sup,A41,A42
sup,A42,A43
sup,A43,A41
sup,A44,A45
sup,A45,A46
sup,A49,A44
sup,A50,A51
sup,A51,A52
sup,A52,A50
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A59
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A68
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A74
sup,A93,A94
sup,A95,A96
sup,A97,A98
sup,A98,A99
sup,A99,A93
sup,A8,A9
sup,A11,A12
sup,A19,A20
sup,A24,A25
sup,A31,A32
sup,A58,A59
sup,A84,A85
sup,A92,A93
sup,A99,A50
sup,A0,A15
sup,A0,A98
sup,A0,A51
sup,A0,A96
sup,A0,A28
sup,A6,A62
sup,A6,A30
sup,A9,A88
sup,A9,A16
sup,A11,A13
sup,A11,A18
sup,A11,A56
sup,A11,A11
sup,A11,A89
sup,A11,A96
sup,A11,A8
sup,A14,A61
sup,A14,A98
sup,A14,A31
sup,A21,A0
sup,A21,A7
sup,A21,A25
sup,A23,A64
sup,A23,A30
sup,A23,A41
sup,A26,A23
sup,A28,A27
sup,A29,A0
sup,A29,A95
sup,A29,A21
sup,A32,A63
sup,A32,A44
sup,A33,A95
sup,A33,A56
sup,A33,A72
sup,A33,A16
sup,A36,A66
sup,A36,A12
sup,A36,A61
sup,A36,A89
sup,A36,A99
sup,A38,A24
sup,A38,A65
sup,A39,A18
sup,A39,A80
sup,A39,A89
sup,A39,A19
sup,A45,A4
sup,A46,A77
sup,A46,A64
sup,A46,A7
sup,A49,A68
sup,A49,A40
sup,A49,A53
sup,A49,A99
sup,A50,A99
sup,A50,A56
sup,A51,A46
sup,A51,A4
sup,A51,A84
sup,A51,A83
sup,A51,A49
sup,A52,A89
sup,A52,A14
sup,A52,A80
sup,A53,A67
sup,A53,A62
sup,A53,A76
sup,A53,A56
sup,A55,A76
sup,A55,A50
sup,A58,A21
sup,A58,A97
sup,A58,A51
sup,A58,A14
sup,A58,A67
sup,A58,A68
sup,A58,A71
sup,A59,A94
sup,A59,A30
sup,A60,A17
sup,A61,A50
sup,A61,A92
sup,A61,A3
sup,A61,A88
sup,A61,A77
sup,A61,A45
sup,A63,A44
sup,A63,A59
sup,A63,A2
sup,A63,A7
sup,A66,A48
sup,A72,A22
sup,A72,A38
sup,A72,A82
sup,A72,A50
sup,A72,A56
sup,A75,A83
sup,A75,A69
sup,A75,A22
sup,A75,A98
sup,A75,A51
sup,A79,A65
sup,A79,A22
sup,A79,A40
sup,A80,A50
sup,A80,A20
sup,A80,A96
sup,A80,A74
sup,A81,A52
sup,A81,A19
sup,A81,A72
sup,A81,A33
sup,A82,A67
sup,A82,A23
sup,A82,A50
sup,A83,A91
sup,A85,A31
sup,A85,A63
sup,A86,A96
sup,A86,A26
sup,A86,A15
sup,A86,A6
sup,A88,A26
sup,A88,A79
sup,A91,A14
sup,A91,A99
sup,A91,A11
sup,A92,A40
sup,A92,A53
sup,A94,A30
sup,A94,A92
sup,A94,A24
sup,A96,A7
sup,A96,A50
sup,A96,A41
sup,A97,A82
sup,A97,A39
sup,A97,A91
sup,A97,A24
sup,A97,A60
sup,A98,A32
sup,A98,A75
sup,A99,A47
att,A0,A1
att,A3,A4
att,A5,A6
att,A7,A8
att,A8,A0
att,A9,A10
att,A10,A11
att,A11,A9
att,A12,A13
att,A13,A14
att,A14,A15
att,A15,A16
att,A16,A12
att,A17,A18
att,A18,A19
att,A19,A17
att,A21,A22
att,A22,A23
att,A24,A20
att,A25,A26
att,A26,A27
att,A27,A28
att,A28,A29
att,A29,A30
att,A30,A31
att,A31,A25
att,A32,A33
att,A33,A34
att,A38,A39
att,A39,A40
att,A46,A47
att,A47,A48
att,A48,A49
att,A53,A54
att,A54,A55
att,A55,A56
att,A56,A57
att,A57,A58
att,A58,A53
att,A82,A83
att,A83,A84
att,A84,A82
att,A85,A86
att,A86,A87
att,A87,A88
att,A88,A89
att,A89,A90
att,A90,A91
att,A91,A92
att,A92,A85
att,A94,A95
att,A96,A97
att,A16,A17
att,A40,A41
att,A43,A44
att,A49,A0
att,A52,A53
att,A67,A68
att,A73,A74
att,A81,A82
att,A0,A97
att,A0,A69
att,A0,A25
att,A0,A45
att,A6,A59
att,A6,A76
att,A9,A31
att,A9,A22
att,A9,A9
att,A11,A7
att,A11,A14
att,A11,A20
att,A14,A62
att,A14,A60
att,A14,A10
att,A14,A9
att,A14,A36
att,A14,A6
att,A21,A43
att,A22,A45
att,A23,A44
att,A23,A63
att,A23,A27
att,A29,A81
att,A29,A58
att,A29,A4
att,A29,A67
att,A29,A44
att,A32,A12
att,A32,A56
att,A32,A62
att,A32,A13
att,A32,A48
att,A32,A39
att,A32,A54
att,A33,A86
att,A33,A47
att,A36,A6
att,A38,A76
att,A38,A58
att,A39,A5
att,A39,A65
att,A39,A56
att,A39,A82
att,A39,A43
att,A39,A36
att,A46,A22
att,A46,A98
att,A46,A84
att,A46,A92
att,A49,A48
att,A49,A51
att,A50,A35
att,A51,A92
att,A51,A58
att,A51,A3
att,A51,A23
att,A52,A46
att,A52,A23
att,A52,A84
att,A53,A77
att,A53,A50
att,A53,A32
att,A53,A71
att,A53,A38
att,A55,A32
att,A55,A8
att,A55,A97
att,A55,A40
att,A55,A92
att,A58,A91
att,A58,A90
att,A58,A75
att,A59,A27
att,A59,A98
att,A59,A33
att,A59,A68
att,A60,A25
att,A60,A12
att,A60,A75
att,A60,A5
att,A60,A8
att,A60,A20
att,A60,A16
att,A60,A89
att,A61,A73
att,A61,A11
att,A61,A32
att,A61,A27
att,A63,A12
att,A63,A20
att,A63,A80
att,A63,A19
att,A63,A8
att,A66,A68
att,A66,A66
att,A66,A18
att,A71,A89
att,A71,A1
att,A71,A19
att,A71,A10
att,A72,A30
att,A75,A61
att,A75,A25
att,A79,A38
att,A80,A95
att,A80,A42
att,A81,A71
att,A81,A64
att,A81,A62
att,A82,A19
att,A82,A27
att,A82,A81
att,A82,A49
att,A83,A41
att,A85,A45
att,A85,A55
att,A85,A19
att,A85,A27
att,A86,A92
att,A86,A86
att,A86,A17
att,A87,A23
att,A88,A9
att,A88,A14
att,A88,A67
att,A88,A93
att,A88,A59
att,A88,A33
att,A88,A23
att,A88,A55
att,A91,A51
att,A91,A63
att,A92,A18
att,A97,A74
att,A97,A81
att,A97,A26
att,A97,A23
att,A97,A14
att,A98,A80
att,A98,A64
att,A98,A10
att,A99,A67
