Entailment,Arg1,Arg2
sup,A0,A1
sup,A4,A5
sup,A5,A6
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A16,A17
sup,A17,A18
sup,A19,A20
sup,A20,A21
sup,A21,A22
sup,A23,A24
sup,A25,A26
sup,A30,A31
sup,A35,A36
sup,A39,A40
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A42
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A82
sup,A108,A109
sup,A112,A113
sup,A115,A116
sup,A117,A118
sup,A118,A119
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A125,A126
sup,A127,A128
sup,A131,A132
sup,A132,A133
sup,A133,A134
sup,A135,A136
sup,A136,A137
sup,A139,A140
sup,A143,A144
sup,A144,A145
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A146
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A164
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A170
sup,A210,A211
sup,A213,A214
sup,A216,A217
sup,A218,A219
sup,A221,A222
sup,A224,A225
sup,A236,A237
sup,A237,A238
sup,A238,A239
sup,A239,A240
sup,A240,A241
sup,A241,A242
sup,A242,A243
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A248,A249
sup,A249,A236
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A272
sup,A288,A289
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A295,A296
sup,A297,A298
sup,A300,A301
sup,A301,A281
sup,A303,A304
sup,A304,A305
sup,A306,A307
sup,A307,A308
sup,A309,A310
sup,A314,A315
sup,A315,A316
sup,A316,A317
sup,A317,A318
sup,A319,A320
sup,A322,A323
sup,A323,A324
sup,A326,A327
sup,A352,A353
sup,A353,A354
sup,A354,A355
sup,A355,A356
sup,A356,A357
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A361,A362
sup,A362,A363
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A352
sup,A377,A378
sup,A378,A379
sup,A380,A381
sup,A385,A386
sup,A388,A389
sup,A389,A390
sup,A392,A393
sup,A395,A396
sup,A396,A397
sup,A398,A374
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A413,A414
sup,A414,A415
sup,A416,A417
sup,A417,A418
sup,A420,A421
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A422
sup,A440,A441
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A440
sup,A497,A498
sup,A498,A499
sup,A500,A501
sup,A501,A502
sup,A504,A505
sup,A506,A507
sup,A507,A508
sup,A508,A509
sup,A510,A511
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A526,A527
sup,A527,A528
sup,A529,A530
sup,A530,A531
sup,A531,A532
sup,A540,A541
sup,A542,A543
sup,A543,A544
sup,A544,A545
sup,A546,A547
sup,A548,A549
sup,A549,A550
sup,A550,A551
sup,A551,A552
sup,A553,A554
sup,A556,A557
sup,A557,A558
sup,A558,A559
sup,A559,A560
sup,A561,A562
sup,A563,A564
sup,A567,A568
sup,A570,A571
sup,A572,A573
sup,A573,A539
sup,A576,A577
sup,A577,A578
sup,A579,A580
sup,A580,A581
sup,A581,A582
sup,A582,A583
sup,A584,A585
sup,A587,A588
sup,A590,A591
sup,A591,A592
sup,A592,A593
sup,A593,A594
sup,A594,A595
sup,A595,A596
sup,A596,A597
sup,A597,A598
sup,A598,A599
sup,A599,A600
sup,A633,A634
sup,A639,A640
sup,A640,A641
sup,A642,A643
sup,A643,A644
sup,A644,A645
sup,A646,A647
sup,A648,A649
sup,A649,A650
sup,A650,A651
sup,A651,A652
sup,A653,A654
sup,A656,A657
sup,A657,A658
sup,A658,A659
sup,A659,A660
sup,A661,A662
sup,A662,A663
sup,A663,A664
sup,A668,A632
sup,A669,A670
sup,A671,A672
sup,A673,A674
sup,A675,A676
sup,A679,A680
sup,A680,A681
sup,A681,A682
sup,A686,A687
sup,A687,A688
sup,A688,A689
sup,A689,A690
sup,A690,A691
sup,A691,A692
sup,A692,A693
sup,A693,A694
sup,A694,A695
sup,A695,A696
sup,A696,A697
sup,A697,A698
sup,A698,A699
sup,A699,A700
sup,A700,A701
sup,A701,A702
sup,A702,A703
sup,A703,A704
sup,A704,A705
sup,A705,A706
sup,A706,A707
sup,A707,A708
sup,A708,A709
sup,A709,A710
sup,A710,A711
sup,A711,A712
sup,A712,A713
sup,A713,A686
sup,A739,A740
sup,A740,A741
sup,A741,A742
sup,A742,A743
sup,A743,A744
sup,A744,A745
sup,A745,A746
sup,A746,A747
sup,A747,A748
sup,A748,A749
sup,A749,A750
