Entailment,Arg1,Arg2
sup,A3,A0
sup,A5,A6
sup,A6,A7
sup,A10,A11
sup,A11,A9
sup,A12,A13
sup,A17,A18
sup,A18,A19
sup,A19,A20
sup,A22,A23
sup,A25,A26
sup,A26,A27
sup,A27,A28
sup,A28,A29
sup,A29,A30
sup,A30,A25
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A31
sup,A39,A40
sup,A40,A41
sup,A42,A39
sup,A44,A45
sup,A45,A43
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A46
sup,A57,A58
sup,A58,A59
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A80
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A84
sup,A89,A90
sup,A91,A92
sup,A92,A93
sup,A94,A95
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A105
sup,A109,A110
sup,A111,A112
sup,A113,A114
sup,A115,A116
sup,A117,A118
sup,A119,A120
sup,A120,A121
sup,A121,A119
sup,A122,A123
sup,A126,A122
sup,A128,A129
sup,A129,A130
sup,A131,A132
sup,A133,A127
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A144
sup,A151,A152
sup,A153,A154
sup,A154,A155
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A151
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A160
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A171
sup,A195,A196
sup,A196,A197
sup,A197,A198
sup,A198,A199
sup,A199,A195
sup,A8,A9
sup,A11,A12
sup,A30,A31
sup,A38,A39
sup,A56,A57
sup,A67,A68
sup,A87,A88
sup,A104,A105
sup,A108,A109
sup,A138,A139
sup,A150,A151
sup,A179,A180
sup,A189,A190
sup,A194,A195
sup,A0,A110
sup,A0,A89
sup,A0,A176
sup,A0,A103
sup,A0,A153
sup,A0,A128
sup,A0,A83
sup,A0,A131
sup,A3,A154
sup,A3,A181
sup,A6,A63
sup,A6,A112
sup,A6,A41
sup,A6,A73
sup,A7,A73
sup,A7,A12
sup,A9,A78
sup,A9,A6
sup,A9,A148
sup,A9,A66
sup,A9,A102
sup,A9,A69
sup,A9,A20
sup,A9,A182
sup,A9,A145
sup,A9,A41
sup,A10,A114
sup,A10,A139
sup,A10,A161
sup,A10,A29
sup,A10,A8
sup,A10,A102
sup,A14,A12
sup,A15,A187
sup,A15,A13
sup,A15,A130
sup,A15,A174
sup,A15,A110
sup,A15,A117
sup,A15,A162
sup,A16,A49
sup,A16,A5
sup,A16,A120
sup,A16,A23
sup,A16,A70
sup,A16,A178
sup,A16,A33
sup,A17,A135
sup,A17,A15
sup,A17,A113
sup,A17,A132
sup,A21,A145
sup,A23,A7
sup,A23,A106
sup,A24,A82
sup,A24,A159
sup,A24,A72
sup,A24,A179
sup,A24,A155
sup,A24,A191
sup,A24,A116
sup,A26,A157
sup,A26,A76
sup,A27,A177
sup,A27,A128
sup,A27,A122
sup,A29,A47
sup,A29,A151
sup,A29,A8
sup,A29,A156
sup,A29,A196
sup,A29,A110
sup,A29,A83
sup,A29,A80
sup,A30,A136
sup,A31,A80
sup,A31,A15
sup,A31,A141
sup,A31,A58
sup,A31,A169
sup,A34,A59
sup,A34,A196
sup,A34,A19
sup,A34,A150
sup,A34,A31
sup,A37,A116
sup,A37,A32
sup,A37,A156
sup,A37,A11
sup,A37,A19
sup,A37,A181
sup,A39,A109
sup,A39,A47
sup,A39,A88
sup,A40,A167
sup,A40,A120
sup,A40,A140
sup,A41,A35
sup,A41,A155
sup,A41,A83
sup,A41,A122
sup,A41,A120
sup,A41,A105
sup,A41,A117
sup,A41,A197
sup,A41,A81
sup,A43,A119
sup,A43,A79
sup,A43,A95
sup,A43,A78
sup,A43,A4
sup,A47,A24
sup,A47,A115
sup,A47,A47
sup,A47,A2
sup,A47,A59
sup,A47,A22
sup,A47,A72
sup,A47,A92
sup,A47,A167
sup,A47,A118
sup,A47,A45
sup,A48,A137
sup,A48,A107
sup,A49,A130
sup,A51,A25
sup,A52,A143
sup,A52,A177
sup,A52,A3
sup,A52,A168
sup,A52,A19
sup,A55,A135
sup,A55,A23
sup,A57,A83
sup,A57,A2
sup,A57,A56
sup,A57,A111
sup,A57,A79
sup,A57,A150
sup,A57,A10
sup,A58,A166
sup,A58,A10
sup,A58,A196
sup,A61,A8
sup,A64,A55
sup,A64,A89
sup,A64,A57
sup,A64,A49
sup,A64,A171
sup,A65,A41
sup,A65,A141
sup,A65,A4
sup,A65,A5
sup,A65,A192
sup,A65,A85
sup,A65,A23
sup,A65,A125
sup,A66,A39
sup,A66,A167
sup,A66,A195
sup,A67,A32
sup,A72,A171
sup,A72,A31
