Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A0
sup,A47,A48
sup,A49,A50
sup,A52,A53
sup,A54,A55
sup,A57,A58
sup,A59,A60
sup,A60,A61
sup,A65,A66
sup,A67,A68
sup,A68,A47
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A73
sup,A123,A124
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A130,A131
sup,A131,A132
sup,A134,A135
sup,A135,A136
sup,A137,A138
sup,A138,A122
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A195,A196
sup,A196,A197
sup,A198,A199
sup,A200,A201
sup,A201,A202
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A210,A211
sup,A212,A213
sup,A215,A216
sup,A217,A218
sup,A218,A191
sup,A219,A220
sup,A221,A222
sup,A227,A228
sup,A228,A223
sup,A249,A250
sup,A251,A252
sup,A252,A253
sup,A254,A247
sup,A255,A256
sup,A256,A257
sup,A257,A258
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A255
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
