Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A17,A18
sup,A18,A0
sup,A46,A44
sup,A57,A58
sup,A58,A59
sup,A59,A57
sup,A86,A87
sup,A88,A85
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A94,A95
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A105,A106
sup,A107,A89
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A108
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A122
sup,A136,A137
sup,A137,A138
sup,A139,A140
sup,A141,A142
sup,A142,A143
sup,A143,A144
sup,A145,A136
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A167
sup,A183,A184
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A195
sup,A195,A196
sup,A196,A183
sup,A197,A198
sup,A198,A199
sup,A199,A200
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A197
sup,A225,A226
sup,A226,A227
sup,A227,A228
