Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A0
sup,A14,A15
sup,A15,A16
sup,A16,A17
sup,A21,A22
sup,A26,A27
sup,A30,A31
sup,A32,A33
sup,A35,A36
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A44,A45
sup,A45,A46
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A55,A56
sup,A56,A57
sup,A58,A59
sup,A60,A61
sup,A62,A63
sup,A63,A64
sup,A65,A66
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A75,A76
sup,A78,A79
sup,A82,A83
sup,A84,A85
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A60
sup,A95,A96
sup,A99,A100
sup,A100,A101
sup,A102,A103
sup,A103,A104
sup,A106,A107
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A114,A115
sup,A116,A117
sup,A120,A121
sup,A121,A122
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A165
sup,A165,A166
sup,A166,A167
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A160
sup,A174,A175
sup,A175,A176
sup,A176,A177
sup,A177,A178
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A183
sup,A183,A184
sup,A184,A174
sup,A185,A186
sup,A187,A185
sup,A189,A190
sup,A194,A195
sup,A195,A196
sup,A238,A239
sup,A239,A240
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A283
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A289
sup,A315,A316
sup,A316,A317
