Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A0
sup,A6,A7
sup,A8,A9
sup,A10,A11
sup,A11,A12
sup,A13,A6
sup,A14,A15
sup,A19,A20
sup,A30,A31
sup,A32,A33
sup,A33,A28
sup,A35,A36
sup,A37,A38
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A37
sup,A45,A46
sup,A46,A47
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A49
sup,A63,A64
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A70,A71
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A72
sup,A85,A86
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A89
sup,A99,A99
sup,A5,A6
sup,A13,A14
sup,A16,A17
sup,A20,A21
sup,A23,A24
sup,A27,A28
sup,A48,A49
sup,A54,A55
sup,A71,A72
sup,A78,A79
sup,A83,A84
sup,A94,A95
sup,A98,A99
sup,A1,A22
sup,A1,A96
sup,A4,A29
sup,A6,A28
sup,A10,A42
sup,A10,A0
sup,A10,A39
sup,A10,A86
sup,A10,A1
sup,A10,A70
sup,A10,A27
sup,A11,A89
sup,A11,A2
sup,A11,A99
sup,A11,A30
sup,A12,A90
sup,A12,A0
sup,A14,A58
sup,A14,A46
sup,A15,A5
sup,A15,A57
sup,A15,A43
sup,A15,A80
sup,A17,A23
sup,A17,A16
sup,A17,A10
sup,A17,A3
sup,A17,A7
sup,A19,A88
sup,A24,A23
sup,A24,A85
sup,A25,A72
sup,A25,A3
sup,A25,A93
sup,A25,A13
sup,A25,A48
sup,A25,A34
sup,A30,A44
sup,A32,A35
sup,A32,A62
sup,A32,A95
sup,A33,A99
sup,A34,A69
sup,A34,A31
sup,A35,A97
sup,A35,A84
sup,A36,A70
sup,A36,A35
sup,A36,A1
sup,A37,A49
sup,A38,A44
