Entailment,Arg1,Arg2
sup,A13,A14
sup,A14,A15
sup,A15,A16
sup,A17,A18
sup,A19,A20
sup,A23,A24
sup,A24,A25
sup,A25,A12
sup,A47,A48
sup,A51,A52
sup,A52,A53
sup,A54,A55
sup,A55,A47
sup,A56,A57
sup,A59,A60
sup,A62,A63
sup,A63,A64
sup,A65,A66
sup,A66,A67
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A80
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A101
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A94
sup,A152,A153
sup,A154,A155
sup,A156,A157
sup,A157,A158
sup,A178,A179
sup,A179,A180
sup,A180,A181
sup,A181,A182
sup,A182,A178
sup,A184,A185
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A198,A199
sup,A200,A201
sup,A201,A202
sup,A203,A204
sup,A207,A183
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A230
sup,A230,A231
sup,A231,A232
sup,A232,A233
sup,A233,A234
sup,A234,A235
sup,A235,A236
sup,A236,A237
sup,A237,A216
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A259
sup,A275,A276
sup,A276,A277
sup,A278,A275
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A285
sup,A285,A286
sup,A286,A287
sup,A287,A288
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A291,A292
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A279
sup,A299,A300
sup,A300,A301
sup,A301,A302
sup,A302,A303
sup,A303,A299
sup,A306,A307
sup,A309,A310
sup,A310,A311
sup,A311,A312
sup,A314,A315
sup,A316,A317
sup,A317,A304
sup,A321,A322
sup,A323,A324
sup,A324,A325
sup,A327,A328
sup,A330,A331
sup,A332,A333
sup,A333,A334
sup,A334,A335
sup,A336,A337
sup,A338,A339
sup,A339,A340
sup,A340,A318
sup,A341,A342
sup,A342,A343
sup,A343,A341
sup,A344,A345
sup,A346,A347
sup,A347,A348
sup,A348,A349
sup,A350,A351
sup,A351,A352
sup,A352,A353
sup,A354,A355
sup,A355,A356
sup,A357,A358
sup,A358,A359
sup,A359,A360
sup,A362,A344
sup,A363,A364
sup,A364,A365
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A363
sup,A379,A380
sup,A380,A381
sup,A383,A384
sup,A390,A391
sup,A393,A394
sup,A396,A397
sup,A397,A398
sup,A399,A400
sup,A400,A401
sup,A405,A406
sup,A407,A408
sup,A412,A399
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A413
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A441
sup,A441,A432
sup,A457,A458
sup,A459,A460
sup,A460,A461
sup,A463,A464
sup,A464,A465
sup,A467,A468
sup,A468,A469
sup,A472,A473
sup,A473,A474
sup,A475,A457
sup,A476,A477
sup,A477,A478
sup,A479,A476
sup,A484,A485
sup,A485,A486
sup,A489,A490
sup,A492,A493
sup,A494,A495
sup,A496,A497
sup,A497,A498
sup,A498,A480
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A499
sup,A523,A524
sup,A524,A525
sup,A525,A526
sup,A527,A528
sup,A529,A530
sup,A531,A532
sup,A532,A533
sup,A538,A539
sup,A541,A542
sup,A543,A544
sup,A548,A549
sup,A549,A550
sup,A551,A552
sup,A552,A553
sup,A556,A557
sup,A557,A558
sup,A558,A559
sup,A559,A560
sup,A560,A561
sup,A561,A562
sup,A562,A563
sup,A563,A564
sup,A564,A565
sup,A565,A556
sup,A581,A582
sup,A582,A583
sup,A584,A585
sup,A587,A588
sup,A588,A589
sup,A590,A591
sup,A591,A592
sup,A592,A593
sup,A594,A595
sup,A597,A598
sup,A605,A606
sup,A606,A607
sup,A607,A608
sup,A608,A609
sup,A609,A610
sup,A610,A611
sup,A611,A612
sup,A612,A613
sup,A613,A614
sup,A614,A615
