Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A13,A14
sup,A14,A15
sup,A15,A0
sup,A20,A21
sup,A25,A26
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A35,A36
sup,A37,A38
sup,A38,A16
sup,A39,A40
sup,A41,A39
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A69
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A48
sup,A80,A81
sup,A81,A82
sup,A83,A84
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A91,A92
sup,A92,A93
sup,A94,A95
sup,A96,A97
sup,A97,A98
sup,A100,A101
sup,A105,A106
sup,A106,A107
sup,A109,A110
sup,A111,A112
sup,A112,A113
sup,A113,A80
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A120,A121
sup,A121,A122
sup,A123,A124
sup,A126,A127
sup,A131,A132
sup,A132,A133
sup,A135,A136
sup,A138,A139
sup,A139,A140
sup,A141,A142
sup,A142,A143
sup,A145,A146
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A151,A152
sup,A152,A153
sup,A153,A154
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A162,A163
sup,A165,A166
sup,A167,A168
sup,A168,A169
sup,A169,A170
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A175,A176
sup,A176,A177
