Entailment,Arg1,Arg2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A0
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A13,A14
sup,A14,A15
sup,A16,A17
sup,A23,A24
sup,A24,A25
sup,A28,A29
sup,A29,A30
sup,A31,A32
sup,A32,A33
sup,A33,A34
sup,A34,A35
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A42,A43
sup,A44,A45
sup,A45,A46
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A61,A62
sup,A62,A63
sup,A63,A64
sup,A64,A65
sup,A65,A66
sup,A66,A67
sup,A67,A68
sup,A68,A44
sup,A69,A70
sup,A70,A71
sup,A72,A73
sup,A74,A75
sup,A75,A76
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A128
sup,A128,A129
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A110
sup,A133,A134
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A138,A139
sup,A139,A140
sup,A140,A133
sup,A153,A154
sup,A154,A155
sup,A157,A158
sup,A158,A159
sup,A160,A153
sup,A199,A200
sup,A201,A202
sup,A205,A206
sup,A208,A209
sup,A209,A210
sup,A211,A212
sup,A217,A218
sup,A219,A220
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A228,A229
sup,A229,A219
sup,A285,A286
sup,A287,A288
sup,A290,A291
sup,A291,A284
sup,A292,A293
sup,A293,A294
sup,A294,A295
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A300,A301
sup,A301,A292
sup,A383,A384
sup,A384,A385
sup,A385,A386
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A394
sup,A394,A395
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A383
sup,A401,A402
sup,A402,A403
sup,A403,A404
sup,A404,A405
sup,A405,A406
sup,A406,A407
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A411,A412
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A417,A418
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A401
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A469
sup,A469,A470
sup,A470,A471
sup,A471,A472
sup,A472,A473
sup,A473,A474
sup,A474,A475
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A479,A480
sup,A480,A481
sup,A481,A482
sup,A482,A483
sup,A483,A484
sup,A484,A485
sup,A485,A486
sup,A486,A487
sup,A487,A488
sup,A488,A489
sup,A489,A490
sup,A490,A491
sup,A491,A492
sup,A492,A462
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A508,A509
sup,A510,A511
sup,A513,A514
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A504
sup,A561,A562
sup,A562,A563
sup,A563,A564
sup,A564,A565
sup,A565,A566
sup,A566,A567
sup,A567,A568
sup,A568,A569
sup,A569,A570
sup,A570,A571
sup,A571,A572
sup,A572,A573
sup,A573,A574
sup,A574,A575
sup,A575,A576
sup,A576,A577
sup,A577,A578
sup,A578,A579
sup,A579,A561
sup,A600,A601
sup,A601,A602
sup,A602,A603
sup,A603,A604
sup,A604,A605
sup,A605,A606
sup,A606,A607
sup,A607,A608
sup,A608,A609
sup,A609,A610
sup,A610,A611
sup,A611,A612
sup,A612,A613
sup,A613,A614
sup,A614,A615
sup,A615,A616
sup,A616,A617
sup,A617,A618
sup,A618,A619
sup,A619,A620
sup,A620,A621
sup,A621,A622
sup,A622,A623
sup,A623,A624
sup,A624,A625
sup,A625,A626
sup,A626,A627
sup,A627,A628
sup,A628,A629
sup,A629,A630
sup,A630,A631
sup,A631,A632
sup,A632,A633
sup,A633,A600
sup,A636,A637
sup,A639,A640
sup,A640,A641
sup,A641,A642
sup,A643,A634
sup,A682,A683
sup,A683,A684
sup,A685,A686
sup,A687,A688
sup,A688,A689
sup,A696,A697
sup,A697,A698
sup,A698,A699
sup,A700,A701
sup,A701,A702
sup,A704,A705
sup,A705,A682
sup,A750,A751
sup,A751,A752
sup,A752,A753
sup,A755,A756
sup,A756,A757
sup,A757,A758
sup,A761,A762
sup,A762,A750
sup,A835,A836
sup,A840,A841
sup,A841,A842
sup,A845,A846
sup,A846,A847
sup,A848,A849
sup,A853,A854
sup,A855,A856
sup,A857,A834
sup,A860,A861
sup,A861,A862
sup,A862,A863
sup,A863,A864
sup,A867,A868
sup,A871,A872
sup,A874,A875
sup,A877,A878
sup,A879,A880
sup,A881,A882
sup,A886,A887
sup,A888,A889
sup,A891,A892
sup,A892,A893
sup,A893,A894
sup,A895,A896
sup,A896,A897
sup,A917,A918
sup,A918,A919
sup,A920,A921
sup,A921,A922
sup,A925,A926
sup,A926,A927
sup,A927,A928
sup,A928,A929
sup,A930,A931
sup,A935,A936
sup,A937,A938
sup,A939,A940
sup,A940,A941
sup,A944,A945
sup,A946,A947
sup,A947,A948
sup,A948,A949
sup,A949,A950
sup,A953,A954
sup,A954,A955
sup,A955,A956
sup,A956,A957
sup,A957,A958
sup,A958,A959
sup,A959,A960
sup,A960,A961
sup,A961,A962
sup,A962,A963
sup,A963,A964
sup,A964,A965
sup,A965,A966
