Entailment,Arg1,Arg2
sup,A1,A2
sup,A2,A3
sup,A5,A6
sup,A7,A8
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A14,A15
sup,A18,A0
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A50,A51
sup,A51,A52
sup,A52,A53
sup,A53,A54
sup,A54,A55
sup,A55,A56
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A59,A47
sup,A61,A62
sup,A64,A65
sup,A65,A66
sup,A74,A75
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A87
sup,A87,A88
sup,A88,A89
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A94
sup,A94,A95
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A99
sup,A99,A100
sup,A100,A76
sup,A101,A102
sup,A102,A103
sup,A103,A104
sup,A104,A105
sup,A105,A106
sup,A106,A107
sup,A107,A108
sup,A108,A109
sup,A109,A110
sup,A110,A111
sup,A111,A112
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A116,A117
sup,A117,A118
sup,A118,A119
sup,A119,A120
sup,A120,A121
sup,A121,A122
sup,A122,A123
sup,A123,A124
sup,A124,A125
sup,A125,A126
sup,A126,A127
sup,A127,A101
sup,A128,A129
sup,A129,A130
sup,A131,A132
sup,A133,A134
sup,A134,A135
sup,A136,A137
sup,A137,A138
sup,A140,A141
sup,A141,A142
sup,A143,A144
sup,A144,A145
sup,A147,A148
sup,A150,A151
sup,A151,A152
sup,A155,A156
sup,A159,A160
sup,A163,A164
sup,A165,A166
sup,A166,A167
sup,A169,A170
sup,A170,A143
sup,A185,A186
sup,A186,A187
sup,A187,A188
sup,A188,A189
sup,A189,A190
sup,A190,A191
sup,A191,A192
sup,A192,A193
sup,A193,A194
sup,A194,A185
sup,A195,A196
sup,A196,A197
sup,A198,A199
sup,A200,A201
sup,A206,A207
sup,A207,A208
sup,A209,A210
sup,A211,A212
sup,A212,A213
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A219,A220
sup,A222,A223
sup,A225,A226
sup,A226,A227
sup,A227,A228
sup,A229,A230
sup,A230,A231
sup,A232,A233
sup,A233,A234
sup,A235,A236
sup,A237,A238
sup,A239,A214
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A263,A264
sup,A264,A265
sup,A265,A266
sup,A266,A267
sup,A267,A268
sup,A268,A269
sup,A269,A270
sup,A270,A271
sup,A271,A272
sup,A272,A273
sup,A273,A274
sup,A274,A275
sup,A275,A276
sup,A276,A277
sup,A277,A278
sup,A278,A279
sup,A279,A280
sup,A280,A281
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A260
sup,A286,A287
sup,A287,A288
sup,A290,A291
sup,A292,A293
sup,A294,A295
sup,A295,A296
sup,A297,A298
sup,A298,A299
sup,A299,A300
sup,A303,A304
sup,A306,A307
sup,A307,A308
sup,A308,A309
sup,A309,A285
sup,A344,A345
sup,A345,A346
sup,A347,A348
sup,A349,A350
sup,A350,A351
sup,A352,A353
sup,A353,A354
sup,A355,A344
sup,A358,A359
sup,A359,A360
sup,A360,A361
sup,A363,A364
sup,A365,A366
sup,A366,A367
sup,A367,A368
sup,A368,A369
sup,A369,A370
sup,A370,A371
sup,A371,A372
sup,A372,A373
sup,A373,A374
sup,A374,A375
sup,A375,A376
sup,A376,A377
sup,A377,A378
sup,A378,A379
sup,A379,A380
sup,A380,A381
sup,A381,A382
sup,A382,A383
sup,A383,A384
sup,A384,A385
sup,A385,A365
sup,A386,A387
sup,A387,A388
sup,A388,A389
sup,A389,A390
sup,A390,A391
sup,A391,A392
sup,A392,A393
sup,A393,A386
sup,A395,A396
sup,A396,A397
sup,A397,A398
sup,A398,A399
sup,A399,A400
sup,A400,A401
sup,A403,A404
sup,A412,A413
sup,A413,A414
sup,A416,A417
sup,A419,A394
sup,A420,A421
sup,A421,A422
sup,A422,A423
sup,A423,A424
sup,A424,A425
sup,A425,A426
sup,A426,A427
sup,A427,A428
sup,A428,A429
sup,A429,A430
sup,A430,A431
sup,A431,A432
sup,A432,A433
sup,A433,A434
sup,A434,A435
sup,A435,A436
sup,A436,A437
sup,A437,A438
sup,A438,A439
sup,A439,A440
sup,A440,A420
sup,A441,A442
sup,A442,A443
sup,A443,A444
sup,A444,A445
sup,A445,A446
sup,A446,A447
sup,A447,A448
sup,A448,A449
sup,A449,A450
sup,A450,A451
sup,A451,A452
sup,A452,A453
sup,A453,A454
sup,A454,A455
sup,A455,A456
sup,A456,A457
sup,A457,A458
sup,A458,A459
sup,A459,A460
sup,A460,A461
sup,A461,A462
sup,A462,A463
sup,A463,A464
sup,A464,A465
sup,A465,A466
sup,A466,A467
sup,A467,A468
sup,A468,A441
sup,A470,A471
sup,A471,A472
sup,A473,A474
sup,A475,A476
sup,A476,A477
sup,A477,A478
sup,A478,A479
sup,A480,A469
sup,A483,A484
sup,A484,A485
sup,A486,A487
sup,A490,A491
sup,A491,A481
sup,A492,A493
sup,A493,A494
sup,A494,A495
sup,A495,A496
sup,A496,A497
sup,A497,A498
sup,A498,A499
sup,A499,A500
sup,A500,A501
sup,A501,A502
sup,A502,A503
sup,A503,A504
sup,A504,A505
sup,A505,A506
sup,A506,A507
sup,A507,A508
sup,A508,A492
sup,A509,A510
sup,A510,A511
sup,A511,A512
sup,A512,A513
sup,A513,A514
sup,A514,A515
sup,A515,A516
sup,A516,A517
sup,A517,A518
sup,A518,A519
sup,A519,A520
sup,A520,A521
sup,A521,A522
sup,A522,A509
sup,A523,A524
sup,A525,A526
sup,A586,A587
sup,A587,A588
sup,A588,A589
sup,A591,A592
sup,A593,A594
sup,A597,A598
sup,A598,A599
sup,A599,A600
sup,A609,A610
sup,A610,A611
sup,A611,A612
sup,A612,A613
sup,A613,A614
sup,A614,A615
sup,A615,A616
sup,A616,A617
sup,A617,A618
sup,A618,A619
sup,A619,A620
sup,A620,A621
sup,A621,A622
sup,A622,A623
sup,A623,A624
sup,A624,A609
sup,A655,A656
sup,A658,A659
sup,A659,A660
sup,A660,A661
sup,A662,A663
sup,A665,A666
sup,A667,A668
sup,A669,A670
sup,A673,A674
sup,A674,A675
sup,A675,A676
sup,A677,A678
sup,A678,A679
sup,A679,A680
sup,A680,A681
sup,A681,A682
sup,A682,A683
sup,A683,A677
sup,A685,A686
sup,A686,A687
sup,A690,A691
sup,A695,A696
sup,A698,A699
sup,A699,A700
sup,A700,A701
sup,A701,A702
sup,A702,A703
sup,A703,A704
sup,A704,A705
sup,A705,A706
sup,A706,A698
sup,A707,A708
sup,A708,A709
sup,A714,A707
sup,A731,A732
sup,A734,A735
sup,A736,A737
sup,A738,A739
sup,A740,A741
sup,A741,A742
sup,A742,A743
sup,A743,A744
sup,A745,A746
sup,A748,A749
sup,A751,A731
sup,A785,A786
sup,A787,A788
sup,A788,A784
sup,A791,A792
sup,A794,A795
sup,A797,A798
sup,A798,A799
sup,A799,A800
sup,A802,A803
sup,A808,A809
sup,A812,A813
sup,A817,A818
sup,A821,A822
sup,A822,A823
sup,A825,A826
sup,A827,A828
sup,A830,A831
sup,A832,A833
sup,A834,A835
sup,A836,A837
sup,A837,A838
sup,A838,A839
sup,A839,A840
sup,A840,A841
sup,A843,A844
sup,A844,A845
sup,A845,A846
sup,A847,A848
sup,A848,A849
sup,A849,A850
sup,A852,A825
sup,A857,A858
sup,A860,A861
sup,A861,A862
sup,A862,A853
sup,A883,A884
sup,A884,A885
sup,A887,A888
sup,A888,A882
sup,A46,A47
sup,A75,A76
sup,A100,A101
sup,A127,A128
sup,A142,A143
sup,A170,A171
sup,A239,A240
sup,A284,A285
sup,A309,A310
sup,A325,A326
sup,A355,A356
sup,A364,A365
sup,A385,A386
sup,A393,A394
sup,A440,A441
sup,A449,A0
sup,A480,A481
sup,A491,A492
sup,A584,A585
sup,A608,A609
sup,A624,A625
sup,A650,A651
sup,A697,A698
sup,A714,A715
sup,A783,A784
sup,A803,A804
sup,A806,A807
sup,A824,A825
sup,A852,A853
sup,A862,A863
sup,A881,A882
sup,A888,A889
sup,A899,A450
sup,A0,A769
sup,A0,A104
sup,A4,A871
sup,A4,A464
sup,A4,A758
sup,A4,A817
sup,A4,A130
sup,A4,A292
sup,A4,A59
sup,A4,A230
sup,A4,A832
sup,A4,A298
sup,A5,A509
sup,A5,A862
sup,A5,A174
sup,A5,A861
sup,A5,A278
sup,A6,A154
sup,A6,A122
sup,A6,A748
sup,A6,A250
sup,A6,A428
sup,A6,A58
sup,A6,A537
sup,A6,A650
sup,A6,A877
sup,A6,A278
sup,A6,A494
sup,A6,A700
sup,A6,A507
sup,A6,A49
sup,A6,A132
sup,A7,A716
sup,A7,A676
sup,A7,A194
sup,A7,A756
sup,A7,A612
sup,A7,A554
sup,A7,A524
sup,A7,A413
sup,A7,A806
sup,A7,A15
sup,A10,A433
sup,A10,A238
sup,A10,A300
sup,A10,A338
