Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A0
sup,A3,A4
sup,A4,A5
sup,A6,A7
sup,A11,A12
sup,A17,A18
sup,A18,A19
sup,A20,A21
sup,A23,A24
sup,A24,A3
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A45,A42
sup,A69,A70
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A74
sup,A74,A75
sup,A75,A76
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A80
sup,A80,A81
sup,A81,A82
sup,A82,A83
sup,A83,A84
sup,A84,A85
sup,A85,A86
sup,A86,A69
sup,A112,A113
sup,A113,A114
sup,A114,A115
sup,A115,A116
sup,A129,A130
sup,A130,A131
sup,A131,A132
sup,A132,A129
sup,A182,A183
sup,A184,A181
sup,A211,A212
sup,A213,A214
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A221,A210
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A226
sup,A241,A242
sup,A243,A244
sup,A244,A245
sup,A245,A246
sup,A246,A247
sup,A247,A248
sup,A250,A251
sup,A253,A254
sup,A254,A255
sup,A256,A257
sup,A258,A259
sup,A259,A260
sup,A260,A261
sup,A261,A262
sup,A262,A263
sup,A278,A279
sup,A279,A280
sup,A281,A282
sup,A282,A283
sup,A283,A284
sup,A284,A278
sup,A285,A286
sup,A288,A289
sup,A289,A290
sup,A290,A291
sup,A293,A294
sup,A295,A296
sup,A296,A297
sup,A297,A298
sup,A299,A300
sup,A300,A301
sup,A330,A331
sup,A332,A333
sup,A333,A334
sup,A335,A336
sup,A336,A337
sup,A338,A339
sup,A339,A340
sup,A340,A341
sup,A342,A343
sup,A345,A346
sup,A347,A348
sup,A349,A350
sup,A351,A352
sup,A402,A403
sup,A403,A404
sup,A405,A406
sup,A407,A408
sup,A408,A409
sup,A409,A410
sup,A410,A411
sup,A412,A413
sup,A413,A414
sup,A414,A415
sup,A415,A416
sup,A416,A417
sup,A418,A419
sup,A419,A420
sup,A420,A421
sup,A422,A423
