Entailment,Arg1,Arg2
sup,A1,A2
sup,A2,A3
sup,A4,A0
sup,A5,A6
sup,A6,A7
sup,A7,A5
sup,A8,A9
sup,A9,A10
sup,A10,A11
sup,A11,A12
sup,A12,A13
sup,A20,A21
sup,A21,A22
sup,A22,A23
sup,A23,A24
sup,A25,A20
sup,A35,A36
sup,A36,A37
sup,A37,A38
sup,A38,A39
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A35
sup,A54,A55
sup,A56,A57
sup,A57,A58
sup,A58,A59
sup,A68,A65
sup,A69,A70
sup,A70,A71
sup,A76,A77
sup,A77,A78
sup,A78,A79
sup,A79,A75
sup,A80,A81
sup,A84,A85
sup,A86,A87
sup,A92,A93
sup,A93,A94
sup,A94,A92
sup,A95,A96
sup,A96,A97
sup,A97,A98
sup,A98,A95
sup,A4,A5
sup,A14,A15
sup,A19,A20
sup,A34,A35
sup,A53,A54
sup,A60,A61
sup,A71,A72
sup,A79,A80
sup,A82,A83
sup,A91,A92
sup,A99,A50
sup,A1,A15
sup,A7,A73
sup,A7,A33
sup,A9,A95
sup,A9,A75
sup,A9,A9
sup,A9,A40
sup,A11,A67
sup,A14,A31
sup,A14,A74
sup,A14,A48
sup,A14,A37
sup,A18,A17
sup,A20,A1
sup,A20,A44
sup,A20,A39
sup,A20,A50
sup,A20,A53
sup,A20,A11
sup,A23,A11
sup,A23,A13
sup,A23,A91
sup,A23,A15
sup,A24,A90
sup,A24,A2
sup,A24,A24
sup,A24,A29
sup,A26,A34
sup,A26,A64
sup,A26,A81
sup,A26,A95
sup,A26,A48
sup,A27,A67
sup,A27,A11
sup,A27,A17
sup,A27,A19
sup,A27,A29
sup,A27,A93
sup,A27,A16
sup,A28,A65
sup,A28,A21
sup,A28,A9
sup,A28,A33
sup,A31,A51
sup,A31,A78
sup,A31,A98
sup,A31,A60
sup,A31,A8
sup,A34,A98
sup,A34,A45
sup,A36,A78
sup,A38,A91
sup,A38,A0
sup,A38,A60
sup,A38,A94
sup,A39,A7
sup,A39,A46
sup,A39,A97
sup,A39,A55
sup,A39,A54
sup,A40,A51
sup,A40,A16
sup,A41,A60
sup,A41,A18
sup,A41,A48
sup,A41,A4
sup,A43,A9
sup,A43,A37
sup,A43,A75
sup,A43,A22
sup,A43,A54
sup,A45,A63
sup,A45,A48
sup,A45,A42
sup,A45,A19
sup,A45,A49
sup,A45,A1
sup,A45,A85
sup,A46,A31
sup,A46,A0
sup,A46,A45
sup,A46,A74
sup,A46,A90
sup,A50,A86
sup,A50,A19
sup,A50,A46
sup,A51,A87
sup,A51,A99
sup,A51,A23
sup,A51,A37
sup,A51,A46
sup,A51,A21
sup,A51,A34
sup,A54,A87
sup,A54,A26
sup,A54,A60
sup,A55,A53
sup,A55,A71
sup,A57,A60
sup,A57,A94
sup,A59,A69
sup,A60,A2
sup,A61,A59
sup,A61,A10
sup,A61,A60
sup,A61,A25
sup,A61,A64
sup,A61,A22
sup,A63,A56
sup,A63,A81
sup,A63,A3
sup,A63,A25
sup,A63,A98
sup,A63,A32
sup,A64,A3
sup,A66,A32
sup,A66,A16
sup,A67,A60
sup,A67,A15
sup,A67,A58
sup,A70,A67
sup,A70,A52
sup,A70,A26
sup,A70,A80
sup,A71,A59
sup,A71,A27
sup,A73,A55
sup,A73,A22
sup,A73,A43
sup,A74,A46
sup,A74,A54
sup,A75,A40
sup,A75,A55
sup,A75,A82
sup,A76,A64
sup,A76,A98
sup,A76,A45
sup,A76,A55
sup,A77,A37
sup,A77,A44
sup,A77,A28
sup,A77,A52
sup,A77,A30
sup,A77,A40
sup,A79,A47
sup,A79,A13
sup,A79,A60
sup,A79,A5
sup,A79,A56
sup,A79,A9
sup,A87,A54
sup,A87,A94
sup,A87,A62
sup,A87,A10
sup,A92,A56
sup,A93,A71
sup,A93,A73
sup,A94,A46
sup,A94,A2
sup,A94,A82
sup,A94,A44
sup,A96,A81
sup,A96,A8
sup,A96,A76
sup,A97,A0
sup,A97,A14
sup,A97,A19
sup,A97,A24
sup,A99,A95
sup,A99,A90
att,A0,A1
att,A3,A4
att,A13,A14
att,A14,A8
att,A15,A16
att,A16,A17
att,A17,A18
att,A18,A19
att,A19,A15
att,A24,A25
att,A26,A27
att,A27,A28
att,A28,A29
att,A29,A30
att,A30,A31
att,A31,A32
att,A32,A33
att,A33,A34
att,A34,A26
att,A44,A45
att,A45,A46
att,A46,A47
att,A47,A48
att,A48,A49
att,A49,A50
att,A50,A44
att,A51,A52
att,A52,A53
att,A53,A51
att,A55,A56
att,A59,A60
att,A60,A54
att,A61,A62
att,A62,A63
att,A63,A64
att,A64,A61
att,A65,A66
att,A66,A67
att,A67,A68
att,A71,A69
att,A72,A73
att,A73,A74
att,A74,A72
att,A75,A76
att,A81,A82
att,A82,A80
att,A83,A84
att,A85,A86
att,A87,A88
att,A88,A89
att,A89,A90
att,A90,A91
att,A91,A83
att,A99,A99
att,A7,A8
att,A25,A26
att,A43,A44
att,A49,A0
att,A50,A51
att,A64,A65
att,A68,A69
att,A74,A75
att,A94,A95
att,A98,A99
att,A1,A51
att,A1,A11
att,A1,A95
att,A5,A79
att,A5,A44
att,A7,A82
att,A7,A87
att,A9,A34
att,A9,A5
att,A11,A31
att,A11,A1
att,A11,A65
att,A14,A2
att,A14,A18
att,A14,A61
att,A14,A13
att,A18,A29
att,A18,A90
att,A18,A30
att,A18,A47
att,A18,A0
att,A20,A19
att,A20,A87
att,A20,A89
att,A23,A71
att,A23,A47
att,A23,A12
att,A23,A59
att,A23,A39
att,A24,A71
att,A24,A36
att,A24,A70
att,A26,A35
att,A26,A42
att,A26,A68
att,A26,A63
att,A27,A91
att,A28,A55
att,A28,A83
att,A28,A80
att,A28,A90
att,A28,A15
att,A31,A58
att,A31,A97
att,A31,A21
att,A31,A38
att,A33,A69
att,A34,A86
att,A38,A36
att,A38,A63
att,A38,A68
att,A38,A40
att,A38,A47
att,A38,A84
att,A39,A96
att,A39,A23
att,A40,A32
att,A40,A22
att,A40,A53
att,A41,A76
att,A41,A95
att,A43,A63
att,A43,A39
att,A43,A24
att,A43,A29
att,A44,A72
att,A45,A65
att,A46,A10
att,A46,A59
att,A46,A72
att,A49,A27
att,A50,A37
att,A50,A34
att,A51,A79
att,A54,A1
att,A54,A73
att,A54,A13
att,A54,A14
att,A54,A79
att,A54,A40
att,A54,A22
att,A57,A68
att,A59,A5
att,A59,A80
att,A61,A2
att,A61,A76
att,A63,A26
att,A63,A9
att,A63,A5
att,A63,A67
att,A64,A91
att,A64,A77
att,A64,A81
att,A64,A27
att,A64,A68
att,A64,A90
att,A67,A4
att,A67,A21
att,A67,A46
att,A67,A82
att,A67,A90
att,A67,A18
att,A70,A40
att,A70,A0
att,A70,A14
att,A70,A41
att,A73,A81
att,A73,A56
att,A73,A66
att,A73,A7
att,A73,A3
att,A74,A48
att,A75,A79
att,A75,A11
att,A75,A4
att,A76,A46
att,A76,A18
att,A76,A14
att,A76,A95
att,A77,A17
att,A77,A95
att,A79,A38
att,A79,A29
att,A79,A42
att,A79,A0
att,A86,A33
att,A86,A39
att,A86,A80
att,A86,A40
att,A86,A72
att,A87,A85
att,A87,A11
att,A89,A18
att,A89,A35
att,A89,A93
att,A92,A37
att,A92,A86
att,A92,A92
att,A92,A47
att,A92,A90
att,A92,A31
att,A92,A53
att,A92,A1
att,A93,A95
att,A93,A90
att,A94,A78
att,A94,A26
att,A94,A99
att,A94,A3
att,A96,A60
att,A96,A13
att,A96,A90
att,A96,A98
att,A96,A53
att,A97,A18
att,A97,A26
att,A99,A70
