Entailment,Arg1,Arg2
sup,A0,A1
sup,A1,A2
sup,A2,A3
sup,A3,A4
sup,A4,A5
sup,A5,A6
sup,A6,A7
sup,A7,A8
sup,A37,A38
sup,A39,A40
sup,A40,A41
sup,A41,A42
sup,A42,A43
sup,A43,A44
sup,A44,A45
sup,A46,A47
sup,A47,A48
sup,A48,A49
sup,A49,A50
sup,A52,A36
sup,A55,A56
sup,A58,A59
sup,A59,A60
sup,A60,A61
sup,A62,A63
sup,A64,A65
sup,A66,A67
sup,A67,A68
sup,A70,A71
sup,A71,A72
sup,A72,A73
sup,A73,A53
sup,A81,A82
sup,A85,A86
sup,A89,A90
sup,A90,A91
sup,A91,A92
sup,A92,A93
sup,A93,A89
sup,A134,A135
sup,A135,A136
sup,A136,A137
sup,A137,A138
sup,A141,A142
sup,A143,A144
sup,A144,A145
sup,A145,A146
sup,A146,A147
sup,A147,A148
sup,A148,A149
sup,A149,A150
sup,A150,A151
sup,A151,A152
sup,A153,A154
sup,A154,A155
sup,A155,A156
sup,A156,A157
sup,A157,A158
sup,A158,A159
sup,A159,A160
sup,A160,A161
sup,A161,A162
sup,A162,A163
sup,A163,A164
sup,A164,A153
sup,A168,A169
sup,A170,A171
sup,A171,A172
sup,A172,A173
sup,A173,A174
sup,A174,A175
sup,A177,A178
sup,A178,A179
sup,A179,A165
sup,A185,A186
sup,A186,A187
sup,A189,A190
sup,A192,A193
sup,A193,A194
sup,A195,A196
sup,A196,A197
sup,A198,A199
sup,A200,A201
sup,A201,A202
sup,A202,A203
sup,A203,A204
sup,A204,A205
sup,A205,A206
sup,A206,A207
sup,A207,A208
sup,A208,A209
sup,A209,A210
sup,A210,A211
sup,A211,A212
sup,A212,A213
sup,A213,A214
sup,A214,A215
sup,A215,A216
sup,A216,A217
sup,A217,A218
sup,A218,A219
sup,A219,A200
sup,A220,A221
sup,A221,A222
sup,A222,A223
sup,A223,A224
sup,A224,A225
sup,A225,A220
sup,A292,A293
sup,A293,A294
sup,A294,A292
sup,A304,A305
sup,A305,A306
sup,A306,A307
sup,A307,A308
