ArgName,ArgBasicWeight,FinalWeight
A1319,0.57,0.4889002580032558
A1318,0.64,0.482630768484847
A1317,0.65,0.5318683144668741
A1312,0.64,0.5084762557941195
A1311,0.49,0.5016562610017485
A1310,0.26,0.4750653244313963
A1316,0.31,0.5094741730124253
A1315,0.8,0.5179620339621961
A1314,0.15,0.4806878855692401
A1313,0.16,0.4830636688451017
A907,0.66,0.5809671323228167
A1309,0.57,0.4798327007059098
A908,0.53,0.516980090004926
A1308,0.51,0.5040536443625194
A905,0.2,0.4972258156788436
A1307,0.49,0.4975887358906595
A906,0.57,0.4535199709270319
A1306,0.54,0.5016866221479557
A903,0.17,0.5015677074877231
A904,0.2,0.3786906162401386
A901,0.41,0.4627633338283276
A902,0.9,0.520907802762414
A1301,0.03,0.4934409304293639
A900,0.85,0.4968128185370468
A1300,0.01,0.4863091122031984
A1305,0.12,0.5002920742562678
A1304,0.02,0.5028491226238112
A0,0.63,0.4996496067762928
A1303,0.1,0.49805639664292
A1,0.59,0.5166411386617217
A1302,0.89,0.5056488149319498
A2,0.39,0.4983656170789279
A3,1.0,0.5170730754333933
A4,0.31,0.4523830727884562
A5,0.79,0.5067823499727683
A6,0.84,0.5290434408148252
A7,0.91,0.4931189404664453
A8,0.87,0.4998890984365735
A9,0.03,0.9693797405772042
A918,0.07,0.4047167672251396
A919,0.09,0.484111894458779
A916,0.53,0.4704095321764538
A917,0.57,0.5780654562636055
A1339,0.4,0.502844807985558
A914,0.64,0.5081625384404781
A915,0.87,0.5012739126705341
A912,0.32,0.5053330308893296
A913,0.43,0.5020100556257725
A910,0.49,0.4852586825378329
A1334,0.56,0.5070496893352385
A911,0.01,0.4830626598002444
A1333,0.66,0.4975341069958567
A1332,0.17,0.4555485491419663
A1331,0.49,0.4978207279297338
A1338,0.83,0.5155451858475206
A1337,0.48,0.5108195577926232
A1336,0.78,0.5258135582080026
A1335,0.41,0.5044161343781214
A1341,0.25,0.531640279113663
A1340,0.92,0.5238890440696548
A909,0.76,0.5007385913429571
A929,0.39,0.4770105018565223
A927,0.87,0.5007631538446861
A1329,0.69,0.4860168689119459
A928,0.48,0.5000837331783992
A1328,0.39,0.4677595817386376
A925,0.73,0.499868972338598
A926,0.53,0.5006592897649281
A923,0.4,0.5371118524634126
A924,0.12,0.4932615012815934
A921,0.96,0.5093219656231197
A1323,0.88,0.5613336835918702
A922,0.15,0.5099855274529154
A1322,0.85,0.6043642579934265
A1321,0.79,0.4868750821421042
A920,0.24,0.3104570511868281
A1320,0.01,0.5000234223625643
A1327,0.29,0.5359228136800697
A1326,0.68,0.5041016589244061
A1325,0.49,0.4818578474014227
A1324,0.62,0.5119896186129322
A1330,0.77,0.5095562372994317
A938,0.02,0.4962421650713645
A939,0.57,0.4922357115853671
A936,0.03,0.4698607776854474
A937,0.57,0.492191888849537
A934,0.57,0.5020482370053333
A935,0.27,0.4538107236203846
A932,0.78,0.4736444246597092
A933,0.89,0.5001466160340725
A930,0.39,0.5031893242699419
A931,0.72,0.5003126183004505
A709,0.44,0.50077551726909
A707,0.97,0.5338110851999309
A949,0.52,0.5054777895936283
A708,0.51,0.4761066253479494
A705,0.02,0.4356874234885418
A947,0.35,0.5122047532038784
A706,0.97,0.5059632975034905
A948,0.91,0.5246864141883251
A703,0.24,0.4893781316476837
A945,0.35,0.4942097190150168
A704,0.8,0.5101951297988089
A946,0.92,0.5585350440319949
A701,0.54,0.5017282832296845
A943,0.45,0.4406614922382734
A702,0.9,0.608495449901529
A944,0.95,0.503208067318829
A941,0.23,0.4970287420372514
A700,0.16,0.4854937570705753
A942,0.73,0.5411698470053653
A940,0.72,0.5279739440062023
A718,0.58,0.4961909641962139
A719,0.4,0.5001025906237382
A716,0.49,0.504200452077761
A958,1.0,0.5135157687799624
A717,0.96,0.5169674922106302
A959,0.34,0.4986160991991705
A714,0.67,0.5503178307656846
A956,0.78,0.5734873508228246
A715,0.3,0.4762237222583943
A957,0.89,0.5031602087327715
A712,0.18,0.4747501441490019
A954,0.14,0.4716607182851991
A713,0.23,0.4992416965826839
A955,0.38,0.5813902347978658
A710,0.28,0.4983173845318306
A952,0.12,0.5039608670477298
A711,0.76,0.5068691273359622
A953,0.66,0.5156354952847584
A950,0.51,0.5055147553048367
A951,0.09,0.4909008132613237
A729,0.37,0.5288926810687842
A727,0.86,0.5000617981710723
A969,0.4,0.4944828988947432
A728,0.09,0.471376336438202
A725,0.7,0.4974188225480353
A967,0.53,0.504662363883039
A726,0.95,0.5149672685087888
A968,0.11,0.4990243073375108
A723,0.3,0.502450449650914
A965,0.54,0.6048516153861684
A724,0.99,0.5067754233517561
A966,0.85,0.537269985936103
A721,0.76,0.4456108599884101
A963,0.79,0.6960127828532878
A722,0.03,0.4848774279810519
A964,0.94,0.517478032178821
A961,0.7,0.5076594509101692
A720,0.19,0.5070668708449859
A962,0.74,0.533964803234215
A960,0.98,0.5349276044337731
A738,0.9,0.5244013409410998
A739,0.76,0.5001381292691348
A736,0.93,0.5000112762811914
A978,0.02,0.4900693666716462
A737,0.61,0.527679422989487
A979,0.13,0.3903156800616977
A734,0.17,0.4303677281097459
A976,0.19,0.5198333510411575
A735,0.85,0.5015761551261019
A977,0.35,0.4296106217561009
A732,0.62,0.4936611594563196
