ArgName,ArgBasicWeight,FinalWeight
A0,0.82,0.9062737189350164
A1,0.64,0.4982470214140047
A2,0.57,0.5088842970336618
A3,0.95,0.5010500784903738
A4,0.93,0.5445969099655367
A5,0.05,0.4932551171408556
A6,0.88,0.5138402501469654
A7,0.28,0.1361247299588497
A8,0.78,0.5804940448868713
A9,0.94,0.5130009527294613
A709,0.7,0.5026787933271293
A707,0.99,0.507697195857582
A708,0.2,0.5197874116657127
A705,0.51,0.501036315902277
A706,0.2,0.5154139029340709
A703,0.95,0.5321133692057872
A704,0.63,0.5289839996990013
A701,0.22,0.9086502276604908
A702,0.85,0.5156349498202292
A700,0.45,0.4615610180663442
A718,0.62,0.6244851465863897
A719,0.74,0.495000373449282
A716,0.5,0.5189670684743205
A717,0.61,0.5131202206611473
A714,0.5,0.4676016847487932
A715,0.55,0.4962966892047679
A712,0.72,0.5266262337004548
A713,0.79,0.4967224190546846
A710,0.47,0.5407854202949471
A711,0.95,0.7444930160516556
A729,0.3,0.4938928856322441
A727,0.95,0.6339798495754028
A728,0.81,0.5127774063193495
A725,0.54,0.6394195921353552
A726,0.53,0.4953217237884144
A723,0.37,0.5477204782273637
A724,0.23,0.5040392339738625
A721,0.31,0.5038814535117577
A722,0.97,0.5015176657809212
A720,0.83,0.6801177523090474
A738,0.31,0.5021436560468678
A739,0.39,0.500677771047668
A736,0.64,0.4973032888485649
A737,0.74,0.5027394985460486
A734,0.2,0.5156033547049889
A735,0.69,0.656114763843523
A732,0.62,0.5320012069063252
A733,0.23,0.4579791468030901
A730,0.24,0.5281076177571156
A731,0.84,0.5209524486770356
A509,0.13,0.3804465887115941
A507,0.85,0.5124135694304163
A749,0.19,0.4585412015533547
A508,0.44,0.5028291148228132
A505,0.02,0.2577446227471643
A747,0.79,0.5346943962105701
A506,0.23,0.3285004238909362
A748,0.82,0.5295063957912153
A503,0.07,0.5005032354496001
A745,0.1,0.4875973586951219
A504,0.65,0.5865066763138552
A746,0.44,0.4953095362575591
A501,0.54,0.5012049072824004
A743,0.19,0.481156924503351
A502,0.86,0.5476094858798141
A744,0.39,0.5441176983535484
A741,0.84,0.5477288692690608
A500,0.31,0.4909819899379805
A742,0.37,0.3575371439837556
A740,0.89,0.5778576741051524
A518,0.17,0.4883864339228523
A519,0.22,0.4800414616131653
A516,0.89,0.4978855114677351
A758,0.91,0.6207436668899735
A517,0.67,0.5346409526012244
A759,0.31,0.4115428854661542
A514,0.82,0.5566348116137818
A756,0.72,0.0056613826260519
A515,0.65,0.5585221801477968
A757,0.95,0.5410921658336432
A512,0.47,0.506365878385512
A754,0.41,0.4385407768883012
A513,0.19,0.5122809254018419
A755,0.77,0.5056693530578398
A510,0.4,0.4928516533500149
A752,0.4,0.5344125184838685
A511,0.86,0.6179968613055631
A753,0.1,0.4229998512004096
A750,0.38,0.5032047504221807
A751,0.55,0.4603760370414634
A529,0.33,0.4907851336203699
A527,0.79,0.5078546639358935
A769,0.71,0.7229687495951055
A528,0.75,0.573314597715739
A525,0.31,0.4918513282298392
A767,0.87,0.5179665459338664
A526,0.06,0.4674961194448979
A768,0.39,0.5827465862297521
A523,0.5,0.5507604685759815
A765,0.86,0.5045007249900052
A524,0.63,0.5333962183576286
A766,0.14,0.5039259425671124
A521,0.58,0.4980544167244936
A763,0.3,0.4846763405476869
A522,0.96,0.552932947362026
A764,0.31,0.5223920918939567
A761,0.58,0.4999713221893231
A520,0.27,0.5173591761494435
A762,0.14,0.4116791395860905
A760,0.28,0.4166122003726441
A538,0.34,0.4850836798614567
A539,0.81,0.5138119365011431
A536,0.85,0.4991952160257287
A778,0.7,0.565573007986519
A537,0.49,0.5285464263480871
A779,0.73,0.5084954678771804
A534,0.91,0.5354781822937151
A776,0.97,0.6254747672918449
A535,0.52,0.5053219339750514
A777,0.24,0.5002211103544768
A532,0.3,0.5732069951967579
A774,0.12,0.4578498715039323
A533,0.99,0.5230823763559129
A775,0.92,0.5083994327009407
A530,0.79,0.532580935723969
A772,0.68,0.5025947961148056
A531,0.9,0.715962425490791
