ArgName,ArgBasicWeight,FinalWeight
A219,0.22,0.4904511931328722
A217,0.58,0.5667016540933264
A218,0.07,0.5052981627331165
A215,0.34,0.4889065949009463
A216,0.38,0.548374984510217
A213,0.51,0.5002041146327271
A214,0.88,0.5492182428291376
A211,0.06,0.479615346528431
A212,0.43,0.462743859553315
A210,0.4,0.4902458796818217
A109,0.14,0.492043316981333
A107,0.78,0.5525028299644116
A228,0.0,0.0
A108,0.46,0.5166959199544764
A229,0.18,0.4024443173974822
A105,0.25,0.5429421474853984
A226,0.5,0.4611557781819814
A106,0.26,0.4799439559718025
A227,0.37,0.5294952095328094
A103,0.23,0.4767931226727947
A224,0.21,0.2952637127493108
A104,1.0,0.5484243471700363
A225,0.44,0.4776935318115859
A0,0.51,0.518102122434747
A101,0.17,0.457174467908418
A222,0.52,0.5137990349783064
A1,0.87,0.6769589024981513
A102,0.2,0.4934013175365257
A223,0.98,0.6152096086617999
A2,0.41,0.5405905732557738
A220,0.6,0.5285436223969269
A3,0.39,0.4895850711627682
A100,0.03,0.4891075806571013
A221,0.14,0.442513911157829
A4,0.7,0.5177969193575686
A5,0.58,0.9405916548250296
A6,0.87,0.7420277459889136
A7,0.11,0.9597410190077458
A8,0.89,0.999999669760112
A9,0.01,0.9999999983900176
A10,0.63,0.5205881525154142
A11,0.76,0.5663033944795737
A12,0.59,0.5901917204402859
A13,0.36,0.498781216919069
A14,0.13,0.4550430350839755
A15,0.73,0.61151647254094
A16,0.94,0.9999995490152228
A17,0.94,0.6874055511420953
A18,0.67,0.5010488383176506
A19,0.9,0.5803685633647818
A118,0.67,0.6218517294263726
A239,0.15,0.987767597066904
A119,0.44,0.5129486277698223
A116,0.83,0.4939711750100883
A237,0.32,0.5680754251500811
A117,0.86,0.5357216057319693
A238,0.52,0.5207946809796894
A114,0.35,0.5167431904409229
A235,0.37,0.4024977402290957
A115,0.87,0.5439872202750777
A236,0.3,0.4599857228364001
A112,0.19,0.4515698638837622
A233,0.75,0.4952947832694767
A113,0.61,0.6301255081170821
A234,0.11,0.3915398491058796
A110,0.76,0.5690427814655669
A231,0.96,0.5163990359850016
A111,0.47,0.3854877850423599
A232,0.63,0.4786563264851428
A230,0.79,0.5658780437063853
A20,0.55,0.4022683563610717
A21,0.31,0.4382750567211496
A22,0.98,0.4985253877619853
A23,0.7,0.5074231083794061
A24,0.36,0.5106253655442399
A25,0.24,0.4245478682914541
A26,0.88,0.536572815417896
