ArgName,ArgBasicWeight,FinalWeight
A1319,0.9,0.5172015020669397
A1318,0.98,0.6036299292196685
A1317,0.39,0.526558910494531
A1312,0.74,0.4723580973609968
A1311,0.2,0.5229631520141528
A1310,0.2,0.4951850542015915
A1316,0.61,0.4999115127410188
A1315,0.3,0.500244358667
A1314,0.75,0.5897810408624179
A1313,0.65,0.5410360421173881
A1309,0.63,0.5021106328903164
A1308,0.01,0.4945894143752141
A1307,0.96,0.6167197627864008
A1306,0.31,0.5068283654058283
A1301,0.33,0.5021874870258995
A1300,0.71,0.4702095917237107
A1305,0.58,0.4744043304735675
A1304,0.35,0.4574959204619107
A1303,0.93,0.5267972460548286
A1302,0.77,0.9993544490586724
A1339,0.09,0.4960614471147948
A1334,0.52,0.5029864662804618
A1333,0.83,0.5227457766842978
A1332,0.05,0.4880089112077749
A1331,0.38,0.5036365164123423
A1338,0.91,0.5118124666009167
A1337,0.48,0.6201946030631581
A1336,0.39,0.4987014922347222
A1335,0.59,0.4934368465496093
A1341,0.7,0.5050082360090595
A1340,0.78,0.6256500223953518
A1329,0.53,0.5207239606450185
A1328,0.85,0.5031482629648668
A1323,0.78,0.5550600757807691
A1322,0.45,0.4338198357619933
A1321,0.89,0.505154363435997
A1320,0.21,0.5109930112353308
A1327,0.89,0.4929567083398455
A1326,0.77,0.5055464099771536
A1325,0.83,0.5000072867734123
A1324,0.9,0.5057178874748329
A1330,0.53,0.5614134793790025
A709,0.69,0.5004495053678378
A707,0.64,0.648406251053851
A708,0.74,0.4995357407431002
A705,0.95,0.556403901954328
A706,0.09,0.4995565045110244
A703,0.29,0.4926835285761077
A704,0.76,0.5204928861993618
A701,0.28,0.4961583508102949
A702,0.14,0.3932781195181584
A700,0.13,0.4484657885861051
A718,0.56,0.4815787783953856
A719,0.96,0.4980675733153657
A716,0.84,0.5041883794501408
A717,0.1,0.4725652208889248
A714,0.37,0.5000176223659816
A715,0.03,0.4708051199607828
A712,0.62,0.5428479833376977
A713,0.59,0.4952039692750466
A710,0.97,0.5298519020254183
A711,0.83,0.5055303994517242
A729,0.63,0.5740860735478908
A727,0.12,0.2976601305332194
A728,0.18,0.5090673519322765
A725,0.49,0.4977218664653459
A726,0.94,0.615088280186988
A723,0.14,0.5010831131920377
A724,0.19,0.5112260476504354
A721,0.25,0.4884563205245451
A722,0.42,0.4845314766295014
A720,0.0,0.9986885161080448
A738,0.44,0.4981526332151952
A739,0.56,0.5365216506228606
A736,0.66,0.5021230571047542
A737,0.21,0.5003911160205448
A734,0.26,0.4902250491446007
A735,0.14,0.4772333970124919
A732,0.39,0.504861639300846
A733,0.02,0.3721244447366573
A730,0.84,0.5186207580159136
A731,0.71,0.4913914400919681
A749,0.22,0.4887645038918374
A747,0.38,0.4621520066957063
A748,0.16,0.5039584838322364
A745,0.78,0.3890673477882423
A746,0.12,0.4326837275158611
A743,0.84,0.5058527688670532
A744,0.27,0.5011957079637919
A741,0.75,0.5091980622077329
A742,0.54,0.4732294715677397
A740,0.41,0.3681659027810859
A758,0.82,0.5144632698068293
A759,0.99,0.5000545921543196
A756,0.09,0.4883133399863459
A757,0.4,0.4916745171051939
A754,0.49,0.4881525933065797
A755,0.69,0.495543641765625
A752,0.27,0.4569320126670083
A753,0.38,0.4825905858301276
A750,0.92,0.499060303211915
A751,0.65,0.5323047123550372
A769,0.67,0.5084878702992485
A767,0.06,0.4989461995006087
A768,0.2,0.4927976226296002
A765,0.3,0.3424700521150473
A766,0.12,0.4745200581208714
A763,0.2,0.4939176761156774
A764,0.69,0.5436702631725203
A761,0.13,0.4967858099175241
A762,0.01,0.4856089460378058
A760,0.09,0.49783105259036
A778,0.94,0.5039728276781029
A779,0.25,0.4894522509406274
A776,0.03,0.4835274894782979
A777,0.98,0.615427481855959
A774,0.97,0.5068198531930046
A775,0.32,0.4934851062376603
A772,0.21,0.5034835839618761
A773,0.41,0.5188704654621129
A770,0.61,0.5024360364601654
