ArgName,ArgBasicWeight,FinalWeight
A1319,0.46,0.500023821067088
A1318,0.33,0.4810789791088288
A2649,0.91,0.500318906872057
A1317,0.1,0.4918430609421865
A2648,0.32,0.494574165893985
A1312,0.37,0.5029255679949105
A1796,0.36,0.499892967473504
A2643,0.03,0.4983457005679692
A1311,0.31,0.4959843930082919
A1795,0.85,0.4976903498713423
A2642,0.65,0.5037518881720976
A1310,0.16,0.499886102590788
A1794,0.18,0.4986188439298959
A2641,0.74,0.5000293873899232
A1793,0.11,0.5001309700681703
A2640,0.22,0.4974344065795855
A1316,0.93,0.5003880056554996
A2647,0.94,0.5047040577794
A1315,0.33,0.5010086127016121
A1799,0.02,0.4404580086616565
A2646,0.35,0.503205861736097
A1314,0.82,0.548245777587437
A1798,0.31,0.499998605703096
A2645,0.45,0.5016278458151442
A1313,0.7,0.5053689252159201
A1797,0.37,0.4517047417997032
A2644,0.13,0.4934749022535653
A2650,0.15,0.5023934803988996
A1309,0.04,0.4999147257793184
A1308,0.7,0.4932145584346432
A2639,0.83,0.5273721643753178
A1307,0.98,0.4982614164435349
A2638,0.61,0.5032413522325888
A1306,0.83,0.499013794154467
A2637,0.33,0.5000146107264724
A1301,0.06,0.4995887484440705
A1785,0.17,0.4953943764053845
A2632,0.8,0.4995550639961945
A1300,0.92,0.5128131236588183
A1784,0.49,0.4995528091062419
A2631,0.84,0.4998511489427098
A1783,0.09,0.4839828520668844
A2630,0.02,0.5022616437175327
A1782,0.99,0.5007165312013059
A1305,0.45,0.4977433916491013
A1789,0.63,0.4983456966679104
A2636,0.82,0.5128242359307075
A1304,0.15,0.5000161261114766
A1788,0.14,0.5026628060746007
A2635,0.75,0.4957177857868302
A1303,0.12,0.5001423538229305
A1787,0.56,0.6242002714101383
A2634,0.11,0.4940418934223162
A1302,0.93,0.5000079427311558
A1786,0.76,0.5057771694930253
A2633,0.34,0.4975595580789996
A1792,0.6,0.5015576855303245
A1791,0.49,0.4967903500199915
A1790,0.51,0.5036925086708257
A1339,0.11,0.4985967589234226
A1334,0.31,0.4914757687930793
A2665,0.55,0.499953984966744
A1333,0.79,0.5513474094092425
A2664,0.49,0.4805885817122743
A1332,0.3,0.5019054201738671
A2663,0.47,0.5000321490231074
A1331,0.68,0.5045617921445338
A2662,0.54,0.4993244467738971
A1338,0.82,0.5003979262226687
A2669,0.79,0.5016836004756604
A1337,0.75,0.5011893442734981
A2668,0.12,0.493361859910373
A1336,0.09,0.4982499100246879
A2667,0.63,0.4999906766514298
A1335,0.98,0.5088884946094219
A2666,0.1,0.2812825386481819
A1341,0.06,0.470297057259454
A2672,0.24,0.4985895967556248
A1340,0.58,0.4973202335229433
A2671,0.24,0.498179847312954
A2670,0.8,0.4997621544172238
A1329,0.11,0.4999162582201462
A1328,0.94,0.4998489972561915
A2659,0.84,0.4999532817130979
A1323,0.99,0.4999797125817117
A2654,0.16,0.4966265804033557
A1322,0.77,0.5221671073851692
A2653,0.31,0.5042969493313469
A1321,0.72,0.4969906946163256
A2652,0.62,0.4962870634276917
A1320,0.82,0.5130377009756647
A2651,0.22,0.5004072841854116
A1327,0.46,0.4921737231054202
A2658,0.49,0.5000357265010478
A1326,0.58,0.5021114450901869
A2657,0.87,0.4975822483361167
A1325,0.41,0.5512674788687634
A2656,0.17,0.4854074798640375
A1324,0.25,0.5000119973962391
A2655,0.99,0.5001510504960975
A1330,0.56,0.5079824917520172
A2661,0.47,0.5018464239345939
A2660,0.5,0.4827072357148734
A2607,0.45,0.4998542968327635
A1759,0.86,0.5000178841521409
A2606,0.62,0.5265094846087569
A1758,0.71,0.519504281324233
A2605,0.53,0.5147958127552991
A1757,0.43,0.4943043009007902
A2604,0.91,0.4985911457534722
