ArgName,ArgBasicWeight,FinalWeight
A1319,0.29,0.498943538624447
A1318,0.54,0.4997578093187248
A1317,0.36,0.4724844652543779
A1312,0.16,0.4720837597027831
A1311,0.68,0.5176272475862621
A1310,0.3,0.5068860026710393
A1316,0.95,0.50226065337488
A1315,0.34,0.5009758787026897
A1314,0.16,0.4987775805452283
A1313,0.89,0.5316879848794339
A907,0.17,0.4987840487873677
A1309,0.93,0.5010025456718358
A908,0.4,0.5092991424162971
A1308,0.49,0.4799461329626799
A905,0.61,0.4747692241491775
A1307,0.95,0.551419445037169
A906,0.88,0.5000592139646782
A1306,0.51,0.485512380371792
A903,0.3,0.5054060384521036
A904,0.85,0.606514743894144
A901,0.3,0.4190250134838408
A902,0.92,0.5052793076401224
A1301,0.67,0.4973279341818427
A900,0.99,0.5046213793400453
A1300,0.74,0.5232890930922479
A1305,0.41,0.5338006990064817
A1304,0.26,0.4988651295301853
A0,0.78,0.5138036917614521
A1303,0.25,0.4988885511621545
A1,0.86,0.5778018149633377
A1302,0.31,0.498950947187173
A2,0.83,0.4863405093709048
A3,0.36,0.5085554677087307
A4,0.57,0.4912961534067991
A5,0.77,0.4878494286953098
A6,0.87,0.5061723472322676
A7,0.1,0.4802143887598004
A8,0.44,0.4987851287850551
A9,0.28,0.5320062075328854
A918,0.82,0.5309147383450451
A919,0.19,0.4996339365746973
A916,0.19,0.5091588865745
A917,0.67,0.51668209632483
A1339,0.48,0.4850409774135282
A914,0.41,0.4984811853172015
A915,0.77,0.503343991744365
A912,0.91,0.546259026409559
A913,0.41,0.5097286543601586
A910,0.45,0.5128088503093667
A1334,0.27,0.5269619555692471
A911,0.02,0.4869859141160704
A1333,0.8,0.5475314201491579
A1332,0.56,0.4939232403071801
A1331,0.78,0.5241455453379851
A1338,0.04,0.4431284244437113
A1337,0.28,0.4862805998723891
A1336,0.61,0.5072939971589013
A1335,0.86,0.5046310833536567
A1341,0.96,0.5028653578964751
A1340,0.57,0.5373729942272655
A909,0.67,0.5395822341179585
A929,0.37,0.4951731503154521
A927,0.32,0.5015003729152007
A1329,0.91,0.5081648923013613
A928,0.22,0.480550657964315
A1328,0.88,0.6097294426988595
A925,0.87,0.524282594213433
A926,0.39,0.4832726060834519
A923,0.91,0.5548794604530575
A924,0.57,0.4957025102874662
A921,0.51,0.5014176022427206
A1323,0.55,0.4670574313477252
A922,0.7,0.5167758896384625
A1322,0.33,0.3392675594920902
A1321,0.75,0.5441263607516298
A920,0.5,0.5020944764290831
A1320,0.42,0.4974512405960687
A1327,0.43,0.4996947955773395
A1326,0.08,0.4909758655596064
A1325,0.0,0.5017700972307497
A1324,0.13,0.4962527786824844
A1330,0.51,0.5276925370090555
A938,0.89,0.5001381160555417
A939,0.06,0.4957653370045307
A936,0.97,0.5000017493745785
A937,0.18,0.5059662430261901
A934,0.9,0.4795896024795393
A935,0.53,0.4472535324306234
A932,0.41,0.4999514710139598
A933,0.64,0.4010717870999252
A930,0.38,0.5062039178587527
A931,0.82,0.489933353664344
A709,0.62,0.4034088531733046
A707,0.69,0.4997899914603312
A949,0.27,0.4933970272530207
A708,0.54,0.4900902675950218
A705,0.4,0.4955668865859606
A947,0.01,0.4850870286649562
A706,0.13,0.4965500734051996
A948,0.19,0.4982612952683986
A703,0.1,0.3953153031393417
A945,0.95,0.4997594442516916
A704,0.59,0.4908714671126651
A946,0.32,0.4821480780482695
A701,0.61,0.5000211168606227
A943,0.31,0.4983074896451078
A702,0.27,0.5097204554459904
A944,0.41,0.497783622740833
A941,0.83,0.5019408892543684
A700,0.58,0.4875841740928881
A942,0.2,0.5003105938808394
A940,0.85,0.4797014950566385
A718,0.52,0.5517920822936979
A719,0.5,0.5187735778059982
A716,0.04,0.4691757358577832
A958,0.47,0.5083497876171089
A717,0.01,0.3870518531219273
A959,0.55,0.51139432796506
A714,0.94,0.5004751364717426
A956,0.46,0.5087217125
A715,0.05,0.477866146056534
A957,0.62,0.4892631075925197
A712,0.94,0.5001186203849435
A954,0.65,0.4987484221001699
A713,0.15,0.4486895227145507
A955,0.89,0.5518731851621672
A710,0.11,0.4986028235390298
A952,0.62,0.4647915057713112
A711,0.23,0.4745840884055574
A953,0.59,0.4661909568968099
A950,0.44,0.4971018341056241
A951,0.5,0.5214950457420925
A729,0.28,0.4896219882714051
A727,0.6,0.5547046410095158
A969,0.77,0.5062646116720192
A728,0.54,0.4985074056050094
A725,0.84,0.5144515965127984
A967,0.62,0.5384672025306825
A726,0.52,0.5009348799364094
A968,0.19,0.4972334104109633
A723,0.39,0.5019078814713425
A965,0.07,0.4908358153228395
A724,0.8,0.5430532899169243
A966,0.29,0.5716328056610622
A721,0.9,0.5991101313453975
A963,0.09,0.4926177248002555
A722,0.15,0.4969648876691528
A964,0.31,0.4886512735760194
A961,0.88,0.5626643479871811
A720,0.47,0.4887761627852359
A962,0.75,0.5123272030703404
A960,0.77,0.5098071091095431
A738,0.99,0.5560667707914383
A739,0.41,0.5117988762346716
A736,0.2,0.4862437633460791
A978,0.12,0.5037475841024
A737,0.09,0.5034778206336834
A979,0.06,0.4878728911435845
A734,0.34,0.3881951359849042
A976,0.37,0.5105626499002193
A735,0.24,0.40978910470418
A977,0.46,0.4929536052238442
A732,0.8,0.5024893413494135
A974,0.9,0.5383955798705259
A733,0.54,0.4664276683843046
A975,0.26,0.5149439612817723
A730,0.29,0.4583859975696629
A972,0.17,0.4970012610493823
A731,0.78,0.4894879254907764
A973,0.07,0.4967119242854715
A970,0.68,0.5000436725057891
A971,0.25,0.4754472301953829
A509,0.85,0.5343999651786835
A507,0.16,0.44426994565784
A749,0.86,0.5026808152153449
A508,0.87,0.5395181248675258
A505,0.8,0.4927842214835102
A747,0.16,0.3994646076719327
A989,0.67,0.5395637918112015
A506,0.65,0.5054875595754134
A748,0.32,0.491616489620625
