ArgName,ArgBasicWeight,FinalWeight
A77,0.77,0.509346314038934
A78,0.89,0.9739565621596996
A79,0.3,0.4913462155313733
A80,0.96,0.6255819844992186
A81,0.95,0.5003647946025512
A82,0.76,0.3797227561020611
A83,0.81,0.0130848629946191
A84,0.47,0.2381429625555268
A85,0.44,0.1188426327565493
A86,0.22,0.5429450097035136
A87,0.2,0.0342515902684215
A88,0.42,0.4348440087849332
A89,0.07,0.4512587727108695
A0,0.02,0.5003430376489443
A1,0.37,0.3729384077600248
A2,0.52,0.3517061974171681
A3,0.96,0.7987754803618006
A4,0.64,0.4999500464912974
A5,0.12,0.5599560409123416
A6,0.78,0.990778234251611
A7,0.56,0.546125258524936
A8,0.81,0.6698475546047477
A9,0.38,0.3976947902304265
A90,0.76,0.3674808051033829
A91,0.03,0.4325093708496423
A92,0.63,0.6291331145775372
A93,0.09,0.4056782451790972
A94,0.46,0.589014995522383
A95,0.16,0.4389496574343159
A96,0.29,0.3655418049894983
A97,0.08,0.4306773516659746
A10,0.69,0.81290168109171
A98,0.49,0.4010162671206709
A11,0.97,0.5536918855150607
A99,0.25,0.5118916565541513
A12,0.34,0.5379864212234198
A13,0.53,0.5556177454115314
A14,0.42,0.0213343532333004
A15,0.81,0.5248027508905959
A16,0.66,0.6482382377043674
A17,0.09,0.3380632642878514
A18,1.0,0.7075370279816879
A19,0.28,0.3767021612650301
A20,0.26,0.3180033509387943
A21,0.45,0.4542546615902971
A22,0.17,0.5288243085999068
A23,0.23,0.5711333929978555
A24,0.35,0.7212367054486061
A25,0.51,0.6307847629085014
A26,0.54,0.5629138184767882
A27,0.18,0.4865950116937978
A28,0.23,0.4611745263518403
A29,0.08,0.8880807357903658
A30,0.78,0.4447347443695286
A31,0.99,0.0114142862278607
A32,0.73,0.6221013859882081
A33,0.1,0.5053884004979249
A34,0.59,0.5215191544346699
A35,0.67,0.5429768282236952
A36,0.51,0.9808588944210656
A37,0.25,0.5418155206580139
A38,0.08,0.31277882334772
A39,0.38,0.5025689565096243
A40,0.39,0.4445612825537509
A41,0.45,0.9989787156396274
A42,0.19,2.5236262234762386e-06
A43,0.26,0.6513308682767158
A44,0.51,0.9718597299809671
A45,0.42,0.0010045184263364
A46,0.37,0.9171380754196145
A47,0.39,0.9962777391558036
A48,0.61,0.9999469479750256
A49,0.87,0.5027113365933811
A50,0.71,0.6011716057293166
A51,0.1,0.4080612087198907
A52,0.02,0.5014124444452245
A53,0.42,0.5923045751280314
A54,0.88,0.952020209702758
A55,0.79,0.9999964101148384
A56,0.55,0.5000022643573224
A57,0.86,0.4999524820967905
A58,0.36,0.4997218737806743
A59,0.98,0.529246110060968
A60,0.09,0.5213189186310092
A61,0.3,0.3324894110765771
A62,0.94,0.5305987915293368
A63,0.81,0.4455407762398273
A64,0.62,0.0587345202868412
A65,0.32,0.017103527769613
A66,0.02,0.1482058208840714
A67,0.13,0.1304368238221144
A68,0.42,0.4104640425886282
A69,0.01,0.4163594021627419
A70,0.88,0.6454756216015044
A71,0.06,0.0967596819020127
A72,0.3,0.3940775727344275
A73,0.89,0.2697854655265507
A74,0.05,0.4626663143805968
A75,0.93,0.7496548965384205
A76,0.05,0.4569798447158386
