ArgName,ArgBasicWeight,FinalWeight
A907,0.05,0.4466816569861283
A908,0.5,0.5302499721475051
A905,0.23,0.5030804153020406
A906,0.58,0.4827296425634929
A903,0.77,0.4925887061330901
A904,0.11,0.4890105773628448
A901,0.13,0.2848725123374835
A902,0.15,0.4808857128686008
A900,0.86,0.5580938269943231
A0,0.01,0.5000001276704
A1,0.31,0.4956114100163986
A2,0.84,0.6046283098134736
A3,0.7,0.5062969678784123
A4,0.5,0.5001583933516349
A5,0.83,0.4932855526290633
A6,0.29,0.4749176909427307
A7,0.41,0.4683786264087464
A8,0.27,0.4677703372262639
A9,0.4,0.5524608736299299
A918,0.83,0.5028567812078
A919,0.12,0.4433774212192044
A916,0.83,0.5053453072650798
A917,0.35,0.4888382979861052
A914,0.86,0.5121227258342309
A915,0.94,0.5005031627222264
A912,0.04,0.4665777705180322
A913,0.77,0.5269110475382112
A910,0.22,0.5035927523040675
A911,0.18,0.4110256539211094
A909,0.57,0.5097609736906366
A929,0.93,0.5231459206413865
A927,0.44,0.5071978380973537
A928,0.06,0.2564831674012034
A925,0.91,0.5095660024625637
A926,0.25,0.4868018943793695
A923,0.74,0.5100190329174645
A924,0.61,0.5018255500426484
A921,1.0,0.5000049508966707
A922,0.83,0.5155609161921577
A920,0.86,0.5621337771462188
A938,0.97,0.5247754880847485
A939,0.14,0.481440667580358
A936,0.68,0.459793897193349
A937,0.19,0.4991731996852385
A934,0.89,0.5564303824095391
A935,0.3,0.4537126379662088
A932,0.9,0.4954556372687281
A933,0.25,0.4677401975428387
A930,0.92,0.048655852190827
A931,0.1,0.4981187084352261
A709,0.09,0.4932811181846461
A707,0.94,0.6103531400837048
A949,0.23,0.4555181505635931
A708,0.69,0.5090180903608272
A705,0.55,0.5641519885326891
A947,0.59,0.5344461480426609
A706,0.46,0.4958446675757297
A948,0.52,0.5229254027432799
A703,0.43,0.4880044325507941
A945,0.64,0.501969694663993
A704,0.12,0.529801111234012
A946,0.72,0.4556021978804044
A701,0.06,0.4868017749170846
A943,0.79,0.5596913332322261
A702,0.71,0.4913081640803691
A944,0.77,0.5473300456620549
A941,0.99,0.5273379502207101
A700,0.71,0.505351575003737
A942,0.42,0.5043391576143629
A940,0.2,0.4846476182164981
A718,0.79,0.6038790483505028
A719,0.51,0.5076348274943787
A716,0.88,0.5153154225138168
A958,0.45,0.4850540568181313
A717,0.09,0.4791554437399205
A959,0.61,0.4999745716476465
A714,0.02,0.3722982340025254
A956,0.7,0.5020460738776207
A715,0.74,0.4983532564087217
A957,0.68,0.4991218835020632
A712,0.88,0.5283414303196635
A954,0.42,0.4664130306841142
A713,0.61,0.4909467414013893
A955,0.7,0.6716473736020618
A710,0.8,0.5160984833867778
A952,0.13,0.2938161710140726
A711,0.92,0.5522121710260466
A953,0.33,0.4944270465782844
A950,0.54,0.4362979130531887
A951,0.21,0.5022595509646856
A729,0.05,0.4721303999433048
A727,0.42,0.4084750214694688
A969,0.24,0.5070723716357117
A728,0.72,0.4912909054046279
A725,0.6,0.4961368960847298
A967,0.69,0.4989370692474815
A726,0.71,0.4824007314223121
A968,0.34,0.4576916063374805
A723,0.03,0.4955536197263511
A965,0.74,0.4925385561573498
