ArgName,ArgBasicWeight,FinalWeight
A1319,0.22,0.5038238072524804
A1318,0.89,0.5032316867659508
A1317,0.17,0.500510652896412
A1312,0.99,0.5034042277078331
A1796,0.04,0.5000183202660441
A1311,0.97,0.4991546963213089
A1795,0.57,0.510118932075401
A1310,0.16,0.4812580434743937
A1794,0.64,0.4984839144129735
A1793,0.73,0.496456924975786
A1316,0.47,0.4717050816338695
A1315,0.65,0.5406694801212271
A1799,0.12,0.4998444265086471
A1314,0.06,0.4718135839527522
A1798,0.57,0.4926550909239129
A1313,0.6,0.5289322678362723
A1797,0.55,0.5344861148439608
A1309,0.88,0.5477181513612988
A1308,0.08,0.5065303769367088
A1307,0.95,0.5579838390352555
A1306,0.56,0.4990667109319028
A1301,0.55,0.5651494539751821
A1785,0.65,0.4999755842574654
A1300,0.71,0.482354284992107
A1784,0.64,0.4107055817634107
A1783,0.83,0.6024375826066544
A1782,0.1,0.4999999790146227
A1305,0.3,0.4971358366738759
A1789,0.88,0.5174314341758487
A1304,0.47,0.5080653504991636
A1788,0.21,0.3188113111089424
A1303,0.7,0.5087954616057432
A1787,0.08,0.4402817385711441
A1302,0.72,0.49985651138855
A1786,0.64,0.501196032695078
A1792,0.76,0.535954728388202
A1791,0.76,0.5204253000275884
A1790,0.51,0.5017990283114719
A1339,0.45,0.4780400011619775
A1334,0.96,0.5054934034685465
A1333,0.9,0.5054655442034067
A1332,0.05,0.4998982183175207
A1331,0.82,0.5225897065495906
A1338,0.29,0.4835740061329006
A1337,0.38,0.5097627926092909
A1336,0.8,0.5033770470768049
A1335,0.54,0.5014710378787809
A1341,0.42,0.5037555474804075
A1340,0.0,0.9978345400368676
A1329,0.17,0.4771727389537974
A1328,0.9,0.556436501339065
A1323,0.37,0.5217053012699066
A1322,0.4,0.4993919637925793
A1321,0.21,0.4752130307543968
A1320,0.66,0.4991885948124817
A1327,0.44,0.5028501584494516
A1326,0.19,0.5003920718926703
A1325,0.27,0.4957235310680444
A1324,0.37,0.4920567439959781
A1330,0.78,0.5000557281464559
A1759,0.11,0.494974004026852
A1758,0.39,0.4637575586646325
A1757,0.28,0.5013323449909347
A1752,0.05,0.4580662327373377
A1751,0.7,0.5023158003650698
A1750,0.89,0.5087565527213801
A1756,0.33,0.5052747011044539
A1755,0.97,0.5066616968380893
A1754,0.48,0.5225065619486833
A1753,0.21,0.499892951597644
A709,0.32,0.5083021636165093
A1749,0.79,0.500824897774028
A1748,0.56,0.5011591874308298
A707,1.0,0.5042523883435661
A1747,0.8,0.4998819072626028
A708,0.25,0.4943975403032312
A1746,0.75,0.5069230988036737
A705,0.79,0.5107122471414146
A706,0.7,0.496400845746575
A703,0.08,0.4936634466626201
A704,0.14,0.4238037013513379
A701,1.0,0.5072488793980181
A1741,0.72,0.5005876131240451
A702,0.6,0.5002596211157694
A1740,0.45,0.6047884159814438
A700,0.97,0.5018883774205801
A1745,0.88,0.5004387031573959
A1744,0.76,0.4883803379453814
A1743,0.98,0.533449255712358
A1742,0.3,0.4619638065355484
A718,0.91,0.5009902884948657
A719,0.77,0.5047980680299919
A1779,0.08,0.4711952015072
A716,0.16,0.5009386021023864
A717,0.96,0.7463683400005452
A714,0.8,0.5142702630764229
A715,0.86,0.4993203085668881
A712,0.06,0.5005658611247309
A1774,0.97,0.4995470363204123
A713,0.48,0.4985857751663246
A1773,0.65,0.4935569568476424
A710,0.83,0.5038286937256815
A1772,0.29,0.4864731845816515
A711,0.03,0.4505186547369035
A1771,0.35,0.5109406237346801
A1778,0.55,0.4986870752393433
A1777,0.48,0.4979571200259241
A1776,0.28,0.5000132041732257
A1775,0.45,0.4958099799324766
A1781,0.62,0.6537194059025985
A1780,0.7,0.5220226759565846
A729,0.99,0.5280728102130762
A1769,0.46,0.5036784992213867
A1768,0.16,0.4906632610733455
A727,0.09,0.4725689166266182
A728,0.18,0.4954630721533929
A725,0.06,0.4945650975438191
A726,0.73,0.5168519048989918
A723,0.84,0.5027244884783684
A1763,0.71,0.4971324792278043
A724,0.32,0.5008130414449492
A1762,0.7,0.497965631642797
A721,0.36,0.5042785158011152
A1761,0.98,0.5162660914136067
A722,0.88,0.4997097814676421
A1760,0.03,0.9986068822604433
A1767,0.76,0.5162168414564846
A720,0.57,0.5040599218820274
A1766,0.29,0.3257849549037215
A1765,0.63,0.5002069702134775
A1764,0.97,0.5641115968870047
A1770,0.64,0.503522423496552
A1716,0.92,0.5519047745798958
A1715,0.9,0.4999824028841254
A1714,0.59,0.489074662428247
A1713,0.13,0.4999352350939615
A738,0.91,0.4999628136054166
A739,0.93,0.5141982035361293
A1719,0.31,0.5024190039457566
A736,0.78,0.4981986639928816
A1718,0.62,0.5012004422048306
A737,0.4,0.5000003760148124
A1717,0.45,0.5001571836400719
A734,0.04,0.3794872412715752
A735,0.42,0.5000423370106355
A732,0.8,0.495343511107061
A733,0.16,0.4950763154407167
A730,0.28,0.3319641532946877
A1712,0.29,0.4785529591304953
A731,0.12,0.4989338014811897
A1711,0.29,0.4922090162420553
A1710,0.9,0.496839069391459
A1705,0.7,0.5041712281228012
A1704,0.4,0.5060159508422841
A1703,0.29,0.4606934002966907
A1702,0.37,0.4990850860138694
A749,0.78,0.4967144172620106
A1709,0.55,0.3834145573361853
A1708,0.48,0.50193894547053
A747,0.64,0.499792160153899
A1707,0.15,0.4935319022620519
A748,0.96,0.50368149554395
A1706,0.57,0.5677201092998834
A745,0.8,0.5917920739473962
A746,0.93,0.5557926465162977
A743,0.91,0.5265387386799977
A744,0.32,0.4666156715205769
A741,0.73,0.5009198529673184
A1701,0.02,0.4918805052160227
A742,0.13,0.4870135733089598
A1700,0.91,0.5113276555695729
A740,0.11,0.4727031425467978
A1738,0.41,0.5037419967422933
A1737,0.2,0.4521676813706453
A1736,0.86,0.5022248235577823
A1735,0.5,0.5309215411798361
A758,0.42,0.5060677376252432
A759,0.76,0.5140243395638932
A1739,0.62,0.5191061470838679
A756,0.78,0.5316888368816755
A1730,0.47,0.4999857081098232
A757,0.9,0.5082070767908842
A754,0.71,0.5000791047939991
A755,0.46,0.491927020816286
A752,0.85,0.5263191480943814
A1734,0.13,0.4977653637264169
A753,0.95,0.5091531687229667
A1733,0.89,0.5340125766766604
A750,0.15,0.484067125419055
A1732,0.65,0.4973032117522246
A751,0.49,0.4956680781494771
A1731,0.59,0.4950775517101007
A1727,0.05,0.4716720643666628
A1726,0.03,0.4866667217477579
A1725,0.75,0.4983264078919124
A1724,0.18,0.9504445913361296
A769,0.2,0.5219630773742899
A1729,0.83,0.7051085018817346
A1728,0.82,0.5288772345902418
A767,0.21,0.5006650758314966
A768,0.36,0.4959761791572363
A765,0.29,0.4954041103784055
A766,0.7,0.9904254619345446
A763,0.67,0.5091012888804151
A1723,0.48,0.5057652580768428
A764,0.78,0.4976068039391663
A1722,0.07,0.463242948344675
A761,0.02,0.5040970640549121
A1721,0.23,0.4886725847816971
A762,0.48,0.4920367631111865
A1720,0.59,0.5108512910291726
A760,0.73,0.9999849745959084
A778,0.01,0.5001652525427529
A779,0.2,0.5000438460514383
A776,0.53,0.4967076017346624
A777,0.38,0.5059209445650186
A774,0.45,0.4965654276320841
A775,0.37,0.5057692832208532
A772,0.03,0.4992980085877946
A773,0.51,0.5043134751580901
A770,0.01,0.4923457585057254
A771,0.25,0.4999701141221992
A309,0.3,0.5194045452703883
A307,0.72,0.5099522389727024
A308,0.92,0.6234036432618082
A305,0.51,0.4396111269431105
A789,0.1,0.4731394340158084
A306,0.05,0.4914118621428696
A303,0.94,0.528795016160599
A787,0.07,0.5001286680698767
A304,0.22,0.4773068127150083
A788,0.72,0.4984680091712596
A301,0.69,0.5011562521502518
A785,0.74,0.6103041673582159
A302,0.55,0.5000514944576236
A786,0.29,0.5049720784438226
A783,0.7,0.5042821501375176
A300,0.85,0.5087749750988608
A784,0.31,0.4966322837185425
A781,0.06,0.4900364412698936
A782,0.38,0.5000241893729346
A780,0.88,0.5060867959446674
A318,0.19,0.4999960095194939
A319,0.2,0.5230595245428998
A316,0.9,0.5030708480184409
A317,0.16,0.4718859047941198
A314,0.57,0.482367817614064
A798,0.91,0.5542225912188383
A315,0.09,0.5021252319881337
A799,0.4,0.5077139949061865
A312,0.71,0.5416831887107649
A796,0.81,0.5052736852122468
A313,0.96,0.5016170955173047
A797,0.82,0.4990076583357637
A310,0.59,0.4999776823987733
A794,0.83,0.51236253964111
A311,0.44,0.5000405760285709
A795,0.36,0.5503834354115696
A792,0.18,0.4975870542200444
A793,0.92,0.4999999503841433
A790,0.02,0.4930941699417138
A791,0.4,0.5057628788122729
A329,0.86,0.5009280819626624
A327,0.08,0.4993063289734117
A328,0.16,0.4489979346626592
A325,0.79,0.4873513743678463
A326,0.33,0.5014858535298921
A323,0.7,0.5093410247010737
A324,0.51,0.4977596438534715
A321,0.64,0.5807763166245975
A322,0.35,0.5000882329327966
A320,0.49,0.5020044591271176
A338,0.25,0.5000132419485098
A339,0.63,0.5020034318136604
A336,0.74,0.5005026728348972
A337,0.22,0.4783691973399261
A334,0.47,0.5182845086974337
A335,0.69,0.4985077284661796
A332,0.67,0.4908018223418348
A333,0.49,0.5062324282614584
A330,0.6,0.5035820676659781
A331,0.73,0.4955423260841985
A349,0.52,0.4989472303938873
A347,0.46,0.5182921195576657
A348,0.8,0.5031035965664915
A345,0.43,0.503700987670178
A346,0.18,0.4938527003092041
A343,0.96,0.514479059167836
A344,0.69,0.5138363167058555
A341,0.75,0.6803420890102078
A342,0.26,0.9958054928107676
A340,0.41,0.5176568146958368
A358,0.78,0.5104841259300689
A359,0.67,0.5113499819565283
A356,0.48,0.4866617116365266
A357,0.1,0.5022750629585894
A354,0.27,0.5210040384520761
A355,0.79,0.5075788340334496
A352,0.31,0.5142823898515958
A353,0.2,0.5024101840786062
A350,0.41,0.4921230235333439
A351,0.7,0.5114753164318774
A369,0.75,0.4979905074905002
A367,0.95,0.5037364768010082
A368,0.34,0.49991874237765
A365,0.67,0.5021118258101006
A366,0.04,0.4987099450631717
A363,0.37,0.5066652459284641
A364,0.81,0.5491358307615151
A361,0.62,0.5090454252125977
A362,0.85,0.7456610725729025
A360,0.91,0.5150044437270043
A378,0.58,0.511919436582252
A379,0.87,0.4992124604362514
