ArgName,ArgBasicWeight,FinalWeight
A1319,0.2,0.4502835758162566
A1318,0.57,0.5021723120975696
A1317,0.95,0.99944324672248
A1312,0.78,0.5035429173298241
A1796,0.96,0.5320862396289261
A1311,0.91,0.4999119755005346
A1795,0.08,0.5006964339603445
A1310,0.18,0.5222985392916337
A1794,0.64,0.5042384701733431
A1793,0.75,0.5104078199747074
A1316,0.56,0.500554137837344
A1315,0.86,0.5004723101187464
A1799,0.29,0.5014999185382099
A1314,0.98,0.5288891726824214
A1798,0.64,0.4776100180437319
A1313,0.9,0.5059702963453943
A1797,0.45,0.5000621586268188
A1309,0.64,0.4990017632151449
A1308,0.1,0.4963318968046909
A1307,0.93,0.5490354646420982
A1306,0.5,0.496395453770835
A1301,0.8,0.5093823480217443
A1785,0.1,0.48813819022968
A1300,0.85,0.5016368223647644
A1784,0.84,0.5154725052483352
A1783,0.34,0.5076282789483902
A1782,0.98,0.5291815639243764
A1305,0.47,0.5116301787189491
A1789,0.15,0.4962947646827344
A1304,0.94,0.5498164276661175
A1788,0.29,0.5717437310969097
A1303,0.81,0.5000431188482638
A1787,0.92,0.5158045749982293
A1302,0.24,0.5019458755174687
A1786,0.57,0.5573988525649283
A1792,0.88,0.5084126561825253
A1791,0.29,0.5171296454785794
A1790,0.61,0.5161759100959269
A1339,0.25,0.5036912826371746
A1334,0.75,0.5020899849005096
A1333,0.63,0.4760010752093904
A1332,0.34,0.4988117632056735
A1331,0.66,0.5085080897955694
A1338,0.08,0.4984370518306685
A1337,0.39,0.5522218487278125
A1336,0.59,0.5000456286700652
A1335,0.14,0.4859775376725117
A1341,0.16,0.5017998985003097
A1340,0.1,0.4930725074302982
A1329,0.5,0.5
A1328,0.43,0.4968923185075998
A1323,0.1,0.4989093382778381
A1322,0.17,0.4917536120501088
A1321,0.54,0.5612105502801646
A1320,0.09,0.4983651667058115
A1327,0.07,0.4726531037756867
A1326,0.36,0.4799836971508389
A1325,0.03,0.5018216713469164
A1324,0.64,0.5356739907986036
A1330,0.85,0.5116110672870636
A1759,0.0,0.9957485392390436
