ArgName,ArgBasicWeight,FinalWeight
A109,0.49,0.6813594601514528
A107,0.8,0.5131689830926216
A108,0.4,0.4994145017341873
A105,0.83,0.2904511625968431
A106,0.77,0.5496301805345665
A103,0.2,0.5006208073448332
A104,0.51,0.5078410873104622
A0,0.62,0.4090332523530369
A101,0.79,0.5928901496108261
A1,0.95,0.9848512213893884
A102,0.92,0.5636342034750519
A2,0.7,0.4306387100886154
A3,0.68,0.8976599974754976
A100,0.85,0.5824097648873418
A4,0.26,0.4674565508829086
A5,0.46,0.4878021507386091
A6,0.85,0.4883923550552232
A7,0.76,0.6892868756897785
A8,0.55,0.5263747480135961
A9,0.29,0.5330766817841507
A10,0.57,0.5200399610782259
A11,0.32,0.3784482484362756
A12,0.98,0.6300413174392673
A13,0.52,0.428020456436526
A14,0.42,0.3852944191563405
A15,0.34,0.4679601625275528
A16,0.34,0.4395421559479156
A17,0.28,0.3012561876964681
A18,0.97,0.5741857769250971
A19,0.22,0.2227135383209177
A118,0.24,0.4016323729446782
A119,0.48,0.5823499390451771
A116,0.36,0.5485038762577334
A117,0.23,0.4644339086492748
A114,0.62,0.5447099811090025
A115,0.51,0.5003275797408198
A112,0.65,0.470076758145973
A113,0.61,0.4967063438408967
A110,0.26,0.5090382806097467
A111,0.41,0.3600703986775216
A20,0.15,0.0517558929351277
A21,0.46,0.2535740129944133
A22,0.51,0.5903297993016744
A23,0.78,0.6533784623616324
A24,0.43,0.5853399987847863
A25,0.89,0.6551203022205768
A26,0.13,0.5032521325078515
A27,0.08,0.0026839333577099
A28,0.06,0.2780178684866397
A29,0.66,0.550029485340713
A129,0.29,0.5486905739699599
A127,0.06,0.4928085240757704
A128,0.77,0.4866584927580586
A125,0.22,0.4065040956807521
A126,0.72,0.5843888979940675
A123,0.72,0.5646600340761403
A124,0.82,0.5823447117924772
A121,0.0,0.0
A122,0.37,0.5056052011541137
A120,0.13,0.4744526727170637
A30,0.44,0.4598403206963699
A31,0.03,0.0021646359755526
A32,0.91,0.4842994855087921
A33,0.97,0.6367970251227733
A34,0.77,0.5570946803426557
A35,0.77,0.1910065483367131
A36,0.62,0.4667287316538078
A37,0.19,0.7789958697919083
A38,0.36,0.4693403466787578
A39,0.59,0.5523894990197082
A138,0.08,0.2634263305270558
A139,0.84,0.965459239860698
A136,0.77,0.6565965250252207
A137,0.17,0.4104378368669334
A134,0.89,0.5104000884147305
A135,0.26,0.12729597701217
A132,0.98,0.8413291569645243
A133,0.87,0.5186299953665907
A130,0.46,0.4662286149379093
A131,0.93,0.1991629984186448
A40,0.14,0.4994765755571559
A41,0.52,0.5918352764537564
A42,0.76,0.4670210189391144
A43,1.0,0.5542863964865173
A44,0.5,0.4979651365397177
A45,0.85,0.6793473549184825
A46,0.8,0.7263003898027101
A47,0.07,0.4610614863964639
A48,0.46,0.4903043962245286
A49,0.51,0.4974835528790016
A149,0.88,0.4938537734524157
A147,0.18,0.4019591025403545
A148,0.53,0.5790720453578977
A145,0.04,0.5043483495404952
A146,0.64,0.5240167198820359
A143,0.86,0.6778944970697048
A144,0.05,0.9711450913363368
A141,0.7,0.4936936765360476
A142,0.09,0.3830580596310305
A140,0.68,0.5626151963839666
A50,0.25,0.3134865147292207
A51,0.08,0.4252268483146134
A52,0.58,0.5173674843873253
A53,0.04,0.4529685341054413
A54,0.19,0.4159013443494078
A55,0.35,0.5773518258858089
A56,0.6,0.5182393881496822
A57,0.96,0.6092998603680019
A58,0.83,0.5128970517865812
A59,0.31,0.484814439417668
A158,0.86,0.9663273074208856
A159,0.49,0.5322065099672676
A156,0.98,0.5631115252265146
A157,0.08,0.4216409081288829
A154,0.94,0.5254175867425005
A155,0.92,0.5998634983509652
A152,0.01,0.4504471297331467
A153,0.59,0.6677672075770185
A150,0.65,0.6376224800652328
A151,0.59,0.6544441077882084
A60,0.24,0.3290743857090636
A61,0.45,0.4978020549287918
A62,0.62,0.535819471270842
A63,0.47,0.5322019359530995
A64,0.5,0.4398575765411829
A65,1.0,0.5066240856384061
A66,0.08,0.2870660577967189
A67,0.47,0.3993442837393978
A68,0.48,0.5385268245492432
A69,0.29,0.5110168509921537
A169,0.27,0.526939934738245
A167,0.56,0.4552086819582274
A168,0.95,0.5184138688128006
A165,0.53,0.503386327493965
A166,0.04,0.2603836746182235
A163,0.6,0.5033751120337979
A164,0.61,0.5366102913512235
A161,0.48,0.5091710991848956
A162,0.01,0.3860407870196287
A160,0.52,0.5052576450023272
A70,0.59,0.5767893198139321
A71,0.51,0.5191828463249737
A72,0.57,0.5563663538652184
A73,0.08,0.4711141381926227
A74,0.58,0.5389487995167448
A75,0.34,0.4797022410672027
A76,0.84,0.6908080713031629
A77,0.48,0.4854125784843186
A78,0.76,0.5359211252244208
A79,0.83,0.5096582341003175
A178,0.98,0.5349245666252478
A179,0.28,0.5040476699677501
A176,0.76,0.5809468357742161
A177,0.8,0.5234088322933605
A174,0.48,0.1021659289676764
A175,0.15,0.4127896258419478
A172,0.37,0.5350268357605161
A173,0.6,0.49205230987702
A170,0.05,0.1681484083670917
A171,0.39,0.3988568127883183
A80,0.65,0.528810025766291
A81,0.44,0.5843052432972732
A82,0.17,0.8322107635057387
A83,0.39,0.4862711589199444
A84,0.84,0.5955098266643193
A85,0.85,0.4967941054552869
A86,0.87,0.502348281354435
A87,0.48,0.4262217143049042
A88,0.25,0.0386060239618187
A89,0.56,0.4249090605912407
A189,0.12,0.3258163714616502
A187,0.57,0.4507962833437032
A188,0.83,0.591752988985079
A185,0.5,0.4998099176271158
A186,0.53,0.0156980002115861
A183,0.93,0.5297462432513608
A184,0.0,0.9566549621995362
A181,0.08,0.5160400953758904
A90,0.12,0.2535872336501665
A182,0.6,0.9560297366548002
A91,0.95,0.619614759569549
A92,0.16,0.5082845445689322
A180,0.56,0.9960996677033608
A93,0.5,0.5022920175059368
A94,0.3,0.5627878501012272
A95,0.75,0.5205132945182508
A96,0.72,0.4776003384730274
A97,0.3,0.3681736296879788
A98,0.49,0.48350619277165
A99,0.47,0.0153720203527648
A198,0.98,0.5136919497780479
A199,0.79,0.4506914889392002
A196,0.46,0.4355825542974584
