ArgName,ArgBasicWeight,FinalWeight
A1319,0.94,0.5047428128486
A1318,0.07,0.4987406491735803
A1317,0.37,0.4981272638688228
A1312,0.4,0.4924883773286859
A1796,0.64,0.4987045385179038
A1311,0.4,0.5006645029912062
A1795,0.19,0.4893756873841722
A1310,0.86,0.5000472114929301
A1794,0.49,0.4841337914798771
A1793,0.27,0.5143729740955244
A1316,0.63,0.4970123230170753
A1315,0.28,0.4978087066044799
A1799,0.98,0.5011556029406151
A1314,0.87,0.498243779728462
A1798,0.85,0.5069333029404706
A1313,0.63,0.5010859797700676
A1797,0.29,0.4987131392557523
A1309,0.92,0.5005255490659909
A1308,0.73,0.5007483737368175
A1307,0.72,0.5030678679310714
A1306,0.66,0.5037327991006637
A1301,0.75,0.4996573146321745
A1785,0.69,0.5066858914004977
A1300,0.15,0.4829643753754194
A1784,0.27,0.471038515734664
A1783,0.7,0.5420680540581198
A1782,0.16,0.4939662409580981
A1305,0.37,0.5280644328569829
A1789,0.28,0.4986175871254938
A1304,0.91,0.6205745344716302
A1788,0.43,0.4979884284277968
A1303,0.13,0.3723931260792751
A1787,0.58,0.5145431907487323
A1302,0.82,0.4985659426313665
A1786,0.21,0.4514470956079071
A1792,0.71,0.5054521464481667
A1791,0.84,0.498580732444784
A1790,0.03,0.4938163433122453
A1339,0.47,0.5016451988763815
A1334,0.09,0.4933715033134487
A1333,0.94,0.4994893839028732
A1332,0.63,0.5085647837270888
A1331,0.25,0.5076291069672534
A1338,0.54,0.5314372539084475
A1337,0.7,0.5108065141092994
A1336,0.5,0.498056535844061
A1335,0.89,0.4930592662799766
A1341,0.27,0.4995368122416944
A1340,0.87,0.5050510332358435
A1329,0.45,0.5016833844958432
A1328,0.71,0.5095432506749414
A1323,0.28,0.4963862435194653
A1322,0.56,0.5155476404144612
A1321,0.18,0.4935749155214122
A1320,0.15,0.4989205309691071
A1327,0.55,0.4882571899363735
A1326,0.9,0.4910230820785967
A1325,0.3,0.4830415242802765
A1324,0.17,0.4868426352630661
A1330,0.47,0.4985462282895635
A1759,0.76,0.5111780551365144
A1758,0.33,0.4951893751588618
A1757,0.78,0.500041590575121
A1752,0.36,0.4983853339452315
A1751,0.06,0.4704539858728552
A1750,0.3,0.4898634891071293
A1756,0.97,0.4997069802944039
A1755,0.37,0.488195576192905
A1754,0.07,0.4714908118251267
A1753,0.28,0.4910496815193818
A709,0.83,0.502243760778333
A1749,0.58,0.4980463734957507
A1748,0.44,0.4997372452047403
A707,0.41,0.4847000432797286
A1747,0.39,0.482162842506237
A708,0.03,0.4955089926158242
A1746,0.11,0.4939810446790142
A705,0.25,0.4973469492856432
A706,0.83,0.5071812658011029
A703,0.96,0.5076713394202896
A704,0.8,0.5002523348423009
A701,0.55,0.507288440885846
A1741,0.84,0.5003438356623197
A702,0.78,0.5012822701234363
A1740,0.25,0.4562916320283493
A700,0.56,0.4934068338773354
A1745,0.52,0.4978242484606323
A1744,0.77,0.5248973383505735
A1743,0.18,0.3986707633880167
A1742,0.42,0.5004643466335624
A718,0.33,0.498740637140206
A719,0.82,0.55183588053223
A1779,0.6,0.5192487610326062
A716,0.25,0.451201773106031
A717,0.69,0.4817707163778028
A714,0.16,0.4026734737542447
A715,0.26,0.4968540285144728
A712,0.47,0.3721310039981302
A1774,0.82,0.5060658827635596
A713,0.84,0.4900246311979093
A1773,0.09,0.4986968891221929
A710,0.52,0.4964455972896996
A1772,0.77,0.5123392953308561
A711,0.73,0.5029333071144506
A1771,0.92,0.5257453266128204
A1778,0.46,0.5246249126997006
A1777,0.69,0.4993683283134614
A1776,0.71,0.6738309422086028
A1775,0.74,0.4845385978942809
A1781,0.69,0.5016898894088849
A1780,0.43,0.5106154492699045
A729,0.81,0.5285046159529427
A1769,0.27,0.5136871112137443
A1768,0.91,0.4968391199184003
A727,0.84,0.5070337674798585
A728,0.46,0.4848432174855375
A725,0.1,0.4978379602546565
A726,0.36,0.4989107686856717
A723,0.46,0.5060641468064675
A1763,0.98,0.5622789737186302
A724,0.58,0.5001015288706181
A1762,0.25,0.5039786794007728
A721,0.16,0.4679477240918741
A1761,0.55,0.4985401118974512
A722,0.25,0.495087518247555
A1760,0.2,0.5000403121516795
A1767,0.93,0.5542238775905627
A720,0.52,0.5596198066247509
A1766,0.58,0.5018959076770944
A1765,0.33,0.4607885234567185
A1764,0.02,0.4967700721529611
A1770,0.95,0.5000680321265183
A1716,0.39,0.5049259453726633
A1715,0.11,0.4982224085785782
A1714,0.7,0.5044205019005402
A1713,0.7,0.499025880044443
A738,0.97,0.5036665630867613
A739,0.9,0.5207147195520089
A1719,0.96,0.6192889936883379
A736,0.09,0.504697733313171
A1718,0.63,0.5014937668244084
A737,0.89,0.5044723209071427
A1717,0.16,0.4884123537799199
A734,0.73,0.5419384790986339
A735,0.24,0.5015003491357807
