ArgName,ArgBasicWeight,FinalWeight
A109,0.07,0.4517006761941777
A107,0.04,0.5102869355203701
A108,0.73,0.55883123113936
A105,0.58,0.5170081553864401
A106,0.27,0.9661050894005644
A103,0.18,0.9092163811671634
A104,0.32,0.5222682925526971
A0,0.04,0.4775557396467179
A101,0.84,0.2384324445630496
A1,0.72,0.6620144464223168
A102,0.41,0.519288093841628
A2,0.36,0.5553986109964423
A3,0.59,0.5918814367671932
A100,0.94,0.5045850712164499
A4,0.52,0.6101745289796601
A5,0.75,0.531058253375482
A6,0.33,0.5636070454250697
A7,0.48,0.1100490983311252
A8,0.06,0.2582463821162294
A9,0.48,0.3428277739988529
A10,0.71,0.4687294268255479
A11,0.43,0.4970159300686442
A12,0.59,0.5806002542196305
A13,0.09,0.3206348008562715
A14,0.8,0.6035825109174755
A15,0.2,0.4675954779639273
A16,0.6,0.6031926333376385
A17,0.43,0.4952064936658042
A18,0.28,0.4112959291984248
A19,0.54,0.4397641589536631
A118,0.46,0.3993454226046803
A119,0.41,0.4247732430351433
A116,0.32,0.5209147440333923
A117,0.17,0.3479664598376512
A114,0.28,0.405380479980492
A115,0.9,0.5197534055145396
A112,0.47,0.4374796900068716
A113,0.22,0.3983459168916795
A110,0.26,0.4652280873767642
A111,0.62,0.894503775658136
A20,0.67,0.5183175551500443
A21,0.11,0.4788239671451143
A22,0.51,0.1370253190887041
A23,0.96,0.1356573317130972
A24,0.59,0.5023383846290745
A25,0.12,0.488169241617525
A26,0.61,0.0687750045241623
A27,1.0,0.5123720022631233
A28,0.87,0.509480953551297
A29,0.06,0.004548748204224
A129,0.32,0.4716800391939599
A127,0.71,0.5051474733986848
A128,0.74,0.5542286020929191
A125,0.36,0.3454250237700324
A126,0.9,0.7969523952439398
A123,0.1,0.3105576814366094
A124,0.01,0.4845147635737772
A121,0.29,0.6351401658397011
A122,0.96,0.5121281729436046
A120,0.9,0.4861129096333819
A30,0.36,0.581100392397534
A31,0.11,0.0126702158132885
A32,0.2,0.5055748556991276
A33,0.67,0.458819063114399
A34,0.22,0.3298445494648814
A35,0.72,0.5085843005168336
A36,0.99,0.6331394767559138
A37,0.72,0.4740128387219461
A38,0.72,0.5187515704489813
A39,0.27,0.555962434706595
A138,0.1,0.4469577232395234
A139,0.13,0.3946596726818979
A136,0.66,0.648782682572058
A137,0.19,0.427861977805761
A134,0.29,0.4657408161894799
A135,0.69,0.5261971578028402
A132,0.98,0.0177366350018827
A133,0.94,0.535450776568942
A130,0.02,0.0012210413104266
A131,0.87,0.9310374127218896
A40,0.67,0.6030501946430016
A41,0.81,0.7040118865543601
A42,0.81,0.6057937302665714
A43,0.12,0.8189207235727369
A44,0.1,0.4715430798786808
A45,0.79,0.5009700059932998
A46,0.14,0.4793685443942143
A47,0.69,0.5256888547399197
A48,0.26,0.6554730471632589
A49,0.7,0.494234158744694
A149,0.2,0.0914893480813729
A147,0.49,0.4512978076015436
A148,0.34,0.1066317956001188
A145,0.73,0.4804285315909641
A146,0.16,0.4197843202678177
A143,0.72,0.4806964859230985
A144,0.7,0.572301677685198
A141,0.62,0.6520881439939199
A142,0.14,0.494382593311915
A140,0.92,0.7288881552790026
A50,0.69,0.5730297547681071
A51,0.52,0.4808541162624969
A52,0.51,0.5003306478013008
A53,0.27,0.5045231189580907
A54,1.0,0.5196801016446359
A55,0.77,0.6025716477463533
A56,0.71,0.5010694028362461
A57,0.95,0.6101023968985023
A58,0.21,0.0294616466753606
A59,0.45,0.0048303958069413
A158,0.1,0.395772227805102
A159,0.81,0.5464316284737923
A156,0.47,0.4619380185198168
A157,0.6,0.6000112585865687
A154,0.2,0.5578273303111639
A155,0.06,0.4945833057744477
A152,0.27,0.4630769661110691
A153,0.54,0.414855500805613
A150,0.6,0.4828868733954793
A151,0.06,0.3220952238308833
A60,0.08,0.3499616523466196
A61,0.43,0.5273694690212513
A62,0.87,0.5464528029685655
A63,0.48,0.478580940573918
A64,0.72,0.687055483263955
A65,0.2,0.4733730775599991
A66,0.9,0.5964370021934035
A67,0.22,0.48447917917367
A68,0.0,0.9216175652403764
A69,0.75,0.5779491123734807
A169,0.15,0.2780898526006041
A167,0.1,0.4270496672631358
A168,0.7,0.128743215003662
A165,0.53,0.4005356353467479
A166,0.39,0.4495016249476378
A163,0.3,0.4656533871024554
A164,0.8,0.5575085469354506
A161,0.53,0.4977769388234231
A162,0.21,0.4730368435323121
A160,0.96,0.6378773279398438
A70,0.4,0.5213899362781825
A71,0.71,0.4790918480946955
A72,0.08,0.4716076012715594
A73,0.23,0.4227837874449379
A74,0.39,0.4947830013328612
A75,0.31,0.4186601494630627
A76,0.39,0.0161547414885095
A77,0.24,0.4606596566140531
A78,0.24,0.3429424753113922
A79,0.71,0.4450402208826027
A178,0.65,0.9352014584179408
A179,0.62,0.6654050402475249
A176,0.54,0.5544990629153448
A177,0.14,0.278553660791962
A174,0.69,0.518343509840233
A175,0.82,0.0100446128493798
A172,0.78,0.6071575447610755
A173,0.88,0.5110880093573552
A170,0.52,0.5605343414833657
A171,0.63,0.4535161581921917
A80,0.65,0.4703423599370117
A81,0.62,0.4601222603887262
A82,0.58,0.5227398608384893
A83,0.56,0.0230345898767415
A84,0.42,0.3229860053319628
A85,0.67,0.4776130610233381
A86,0.99,0.5778453066933457
A87,0.21,0.4474364480694737
A88,0.41,0.5689755101991587
A89,0.13,0.9622247960747666
A189,0.18,0.4408601762374952
A187,0.91,0.5175727971776753
A188,0.95,0.7099767047021375
A185,0.29,0.3960159201042733
A186,0.53,0.6671983362150283
A183,0.33,0.4294362500811157
A184,0.18,0.5275870411812994
A181,0.97,0.6359325592119764
A90,0.48,0.5801990391822714
A182,0.78,0.4637120194552755
A91,0.08,0.5034544035972043
A92,0.82,0.5466026500794359
A180,0.14,0.4601055853981542
A93,0.83,0.5212003006021724
A94,0.42,0.4149514297576231
A95,0.9,0.6232539802935517
A96,0.92,0.4925027755738876
A97,0.53,0.3908687668857351
A98,0.64,0.6490005781779887
A99,0.53,0.4127375508608895
A198,0.36,0.605797194591556
A199,0.66,0.5109605597742483
A196,0.44,0.4978436455774121
A197,0.39,0.927347849877576
A194,0.67,0.8702958478830937
A195,0.11,0.4907279160057914
A192,0.74,0.5411326546272693
A193,0.59,0.6045641473688091
A190,0.41,0.3940394775970989
A191,0.86,0.5134375039980392
