ArgName,ArgBasicWeight,FinalWeight
A109,0.16,0.3024642660885299
A107,0.39,0.4282407780039927
A108,0.8,0.5838919969022605
A105,0.81,0.5107754467049751
A106,0.09,0.3269763542021776
A103,0.02,0.3400510188093192
A104,0.88,0.4766013927053283
A0,0.2,0.5077653451158175
A101,0.54,0.5046065858789196
A1,0.17,0.504004539237139
A102,0.07,0.4379974300261366
A2,0.03,0.2593469460205207
A3,0.75,0.5650308997582217
A100,0.88,0.4979650445930166
A4,0.41,0.3481040037149269
A5,0.55,0.5335647842906542
A6,0.46,0.2617524636441547
A7,0.58,0.6492543257125013
A8,0.34,0.4676618577584652
A9,0.64,0.0397046839078817
A10,0.44,0.4214880470896619
A11,0.61,0.5695671493967704
A12,0.47,0.5028103821086877
A13,0.77,0.0077342186909179
A14,0.93,0.9544383533828328
A15,0.27,0.4157556477368641
A16,0.9,0.4924271631124053
A17,0.58,0.397225205421844
A18,0.65,0.5927138168880197
A19,0.8,0.5798655069828696
A118,0.49,0.5606227729137272
A119,0.83,0.6365889690686499
A116,0.95,0.5691645997949162
A117,0.54,0.5041701177069392
A114,0.97,0.7054871522052923
A115,0.17,0.4417660588095044
A112,0.05,0.5036938959799762
A113,0.89,0.99543247264
A110,0.18,0.4894809176176959
A111,0.65,0.9797975671717852
A20,0.13,0.4935521235444847
A21,0.43,0.4092968059363975
A22,0.69,0.607539505878225
A23,0.01,0.4161984539740477
A24,0.83,0.9127203687756804
A25,0.76,0.531880063752414
A26,0.72,0.019607598472719
A27,0.27,0.483310777564777
A28,0.84,0.9538998359884364
A29,0.98,0.5037664887932007
A129,0.2,0.4234179637907886
A127,0.56,0.4760241966257345
A128,0.68,0.4808067774165317
A125,0.73,0.5697736852474142
A126,0.32,0.4515890032620007
A123,0.8,0.5440445328512076
A124,0.96,0.6218628802547013
A121,0.49,0.6337784023201556
A122,0.01,0.4665616632970484
A120,0.31,0.4291932654231006
A30,0.97,0.7321071189790458
A31,0.43,0.5001630391707143
A32,0.88,0.5518229129891364
A33,0.56,0.9304987234803406
A34,0.62,0.4449187464158248
A35,0.67,0.7454239172474898
A36,0.63,0.6102640312811788
A37,0.8,0.6665608948377723
A38,0.79,0.500014047972681
A39,0.43,0.5655244162014074
A138,0.69,0.5532393918898505
A139,0.63,0.4687609333810597
A136,0.37,0.498086269071164
A137,0.37,0.4674881588999382
A134,0.57,0.5146017215388986
A135,0.2,0.1355931802305829
A132,0.83,0.5573081750453043
A133,0.49,0.2169189942278009
A130,0.05,0.2304427484735925
A131,0.6,0.4617343509158444
A40,0.45,0.5353899416351288
A41,0.71,0.4918958622890283
A42,0.82,0.5686490500408969
A43,0.76,0.5701432577534672
A44,0.49,0.004938863016245
A45,0.93,0.4943535230568027
A46,0.66,0.5451828560771647
A47,0.45,0.3905630726381436
A48,0.02,0.5004569388837607
A49,0.45,0.5209060656449344
A149,0.09,0.4861637707258641
A147,0.99,0.7465394325642354
A148,0.8,0.6257776978051184
A145,0.75,0.9836532981301692
A146,0.61,0.9995304937101314
A143,0.94,0.9985415251509276
A144,0.55,0.6250473602767592
A141,0.1,0.3450127292976541
A142,0.92,0.573216792006461
A140,0.4,0.0324094071670764
A50,0.95,0.5022976976803619
A51,0.24,0.337901083124842
A52,0.32,0.4913337846970906
A53,0.21,0.408588356452671
A54,0.59,0.4600578772731343
A55,0.31,0.1673820580453283
A56,0.1,0.3947754481459884
A57,0.28,0.4768496737478664
A58,0.99,0.5080028918056028
A59,0.83,0.6617357814618468
A158,0.69,0.4412059969723025
A159,0.22,0.4848872926537073
A156,0.32,0.5415094589122461
A157,0.65,0.6249489007657735
A154,0.93,0.7257423918080786
A155,0.4,0.5129731765212207
A152,0.53,0.4419897468295824
A153,0.79,0.5144161429811758
A150,0.48,0.4843666744893254
A151,0.3,0.4369468951714861
A60,0.2,0.4126177789112011
A61,0.46,0.4636139197163006
A62,0.5,0.5019405026225143
A63,0.33,0.5115495136446708
A64,0.05,0.467262539647435
A65,0.55,0.653345898865352
A66,0.38,0.5314957169243305
A67,0.77,0.649059769566045
A68,0.85,0.5289084359752124
A69,0.6,0.4991076816908456
A169,0.06,0.8121354749112287
A167,0.27,0.4844575043799414
A168,0.8,0.6179761958942352
A165,0.62,0.5215720948651958
A166,0.79,0.6049926669574698
A163,0.92,0.7072096462148575
A164,0.77,0.6990481937427282
A161,0.86,0.4859852640165442
A162,0.03,0.3163998259094428
A160,0.4,0.4229407309182715
A70,0.09,0.5419036914983218
A71,0.24,0.4834288085844422
A72,0.16,0.4887347982379652
A73,0.46,0.4156249250826348
A74,0.07,0.4598847778248367
A75,0.93,0.5747153801830309
A76,0.4,0.4320870084770918
A77,0.98,0.7414075697234617
A78,0.78,0.5170124738722702
A79,1.0,0.7414937630638649
A178,0.87,0.9307597313280688
A179,0.28,0.5127191428312872
A176,0.53,0.4820248610464246
A177,0.24,0.465028334149938
A174,0.18,0.3597925065058108
A175,0.21,0.5456572538766775
A172,0.33,0.5022793669642598
A173,0.21,0.4423121835594804
A170,0.74,0.6630306093892172
A171,0.24,0.9101751773457398
A80,0.96,0.4816052713162164
A81,0.2,0.0002913792486833
A82,0.47,0.5011865530630356
A83,0.42,0.5095447068006815
A84,0.81,0.5649586167301992
A85,0.19,0.4475549326767324
A86,0.25,0.0770162190380272
A87,0.8,0.1865970387967292
A88,0.54,0.5384528358170342
A89,0.48,0.4799803069801692
A189,0.34,0.4269579143502207
A187,0.74,0.6349310306411369
A188,0.94,0.5767505924194662
A185,0.45,0.0108829304056453
A186,0.6,0.4367154597205365
A183,0.02,0.492747635087812
A184,0.99,0.7481454818537915
A181,0.93,0.5117102801744619
A90,0.65,0.6402733485773204
A182,0.56,0.6073268981299902
A91,0.31,0.3825555713551061
A92,0.81,0.9852336573531976
A180,0.38,0.490725122979896
A93,0.17,0.5202456860201592
A94,0.73,0.6274482581041608
A95,0.6,0.4892884568501129
A96,0.35,0.9238269213824712
A97,0.44,0.5977129044204084
A98,0.42,0.4938137955413353
A99,0.67,0.6350744401019304
A198,0.73,0.512608033102476
A199,0.72,0.5429242937841057
A196,0.57,0.4351493251796851
A197,0.65,0.682978320171574
A194,0.12,0.2858503483038069
A195,0.91,0.5194279127362028
A192,0.79,0.5032668366262458
A193,0.06,0.3444881804860739
A190,0.64,0.5625261033832412
A191,0.85,0.519213161369903
