ArgName,ArgBasicWeight,FinalWeight
A219,0.02,0.4323175183260387
A217,0.91,0.7171564351993515
A218,0.55,0.5162113018211016
A215,0.5,0.4355492985157337
A216,0.09,0.5042676554961312
A213,0.21,0.5269433443830424
A214,0.74,0.1069335550798379
A211,0.04,0.4529494946609131
A212,0.01,0.5001798607430173
A210,0.09,0.3960696823670795
A109,0.22,0.5249850509659381
A107,0.36,0.4987672168921861
A228,0.97,0.5151157407623965
A108,0.19,0.4664658775458941
A229,0.44,0.5961399388828219
A105,0.75,0.5221751152134818
A226,1.0,0.5119163196741839
A106,0.92,0.5137945482378649
A227,0.4,0.4675913866244949
A103,0.29,0.5360122195000804
A224,0.21,0.511816586901686
A104,0.81,0.7009358508244627
A225,0.24,0.5361692511929717
A0,0.17,0.4470924007454716
A101,0.52,0.4972626912036248
A222,0.47,0.0005552526222887
A1,0.69,0.5590611272976939
A102,0.5,0.4879005958658508
A223,0.58,0.740523396994347
A2,0.8,0.6991890959158729
A220,0.72,0.5138954063753217
A3,0.09,0.4620845168359401
A100,0.34,0.5125497782768441
A221,0.16,0.9999040807865508
A4,0.55,0.4036402281071666
A5,0.29,0.5246981681879949
A6,0.05,0.3850572188597828
A7,0.03,0.8062166164433898
A8,0.55,0.5331749600803419
A9,0.1,0.407289944986823
A10,0.0,0.8728850708143163
A11,0.22,0.5151212294888803
A12,0.43,0.4901022401566231
A13,0.28,0.4175289844361326
A14,0.37,0.4027457794696725
A15,0.2,0.4798721417638747
A16,0.41,0.4424420052318552
A17,0.18,0.4459145582632585
A18,0.88,0.5364281735315429
A19,0.49,0.5446330348777838
A118,0.64,0.4476554653906449
A239,0.81,0.0740294320434338
A119,0.85,0.2439290306112302
A116,0.81,0.4804414416197275
A237,0.89,0.5345197966240534
A117,0.11,0.3005383353271174
A238,0.79,0.693563499101776
A114,0.61,0.0447750264083332
A235,0.46,0.4998754034758796
A115,0.41,0.442800806508358
A236,0.49,0.5030403320574963
A112,0.61,0.4994649713282744
A233,0.01,0.4866194236347535
A113,0.63,0.5730201541776248
A234,0.02,0.4879810316437656
A110,0.75,0.4769071042362482
A231,0.66,0.5398275647400272
A111,0.65,0.479482485466298
A232,0.8,0.6844306996313627
A230,0.36,0.389968972165313
A20,0.02,0.493435358768174
A21,0.68,0.4576965916499924
A22,0.49,0.4321156300948204
A23,0.95,0.5753051281409448
A24,0.24,0.4619403522651827
A25,0.19,0.4552930747874241
A26,0.17,0.0211416712176762
A27,0.3,0.5210089934598079
A28,0.82,0.4977711633279995
A29,0.23,0.5082606823088842
A129,0.07,0.4758898619296258
A127,0.63,0.4811756902998387
A248,0.25,0.5371263221324719
A128,0.53,0.5263207973838471
A249,0.08,0.4057121073307938
A125,0.07,0.0023484386852405
A246,0.64,0.1030551184432394
A126,0.29,0.5404665533951367
A247,0.48,0.5875897949286728
A123,0.09,0.4419956884514522
A244,0.72,0.5218552899071243
A124,0.67,0.5165897203700371
A245,0.56,0.4616928607138683
A121,0.7,0.7934097440112745
A242,0.2,0.149051490741423
A122,0.4,0.3835067320945103
A243,0.47,0.4938825423857199
A240,0.8,0.6900688333808527
A120,0.62,0.6172317767438955
A241,0.31,0.5141711565870213
A30,0.51,0.4027406347750219
A31,0.3,0.4497612525603743
A32,0.77,0.5458322639761779
A33,0.07,0.3873182705508043
A34,0.24,0.3223487108938227
A35,0.95,0.6717774255545984
A36,0.27,0.3549145712394744
A37,0.1,0.5216120707150292
A38,0.76,0.4409332887744669
A39,0.57,0.4683512461256435
A138,0.62,0.5040695022429053
A259,0.44,0.5148473606134124
A139,0.18,0.4979954591651952
A136,0.33,0.0264997407768894
A257,0.48,0.5844038599889266
A137,0.83,0.5423811198671266
A258,0.77,0.9886509719114208
A134,0.89,0.5679858799349335
