ArgName,ArgBasicWeight,FinalWeight
A1319,0.19,0.4613920206734613
A1318,0.72,0.5108370980164273
A1317,0.5,0.4855160122376153
A1312,0.35,0.4839972790954177
A1311,0.59,0.4876064148978318
A1310,0.81,0.4963920381928196
A1316,0.91,0.4773529374278468
A1315,0.34,0.4973746021906602
A1314,0.85,0.5189158964530921
A1313,0.62,0.5382667588949892
A1309,0.58,0.500117577171272
A1308,0.59,0.5167420207126625
A1307,0.01,0.4973783587691913
A1306,0.97,0.5148884125151886
A1301,0.13,0.4990871513058235
A1300,0.67,0.5036779589590067
A1305,0.16,0.4913784229566846
A1304,0.01,0.4965111759920944
A1303,0.98,0.5013303139688343
A1302,0.95,0.5574336169196192
A1339,0.72,0.5217799112568835
A1334,0.9,0.5034610891011171
A1333,0.75,0.5122884070111263
A1332,0.13,0.4987079921876627
A1331,0.54,0.5037297025040294
A1338,0.29,0.5000513070389854
A1337,0.69,0.5848716088321386
A1336,0.39,0.4968624143007518
A1335,0.86,0.4960883150430734
A1341,0.79,0.5205573192877695
A1340,0.86,0.4999999925670565
A1329,0.6,0.510033993911127
A1328,0.06,0.4457758366302906
A1323,0.97,0.5075711609051432
A1322,0.48,0.5255052190152854
A1321,0.51,0.5152784726395014
A1320,0.83,0.5016569062416214
A1327,0.09,0.4933679811776595
A1326,0.1,0.4977436628623053
A1325,0.69,0.5059831711485282
A1324,0.64,0.5023320659843633
A1330,0.48,0.4722991274942768
A709,0.48,0.5025687929269697
A707,0.75,0.4933771353405541
A708,0.09,0.487428740951212
A705,0.77,0.4987405628277426
A706,0.8,0.4995317986382935
A703,0.2,0.4926198323934211
A704,0.04,0.4683880930725827
A701,0.68,0.4924273809029141
A702,0.43,0.5181108969464456
A700,0.53,0.5083941626001047
A718,0.37,0.5176451445101835
A719,0.38,0.5009171370602875
A716,0.59,0.4969882325554156
A717,0.69,0.504640993673523
A714,0.82,0.5271865816500111
A715,0.15,0.4982538059353529
A712,0.1,0.4879687885556925
A713,0.29,0.5035570435054065
A710,0.72,0.4697690163721633
A711,0.01,0.4908304353940156
A729,0.54,0.4722763302283569
A727,0.92,0.4996966084155733
A728,0.98,0.5157345315218037
A725,0.83,0.5430907568635143
A726,0.98,0.517556046046316
A723,0.16,0.5025768418503895
A724,0.95,0.503232611275524
A721,0.5,0.4949303502719331
A722,0.2,0.5225438606350125
A720,0.06,0.5007972854926059
A738,0.58,0.4975366164131589
A739,0.98,0.5039101084548713
A736,0.28,0.4993337457309735
A737,0.32,0.4173302682793127
A734,0.38,0.4953072172590783
A735,0.77,0.69410414079891
A732,0.34,0.501174078385342
A733,0.09,0.4988916322378947
A730,0.33,0.4579793259123397
A731,0.9,0.4985096674490085
A749,0.22,0.5230101553243965
A747,0.18,0.4748630875558495
A748,1.0,0.5039323514490428
A745,0.44,0.4938911724461978
A746,0.43,0.5119969890407792
A743,0.7,0.4614267943597436
A744,0.33,0.483293454588342
A741,0.65,0.501755548303944
A742,0.63,0.4930128571135307
A740,0.36,0.5129090002074879
A758,0.79,0.4962158191256003
A759,0.77,0.4988074069269954
A756,0.98,0.5152756840259122
A757,0.42,0.4828279571227445
A754,0.54,0.4465450428645767
A755,0.76,0.4808560559698045
A752,0.64,0.5172756346805607
A753,0.48,0.4986931587514907
A750,0.99,0.5134587661066694
A751,0.31,0.4938365018574985
A769,0.79,0.55148459747909
A767,0.68,0.5222096278420938
A768,0.06,0.3858940244571394
A765,0.02,0.4719369444440273
A766,0.49,0.4918706158506277
A763,0.48,0.5064586473778241
A764,0.32,0.4987926872931463
A761,0.0,0.9964315543842888
A762,0.46,0.4954016382524682
A760,0.99,0.5078741584955202
A778,0.08,0.5012505663154561
A779,0.1,0.4999898961679084
A776,0.16,0.4869456392881316
A777,0.15,0.4776151972986479
A774,0.22,0.5154922313970017
A775,0.24,0.482818711946023
A772,0.33,0.5339665553038886
A773,0.15,0.4929757858747806
A770,0.84,0.5255624522769519
A771,0.7,0.6585775798487087
A309,0.49,0.4940601343408402
A307,0.02,0.5004624945059385
A308,0.34,0.5000386625837511
A305,0.84,0.5124161349768369
A789,0.09,0.4871248697406159
A306,0.0,0.9310182339590676
A303,0.05,0.4980734754773266
A787,0.11,0.4449473657562791
A304,0.31,0.4991527611986326
A788,0.53,0.5032730817266395
A301,0.06,0.4930994458948283
A785,0.26,0.4943217261489945
A302,0.22,0.4533440810202018
A786,0.93,0.5013360852227244
A783,0.92,0.5137646075178495
A300,0.39,0.4647089495849663
A784,0.25,0.5005429595046971
A781,0.9,0.5000682401701706
A782,0.71,0.5507159506679513
A780,0.46,0.5170821014052884
A318,0.67,0.5470926645835302
A319,0.45,0.496083955947355
A316,0.85,0.5014683463801347
A317,0.14,0.45964581844355
A314,0.42,0.5230294164779922
A798,0.98,0.5610138681984176
A315,0.65,0.5385302954971458
A799,0.73,0.500358471346497
A312,0.67,0.5043147325307954
A796,0.35,0.519379094087543
A313,0.88,0.5536089325203277
A797,0.93,0.4972387666271614
A310,0.91,0.5128776068454313
A794,0.47,0.5288214779851934
A311,1.0,0.5018493924389598
A795,0.82,0.501455567625825
A792,0.43,0.4689135972386151
A793,0.98,0.5073492507492368
A790,0.38,0.4696893484222276
A791,0.97,0.5266347972792248
A329,0.22,0.4966481252517901
A327,0.88,0.5000092160383598
A328,0.86,0.5015017025400114
A325,0.27,0.4995074735144789
A326,0.97,0.5074164762432309
A323,0.26,0.4987354550142266
A324,0.46,0.4999994292119045
A321,0.42,0.5515995948944553
A322,0.43,0.4932573320449167
A320,0.53,0.4861831232561861
A338,0.91,0.5027066487618461
A339,0.06,0.4929576069857433
A336,0.78,0.4955898641063593
A337,0.23,0.3000589441740826
A334,0.25,0.4968649217712129
A335,0.34,0.4989353286400798
A332,0.44,0.4978514662021354
A333,0.1,0.5003707452915439
A330,0.66,0.5009250561995563
A331,0.37,0.4796864805545255
A349,0.97,0.5056798710454783
A347,0.97,0.5048769081496678
A348,0.38,0.4988036532709866
A345,0.36,0.5027880530188285
A346,0.63,0.500682309614242
A343,0.65,0.5221434251156158
A344,0.44,0.5001152906055237
A341,0.19,0.5029040880340784
A342,0.05,0.4411013393602472
A340,0.27,0.3383958513682346
A358,0.17,0.4990791795692651
A359,0.48,0.4980967687712492
A356,0.29,0.4981302932554374
A357,0.64,0.5064504842007259
A354,0.03,0.4869135366826643
A355,0.15,0.4025442538659934
A352,0.9,0.501594313183824
A353,0.33,0.5014315093811197
A350,0.0,0.9706680305227356
A351,0.75,0.5003257650678594
A369,0.24,0.5122066582657546
A367,0.97,0.556830231148179
A368,0.76,0.5845284597714395
A365,0.83,0.5148979975264173
A366,0.33,0.5064381305306167
A363,0.08,0.4934954352310857
A364,0.5,0.5103204691888689
A361,0.42,0.4822512116552274
A362,0.02,0.499037029488513
A360,0.64,0.4974050306256085
A378,0.54,0.4998131631171401
A379,0.08,0.503329870384467
A376,0.24,0.4989890583631995
A377,0.69,0.4901898029625977
A374,0.37,0.5214803281797105
A375,0.99,0.5234718275804323
A372,0.89,0.5139038411111809
A373,0.73,0.4882585348246991
A370,0.2,0.5007136226657509
A371,0.93,0.5050025359702842
A389,0.51,0.4984445547969183
A387,0.25,0.5011088178157254
A388,0.13,0.494490792724964
A385,0.74,0.5037883895070304
A386,0.56,0.4970555407590278
A383,0.18,0.5001671547970843
A384,0.62,0.4972812135932654
A381,0.53,0.500729647359569
A382,0.72,0.4965522976213476
A380,0.39,0.5084946151153977
A398,0.18,0.4984925436058158
A399,0.12,0.4911341178466599
A396,0.53,0.4990715564547521
A397,0.04,0.5000105302831843
A394,0.17,0.4901704086455291
A395,0.93,0.5142021233670458
A392,0.97,0.5163153959820972
A393,0.84,0.5017851595675981
A390,0.53,0.5667442349742773
A391,0.09,0.4876661608239195
A1279,0.11,0.3965910165266531
A1278,0.27,0.4575428412240427
A1277,0.21,0.4905124157643191
A1276,0.07,0.486354729702842
A1282,0.34,0.4955789068487212
A1281,0.91,0.521343286641403
A1280,0.69,0.5195302089948188
A1286,0.66,0.5042860250065269
A1285,0.72,0.5123328460174343
A1284,0.58,0.4878288966507511
A1283,0.29,0.4886473498370997
A1268,0.59,0.5093872512172608
A1267,0.78,0.5066660702487976
A1266,0.58,0.5024012108863505
A1265,0.35,0.4991118075465458
