ArgName,ArgBasicWeight,FinalWeight
A1319,0.03,0.4690122153228505
A1318,0.09,0.4992228000431424
A1317,0.83,0.4958130890584743
A1312,0.65,0.5088482529784473
A1796,0.31,0.5371005610304141
A1311,0.84,0.499992411154201
A1795,0.07,0.4984841924448348
A1310,0.11,0.5019921916210229
A1794,0.44,0.5010550160855151
A1793,0.29,0.499822850858141
A1316,0.52,0.4982387026117574
A1315,0.72,0.5110996076427612
A1799,0.25,0.5047337727525019
A1314,0.68,0.5020966033088
A1798,0.46,0.4978455018255955
A1313,0.54,0.4894405990553903
A1797,0.99,0.5037987745299279
A1309,0.37,0.4998466474433527
A1308,0.99,0.5157909224851559
A1307,0.22,0.5080185959473358
A1306,0.97,0.496689873896546
A1301,0.77,0.50417011552748
A1785,0.65,0.5006421876125662
A1300,0.07,0.4961729245334388
A1784,0.0,0.9794378775017508
A1783,0.33,0.4790709933532519
A1782,0.8,0.4969112071426508
A1305,0.09,0.5000369656612836
A1789,0.59,0.5104388668898903
A1304,0.5,0.5046107798880122
A1788,0.62,0.5359565318955662
A1303,0.29,0.455981626173895
A1787,0.13,0.4977138469377816
A1302,0.05,0.4416221294998675
A1786,0.02,0.4679564654148457
A1792,0.72,0.5039980640568356
A1791,0.04,0.4997746919343491
A1790,0.42,0.4853766845776436
A1339,0.31,0.5014385703994361
A1334,0.21,0.4990402564094295
A1333,0.89,0.5064435656517645
A1332,0.23,0.5127380408538058
A1331,0.03,0.5000005554476792
A1338,0.18,0.4981938802986363
A1337,0.99,0.5154585785962866
A1336,0.94,0.5000018209976125
A1335,0.95,0.5061658001119179
A1341,0.07,0.487539788375
A1340,0.55,0.4955099214046066
A1329,0.49,0.4936567988498698
A1328,0.32,0.497877300960346
A1323,0.74,0.5244964704464027
A1322,0.17,0.5058400869748665
A1321,0.31,0.4815906368094934
A1320,0.7,0.5013766866774316
A1327,0.58,0.517519048549697
A1326,0.12,0.5025262659408364
A1325,0.41,0.4999984611455358
A1324,0.77,0.5214790038003584
A1330,0.87,0.4969115195134241
A1759,0.79,0.5491349845465618
A1758,0.04,0.4996645681323391
A1757,0.35,0.4988016839385843
A1752,0.69,0.5006925392800958
A1751,0.42,0.5068205368836511
A1750,0.25,0.5122776595992788
A1756,0.58,0.5000756464667999
A1755,0.74,0.4988931352549994
A1754,0.79,0.5124819638920153
A1753,0.03,0.4971654325062458
A709,0.37,0.4992231529618665
A1749,0.43,0.4964563338566617
A1748,0.21,0.4753471393989538
A707,0.93,0.5031657218039544
A1747,0.2,0.4875256744555069
A708,0.87,0.5010770205212621
A1746,0.89,0.5017141298713712
A705,0.26,0.5020144963267476
A706,0.22,0.4768645418785249
A703,0.8,0.5026289751773637
A704,0.65,0.508550279466158
A701,0.92,0.5030758443935787
A1741,0.46,0.5000001943275739
A702,0.77,0.5101646317013636
A1740,0.99,0.5000819999353291
A700,0.97,0.5150145579219091
A1745,0.95,0.5000070020990496
A1744,0.45,0.4981368976486031
A1743,0.76,0.501866024300924
A1742,0.69,0.5006396131793316
A718,0.38,0.4921106204063224
A719,0.72,0.5051768103633959
A1779,0.32,0.5010514444603512
A716,0.68,0.4987483954523418
A717,0.13,0.4943427124708195
A714,0.82,0.545515357938803
A715,0.71,0.5000088200956887
A712,0.26,0.498489020369052
A1774,0.28,0.5011557545408062
A713,0.12,0.4964800906997533
A1773,0.42,0.4975988355748772
A710,0.05,0.4991938804749956
A1772,0.82,0.5056573719765568
A711,0.29,0.490047429488454
A1771,0.51,0.4855836361227756
A1778,0.34,0.5014664238449607
A1777,0.77,0.5131591409567505
A1776,0.64,0.5025193876441185
A1775,0.43,0.4994982401403058
A1781,0.21,0.4953838851787415
A1780,0.57,0.4935857347188537
A729,0.91,0.5138940008160403
A1769,0.86,0.4974717928934203
A1768,0.1,0.4999989412124834
A727,0.22,0.4883906502083776
A728,0.63,0.4944596530974421
A725,0.42,0.5251911845314904
A726,0.1,0.502375137074647
A723,0.97,0.5144053697575359
A1763,0.97,0.5130342450556281
A724,0.07,0.4979071301123801
A1762,0.23,0.5002485804653498
A721,0.22,0.5000026968231043
A1761,0.9,0.5021130596272494
A722,0.53,0.4950883841640957
A1760,0.82,0.5119875755365986
A1767,0.16,0.4999654967859291
A720,0.26,0.5011729874266178
A1766,0.07,0.4996666611257903
A1765,0.21,0.5023241288020184
A1764,0.96,0.5599834164512084
A1770,0.69,0.5090123854398716
A1716,0.92,0.5519350390404804
A1715,0.7,0.500513444232908
A1714,0.01,0.4669917015244164
A1713,0.08,0.4903637040764275
A738,1.0,0.5000007690652947
A739,0.34,0.4896642978936927
A1719,0.21,0.5131717653986566
A736,0.74,0.5109137956809364
A1718,0.0,0.9843010920285143
A737,0.39,0.4997103529343767
A1717,0.53,0.5000964558777533
A734,0.59,0.517974215492754
A735,0.41,0.4980037284144589
A732,0.19,0.499990712299686
A733,0.75,0.500049984381778
A730,0.85,0.5118187520379966
A1712,0.93,0.5256509877425356
A731,0.92,0.5038186529551141
A1711,0.68,0.5043694191944921
A1710,0.97,0.5075151307056942
A1705,0.06,0.499996241713467
A1704,0.27,0.4988383920980721
A1703,0.07,0.4886158181087635
A1702,0.39,0.5064366216426164
A749,0.26,0.4988270155232684
A1709,0.28,0.4915680535686303
A1708,0.21,0.4971549112713006
A747,0.66,0.5174826925966891
A1707,0.83,0.4999901125709056
A748,0.74,0.5099603102136238
A1706,0.46,0.5073988970205839
A745,0.94,0.504009071780142
A746,0.23,0.4977435774460642
A743,0.36,0.0
A744,0.12,0.499776608507116
A741,0.26,0.5000006888498952
A1701,0.86,0.513007457
A742,0.16,0.4999057465481561
A1700,0.98,0.5593493944265167
A740,0.92,0.5034873915949637
A1738,0.44,0.5271286398688084
A1737,0.6,0.500269127367509
A1736,0.29,0.5019796320899593
A1735,0.57,0.4784741637270724
A758,0.63,0.503989054442104
A759,0.29,0.9985189665449338
A1739,0.61,0.5851413312171794
A756,0.91,0.5059189354015231
A1730,0.25,0.5108734074378954
A757,0.01,0.4920253859453153
A754,0.65,0.5023501214639624
A755,0.29,0.4801720430886708
A752,0.88,0.4863739663657255
A1734,0.63,0.5736325398414137
A753,0.64,0.4893897562245568
A1733,0.84,0.506405691177869
A750,0.18,0.3945133212646345
A1732,0.01,0.4986438478779379
A751,0.27,0.4943011361652961
A1731,0.32,0.4801014109609947
A1727,0.21,0.4943473412625245
A1726,0.04,0.4849604489002304
A1725,0.35,0.4975511688418967
A1724,0.86,0.4999719234809856
A769,0.02,0.4856122933270705
A1729,0.92,0.5074082831582969
A1728,0.59,0.4951595571784761
A767,0.24,0.5072374456115222
A768,0.02,0.5008193510400568
A765,0.35,0.4991692512514271
A766,0.12,0.4751869903145468
