ArgName,ArgBasicWeight,FinalWeight
A1319,1.0,0.5334407917373717
A1318,0.6,0.4872430370943825
A1317,0.54,0.4512102195081919
A1312,0.28,0.5007744777177536
A1796,0.57,0.5027181527067053
A1311,0.37,0.500438825705166
A1795,0.81,0.5066689002415723
A1310,0.0,0.8821022900247494
A1794,0.88,0.49988787503936
A1793,0.49,0.518148225389519
A1316,0.22,0.4582797287383894
A1315,0.95,0.5319125882481461
A1799,0.43,0.5068930363335664
A1314,0.67,0.4987433965345223
A1798,1.0,0.506279758309018
A1313,0.57,0.5001603992558105
A1797,0.69,0.5050481986454896
A1309,0.07,0.4730320136755619
A1308,0.04,0.4971083339481846
A1307,0.1,0.4999942001303965
A1306,0.54,0.4947580210974916
A1301,0.76,0.5023005495292591
A1785,0.01,0.4861631506168426
A1300,0.84,0.4992417446144787
A1784,0.5,0.5
A1783,0.01,0.4996149317591807
A1782,0.13,0.5002869884047015
A1305,0.71,0.5006471041552119
A1789,0.25,0.4986976884989363
A1304,0.33,0.5189227104359168
A1788,0.84,0.5017164264032503
A1303,0.92,0.5066228401997259
A1787,0.2,0.4996907391870625
A1302,0.27,0.4643117921558972
A1786,0.2,0.4998179905665816
A1792,0.85,0.5000867326594466
A1791,0.19,0.4977659473124531
A1790,0.39,0.5071390369352112
A1339,0.68,0.5000868954065408
A1334,0.27,0.4993545487289507
A1333,0.98,0.5041853088228749
A1332,0.19,0.5002038099116856
A1331,0.65,0.5148317031751193
A1338,0.45,0.4723376550432466
A1337,0.83,0.5197526843057598
A1336,0.93,0.5058698757864188
A1335,0.03,0.4891354808971591
A1341,0.52,0.4398928575889091
A1340,0.46,0.614717340519891
A1329,0.28,0.5021388428371159
A1328,0.72,0.5045248339147919
A1323,0.25,0.5035409130896586
A1322,0.52,0.5000228034872
A1321,0.49,0.5036259338027917
A1320,0.65,0.4984786643009529
A1327,0.52,0.4998565733051031
A1326,0.86,0.506408113206581
A1325,0.06,0.4653100444846564
A1324,0.07,0.4937326833062443
A1330,0.28,0.4951367947613899
A1759,0.2,0.4932699219106704
A1758,0.22,0.4733168602647159
A1757,0.27,0.507428964288958
A1752,0.43,0.5133354687919572
A1751,0.6,0.5354075567905969
A1750,0.8,0.5299338019419346
A1756,0.55,0.5010712080538215
A1755,0.17,0.4999163413575881
A1754,0.23,0.5024850850303462
A1753,0.78,0.49816372622852
A709,0.05,0.502892012903995
A1749,0.9,0.5050089275455619
A1748,0.86,0.5073143073541685
A707,0.84,0.512235627174023
A1747,0.36,0.4999773930069223
A708,0.42,0.4937577725696944
A1746,0.7,0.5004333811663156
A705,0.79,0.5238913383226275
A706,0.62,0.5010953488277085
A703,0.35,0.5109059977875265
A704,0.45,0.5005737842321177
A701,0.59,0.5011538919579795
A1741,0.19,0.5012664535636603
A702,0.23,0.4936589435545683
A1740,0.7,0.5066911026939935
A700,0.7,0.500123295637884
A1745,0.65,0.501403443649986
A1744,0.06,0.4971166988450912
A1743,0.44,0.5014574111329261
A1742,0.09,0.5021200506269985
A718,0.43,0.5125118317934381
A719,0.26,0.5267137924575436
A1779,0.56,0.5126733926658747
A716,0.0,0.9980947581399686
A717,0.99,0.5000299518141508
A714,0.22,0.4988490189036917
A715,0.76,0.4977760381142558
A712,0.58,0.5091310854991167
A1774,0.22,0.4996947936002126
A713,0.27,0.4967844731731673
A1773,0.48,0.5000009617007034
A710,0.44,0.5001032148596127
A1772,0.98,0.5167769309887048
A711,0.15,0.5331297763736202
A1771,0.41,0.524585473107808
A1778,0.66,0.5095845312911841
A1777,0.42,0.6037094429873997
A1776,0.13,0.4747575294111051
A1775,0.88,0.5015491742511501
A1781,0.32,0.4985575745188911
A1780,0.61,0.5049867050377844
A729,0.42,0.4994063381021217
A1769,0.34,0.503230706569858
A1768,0.54,0.4991441484330412
A727,0.95,0.7305812541154261
A728,0.95,0.5019546335294979
A725,0.32,0.4943555963226437
A726,0.68,0.5155393022845486
A723,0.63,0.4963317135243838
A1763,0.5,0.5334030254907323
A724,0.41,0.507261848154203
A1762,0.08,0.5025601920014239
A721,0.71,0.5180853523754706
A1761,0.97,0.5291151306234204
A722,0.64,0.4981415240388887
A1760,0.58,0.5302116806417925
A1767,0.32,0.49768508564398
A720,0.1,0.4994312341707676
A1766,0.98,0.4996296596876953
A1765,0.18,0.4875516469967434
A1764,0.44,0.4962745210982685
A1770,0.04,0.4728349383765997
A1716,0.32,0.5014288340866204
A1715,0.49,0.4669841671650468
A1714,0.29,0.4817319169380367
A1713,0.73,0.4978983324452883
A738,0.27,0.4547338371755463
A739,0.8,0.5501254634952526
A1719,0.75,0.5038978592789831
A736,0.34,0.4901750137183209
A1718,0.2,0.4999181029868599
A737,0.27,0.500340554300443
A1717,0.22,0.4085149835262504
A734,0.07,0.49843767590457
A735,0.34,0.4816798779643197
A732,0.26,0.5055016156827337
A733,0.44,0.4913516971407475
A730,0.0,0.9999985015518408
A1712,0.23,0.4987473524617007
A731,0.81,0.501542672580498
A1711,0.22,0.5515473901867747
A1710,0.61,0.5101996157612511
A1705,0.96,0.5596846417702619
A1704,0.69,0.5051668563639097
A1703,0.1,0.5003189830448587
A1702,0.95,0.4997575459800914
A749,0.69,0.5004422656647444
A1709,0.13,0.4996542837186364
A1708,0.69,0.5009577228537986
A747,0.04,0.4988220147525879
A1707,0.01,0.4984918717523287
A748,0.47,0.4930789137015401
A1706,0.73,0.4995982074232327
A745,0.43,0.5053224201129138
A746,0.06,0.4731168165698911
A743,0.79,0.5056785559976312
A744,0.04,0.495562156659783
A741,0.78,0.5232814495637517
A1701,0.7,0.507289648130109
A742,0.61,0.5032789056970871
A1700,0.8,0.5145543790896772
A740,0.67,0.5027469806379781
A1738,0.69,0.4963565243482821
A1737,0.59,0.5036611469215018
A1736,0.16,0.501611516759744
A1735,0.09,0.4980195433566228
A758,0.52,0.4999765039680596
A759,0.46,0.4933573736100611
A1739,0.98,0.5020552619343414
A756,0.63,0.5100351851264213
A1730,0.93,0.528804696741992
A757,0.4,0.5221773572942137
A754,0.36,0.5000540805083731
A755,0.88,0.4990894346081106
A752,0.92,0.5662241491324909
A1734,0.74,0.5010323460274813
A753,0.52,0.4713086185401922
A1733,0.6,0.5184636180807037
A750,0.72,0.5109095073955429
A1732,0.79,0.5002406917252484
A751,0.02,0.4961349433667984
A1731,0.95,0.5297850782192738
A1727,0.95,0.5079190722237392
A1726,0.68,0.5189528487470096
A1725,0.08,0.4681582291960866
A1724,0.66,0.4957629927628675
A769,0.38,0.499021098339355
A1729,0.54,0.5354731971036955
A1728,0.86,0.5115193805019941
A767,0.02,0.4420680888433573
A768,0.58,0.476996246950671
A765,0.41,0.4636278489932446
A766,0.32,0.459048541320157
A763,0.38,0.4955074251752938
A1723,0.03,0.4999803388085678
A764,0.13,0.4984588883443386
A1722,0.04,0.4997955942266583
A761,0.99,0.5003695641832122
A1721,0.89,0.4999710784446792
A762,0.84,0.5491143479796294
A1720,0.22,0.5017037983197363
A760,0.59,0.50781496710105
A778,0.51,0.5010158814285935
A779,0.5,0.5087510941057292
A776,0.33,0.498081326833216
A777,0.46,0.4912961672389025
A774,0.2,0.4967652281894363
A775,0.36,0.4690507049241897
A772,0.6,0.5101517760977613
A773,0.61,0.4938366123000646
A770,0.04,0.4981363276897039
A771,0.35,0.4823250190224797
A309,0.47,0.5259176601901079
A307,0.98,0.5024124689803127
A308,0.63,0.4966901106119049
A305,0.64,0.5190887059412645
A789,0.05,0.49973743761775
A306,0.01,0.2521633026074745
A303,0.55,0.4983078566628352
A787,0.01,0.4960224831759879
A304,0.04,0.4998066909305093
A788,0.87,0.5265189925468446
A301,0.66,0.4903338960505137
