ArgName,ArgBasicWeight,FinalWeight
A1319,0.45,0.5011496130287905
A1318,0.82,0.4991398426645919
A1317,0.55,0.4967976704107161
A1312,0.67,0.5212597991960195
A1311,0.82,0.497953223321049
A1310,0.54,0.5065151218265505
A1316,0.2,0.4964603213617545
A1315,0.21,0.5040852549071556
A1314,0.66,0.4999161076905358
A1313,0.48,0.5040552985456231
A1309,0.63,0.4995125978119256
A1308,0.31,0.4987314747650915
A1307,0.79,0.4873914176802541
A1306,0.67,0.5082708681119762
A1301,0.28,0.5099082821881267
A1300,0.76,0.4460836576348962
A1305,0.48,0.5031575355503888
A1304,0.96,0.5088690849707062
A1303,0.89,0.4999637709769485
A1302,0.46,0.5144352112114102
A1339,0.65,0.520820715533627
A1334,0.8,0.5085401953013752
A1333,0.18,0.4995992522575157
A1332,0.9,0.5534349501503657
A1331,0.86,0.5074772115222492
A1338,0.94,0.500059226953542
A1337,0.27,0.5022048103804233
A1336,0.03,0.4999005485320875
A1335,0.03,0.4913747721995403
A1341,0.36,0.4878624540106286
A1340,0.16,0.4864747659059626
A1329,0.68,0.506463885478776
A1328,0.68,0.50118950378052
A1323,0.35,0.5001736632843021
A1322,0.14,0.5016710286090017
A1321,0.88,0.5137026392317398
A1320,0.25,0.5110423530203944
A1327,0.29,0.4593198777463981
A1326,0.66,0.539132559606746
A1325,0.24,0.503671601069854
A1324,0.82,0.5002690234672886
A1330,0.11,0.5001104309893787
A709,0.7,0.5061361744611298
A707,0.65,0.4806189444032883
A708,0.82,0.5059404348883043
A705,0.92,0.5137260133000949
A706,0.02,0.469236124939226
A703,0.43,0.4637361061272937
A704,0.34,0.5056455364615393
A701,0.69,0.5813687864288154
A702,0.65,0.4972987395759837
A700,0.73,0.498408766685458
A718,0.18,0.5107300695998865
A719,0.6,0.5636226009908833
A716,0.32,0.5176744652977898
A717,0.25,0.4972021447168893
A714,0.7,0.5487087838862162
A715,0.97,0.5031930394593814
A712,0.74,0.5337558145062364
A713,0.48,0.5147400865024364
A710,0.13,0.5032958256070715
A711,0.44,0.4688656828061671
A729,0.5,0.5055420215798474
A727,0.76,0.5000000591745797
A728,0.08,0.3868643014804578
A725,0.54,0.4936633236837312
A726,0.07,0.4884981771973308
A723,0.67,0.5794874292923599
A724,0.5,0.5017531881996292
A721,0.14,0.499149489193578
A722,0.96,0.5255363687428315
A720,0.85,0.4996673109527944
A738,0.59,0.5022299249405804
A739,0.74,0.4907884304649066
A736,0.36,0.4806601938007537
A737,0.17,0.4518152872010528
A734,0.78,0.49868249
A735,0.66,0.505795356598775
A732,0.88,0.5069797263987175
A733,0.85,0.503624497661651
A730,0.69,0.4997907413059844
A731,0.39,0.5118992977405884
A749,0.98,0.5672326667536374
A747,0.18,0.5219731292583911
A748,0.76,0.4930319226897776
A745,0.35,0.5037833624090684
A746,0.35,0.5108866252142492
A743,0.45,0.5148935129052259
A744,0.72,0.5270944336535215
A741,0.04,0.4977706278395247
A742,0.68,0.4953857994898868
A740,0.52,0.4963845187731127
A758,0.38,0.5020063750283735
A759,0.23,0.5017146931814964
A756,0.15,0.5087509392984778
A757,0.5,0.4856209703935104
A754,0.91,0.5117108282998005
A755,0.42,0.4913529341722599
A752,0.88,0.5556916809612573
A753,0.94,0.5018427474652427
A750,0.79,0.5005900358311699
A751,0.71,0.5046672247670628
A769,0.13,0.4975988314170194
A767,0.6,0.5115166879214385
A768,0.37,0.5125145295032721
A765,0.84,0.5063768730742478
A766,0.35,0.495179195002391
A763,0.45,0.4999581096434563
A764,0.45,0.4949458785716518
A761,0.6,0.501817025146122
A762,0.34,0.5369976739760242
A760,0.05,0.4697552294123584
A778,0.68,0.5108409727181709
A779,0.07,0.4521006794374976
A776,0.0,0.9915077387418396
A777,0.15,0.5011134090075827
A774,0.7,0.485570883958293
A775,0.41,0.5090528893071417
A772,0.87,0.6095131637726996
A773,0.74,0.5245535646835239
