ArgName,ArgBasicWeight,FinalWeight
A0,0.76,0.5248571937985255
A1,0.17,0.5014376900068153
A2,0.3,0.4979684533104563
A3,0.43,0.505146640806282
A4,0.96,0.5315407679848853
A5,0.92,0.497130550945812
A6,0.71,0.4992102207000065
A7,0.22,0.4652585111320412
A8,0.59,0.4744888729903305
A9,0.87,0.558370337442946
A709,0.5,0.5385120453573812
A707,0.8,0.5117032401840197
A708,0.5,0.4938660530369233
A705,0.69,0.4930628739104901
A706,0.95,0.5091659150350937
A703,0.77,0.5242742105881499
A704,0.25,0.4924905675290794
A701,0.48,0.4967720340662543
A702,0.09,0.4091609913842272
A700,0.8,0.5266559798565275
A718,0.46,0.4554711670392029
A719,0.39,0.4557074031381816
A716,0.17,0.4761408955636843
A717,0.11,0.4389891623502519
A714,0.6,0.3810945443613777
A715,0.7,0.4911786146254835
A712,0.37,0.5222248181858861
A713,0.77,0.4985640206544807
A710,0.21,0.4941373851110803
A711,0.28,0.3277279661529844
A729,0.69,0.5905876899186515
A727,0.62,0.5015545503381186
A728,0.54,0.5232766552471698
A725,0.43,0.4657878806253203
A726,0.53,0.4744122512020045
A723,0.64,0.589388641188267
A724,0.7,0.4276201520312464
A721,0.44,0.3899476874606511
A722,0.4,0.502532398334361
A720,0.84,0.5397274150799317
A738,0.41,0.4318669515475931
A739,0.32,0.5554302172045918
A736,0.85,0.5044246839562079
A737,0.01,0.4939655769522098
A734,0.65,0.6605504759817844
A735,0.73,0.6760245080231693
A732,0.4,0.5564649165668762
A733,0.66,0.4916409892937715
A730,0.52,0.51109975257185
A731,0.75,0.5034754925084397
A509,0.54,0.4943209623817564
A507,0.62,0.4621763729194009
A749,0.98,0.7479677606511033
A508,0.04,0.4981129314289048
A505,0.54,0.5333625250313292
A747,0.92,0.490714133504
A506,0.88,0.5029426691696021
A748,0.68,0.5109316060191371
A503,0.48,0.5056170754300461
A745,0.2,0.5025091809608188
A504,0.3,0.4888577824194344
A746,0.52,0.5297612365381554
A501,0.79,0.5112454563249789
A743,0.65,0.5597656950938286
A502,0.42,0.4975047674793639
A744,0.89,0.4985851865842698
A741,0.02,0.4938599612842044
A500,0.54,0.5245955021879247
A742,0.29,0.4679369940342374
A740,0.34,0.5091243003051016
A518,0.21,0.4815485809108616
A519,0.78,0.5931619034206038
A516,0.76,0.5220804775116575
A758,0.99,0.5278169854012538
A517,0.54,0.5564610568152429
A759,0.72,0.4454540748437654
A514,0.13,0.4908200814082325
A756,0.99,0.6209505750167195
A515,0.1,0.4580294213260649
A757,0.44,0.4998000934345436
A512,0.9,0.5221813104266825
A754,0.89,0.6161448655942198
A513,0.06,0.488206950594809
A755,0.27,0.4385788389084278
A510,0.69,0.4954435579700801
A752,0.91,0.5092621018891393
A511,0.48,0.4993683304330537
A753,0.65,0.507695573513779
A750,0.6,0.5069479652519358
A751,0.4,0.5387612132076034
A529,0.52,0.7246651126877967
A527,0.21,0.5098645224369543
A769,0.99,0.5362554450062262
A528,0.03,0.4617484007870512
A525,0.61,0.4945981845419271
A767,0.55,0.5272823327454664
A526,0.03,0.3678620413807444
A768,0.71,0.5125845355259964
A523,0.66,0.548938206968738
A765,0.29,0.5217235500667095
A524,0.49,0.5207265199079716
A766,0.05,0.3804036208989864
A521,0.59,0.5365415742215495
A763,0.23,0.4650196954983182
A522,0.74,0.5342393088618024
A764,0.53,0.4835281912654334
A761,0.54,0.5229580058927501
A520,0.36,0.4626299984188404
A762,0.64,0.5807413434435515
A760,0.27,0.4847470651262113
A538,0.77,0.5119102924967897
A539,0.17,0.4094905495724295
A536,0.26,0.4580498132672638
A778,0.03,0.500033849937131
A537,0.76,0.6800087861594641
A779,0.59,0.516141692747309
A534,0.87,0.5118672958924707
A776,0.01,0.3793044749193294
A535,0.31,0.4712267418926866
A777,0.95,0.5146682664806286
A532,0.09,0.4912941626285142
A774,0.76,0.486928813862914
A533,0.84,0.5279856302430335
A775,0.34,0.5082172681596397
A530,0.5,0.5662030598813995
