ArgName,ArgBasicWeight,FinalWeight
A907,0.47,0.4659437288827092
A908,0.84,0.5554101779340459
A905,0.74,0.5973071250421865
A906,0.58,0.3960107979655632
A903,0.54,0.4992284747026434
A904,0.31,0.4154498481661912
A901,0.64,0.4961672158681619
A902,0.96,0.5057383124002932
A900,0.85,0.5053571984955023
A0,0.24,0.5007095622944937
A1,0.98,0.4999850619179805
A2,0.25,0.4925914337985067
A3,0.44,0.4809051335609131
A4,0.62,0.5270997848129263
A5,0.47,0.4944604501784181
A6,0.76,0.4964989168602531
A7,0.11,0.2864799302103978
A8,0.04,0.4414030888003652
A9,0.49,0.5048678480343475
A918,0.67,0.483178473145436
A919,0.18,0.4789708881565336
A916,0.74,0.6122183751854049
A917,0.33,0.4865802049487347
A914,0.9,0.5019218249832637
A915,0.18,0.2922732438200502
A912,0.87,0.5928872278516609
A913,0.16,0.4765212668315342
A910,0.58,0.4878733598228036
A911,0.78,0.5257962447418826
A909,0.7,0.6355510208072113
A929,0.41,0.4821422136695673
A927,0.01,0.4831735781702484
A928,0.74,0.5009804217865781
A925,0.3,0.0410234460929711
A926,0.27,0.5102309326606493
A923,0.68,0.4776440648956544
A924,0.23,0.4917194327360109
A921,0.76,0.49045959828134
A922,0.47,0.3759501779707734
A920,0.04,0.4831725708403112
A938,0.2,0.5048435655119441
A939,0.34,0.5400467109291556
A936,0.6,0.50488343429
A937,0.89,0.532155804193683
A934,0.46,0.4901031979121877
A935,0.31,0.500421872467736
A932,0.51,0.5024976169921103
A933,0.24,0.4634879045221127
A930,0.35,0.4557955098666612
A931,0.92,0.5532628307608196
A709,0.69,0.5401961702128296
A707,0.73,0.5436319631907532
A949,0.14,0.4976167110785227
A708,0.7,0.5074475599842238
A705,0.29,0.4762085814834636
A947,0.76,0.5077708863013364
A706,0.46,0.5047645625201725
A948,0.1,0.5102124346207213
A703,0.88,0.497184493094637
A945,0.06,0.4913746218008497
A704,0.89,0.541145736147657
A946,0.8,0.5005495558151556
A701,0.05,0.5016721613677421
A943,0.05,0.473984988390932
A702,0.2,0.2931653348739309
A944,0.18,0.4444574598699504
A941,0.3,0.5154855429898211
A700,0.75,0.5310521736791044
A942,0.14,0.3118418520878561
A940,0.44,0.5331558692862872
A718,0.4,0.4884189350009098
A719,0.12,0.524338901282085
A716,0.97,0.6226925068586628
A958,0.1,0.4894783082032876
A717,0.5,0.4972193927886634
A959,0.54,0.514223877996529
A714,0.09,0.3811560824819852
A956,0.26,0.5176360607884479
A715,0.4,0.5040228220868704
A957,0.19,0.4934554761880715
A712,0.79,0.4835990509434225
A954,0.23,0.4605947210854733
A713,0.68,0.5549233027995212
A955,0.75,0.4971171341904828
A710,0.86,0.5268350845537492
A952,0.96,0.5330897386339772
A711,0.78,0.5839867245039475
A953,0.24,0.5104577142366377
A950,0.64,0.6592375564136914
A951,0.81,0.511112485183829
A729,0.63,0.470737902755204
A727,0.69,0.4984632356617713
A969,0.85,0.4904920405356787
A728,0.32,0.496895798535363
A725,0.74,0.5386314154043451
A967,0.95,0.5753082857695886
A726,0.32,0.4716907018538865
A968,0.38,0.4988894937668058
A723,0.81,0.535888693178931
A965,0.87,0.5448566776673216
A724,0.99,0.5220736833952057
A966,0.94,0.5492367114229064
A721,0.25,0.5377910876247322
A963,0.8,0.5641361479786331
A722,0.83,0.4985739530379832
A964,0.88,0.505186817758291
A961,0.97,0.5132542774642876
A720,0.32,0.4716262093436062
A962,0.84,0.5034428637248207
A960,0.36,0.5546571499726936
A738,0.48,0.4780432841198082
A739,0.26,0.4559114692322408
A736,0.39,0.5464610388580384
A978,0.02,0.2562293170475692
A737,0.21,0.4415476378625214
A979,0.17,0.4360219547090059
A734,0.81,0.5168931110855964
A976,0.57,0.4803544277934473
A735,0.29,0.4938531628278895
A977,0.15,0.4797711965234226
A732,0.14,0.4584460244354142
A974,0.75,0.4493056663012759
A733,0.14,0.4829885560136106
A975,0.79,0.49990661193923
A730,0.66,0.5105364387548964
A972,0.56,0.4185300813216435
A731,0.86,0.5014647375188229
A973,0.22,0.3015686553889917
A970,0.23,0.481099169737013
A971,0.65,0.4241160679400222
A509,0.28,0.3341405734137893
A507,0.87,0.5101294845531459
A749,0.06,0.3614869909013877
A508,0.25,0.4169702111363333
A505,0.83,0.4668212180304572
A747,0.47,0.5126815891475509
A989,0.49,0.500543762899604
A506,0.95,0.5145205010379158
A748,0.29,0.4968525488000954
A503,0.27,0.4507470444012942
A745,0.82,0.588733332417558
A987,0.92,0.0130459959616516
A504,0.21,0.47877229555051
A746,0.03,0.4697735594351678
A988,0.53,0.5013646021240628
A501,0.71,0.5058890672745636
A743,0.14,0.4833634289734812
A985,0.31,0.4918292167619081
A502,0.34,0.5037286318767965
A744,0.79,0.5211958247548379
A986,0.98,0.5176052101867887
A741,0.01,0.4983508008449313
A983,0.98,0.5179168492082078
A500,0.58,0.4854320085216053
A742,0.99,0.5110259846554128
A984,0.37,0.4839418386579139
A981,0.03,0.2404927414905815
A740,0.87,0.554397074589164
A982,0.37,0.4931245321388709
A980,0.49,0.5165738775476658
A518,0.63,0.5315291480412864
A519,0.84,0.506119788581871
