ArgName,ArgBasicWeight,FinalWeight
A1319,0.6,0.5002144195007416
A1318,0.44,0.4944994019208313
A1317,0.22,0.4913707183487428
A1312,0.39,0.5110720247454149
A1796,0.81,0.4970340033108374
A1311,0.95,0.5021100201825807
A1795,0.01,0.4854282310403109
A1310,0.53,0.5072350265316411
A1794,0.48,0.50235128047616
A1793,0.37,0.5001592881849355
A1316,0.96,0.5153763334387298
A1315,0.23,0.4864038541448393
A1799,0.52,0.5000080990148302
A1314,0.46,0.5018196469845402
A1798,0.99,0.6239885412489838
A1313,0.2,0.4958892027867372
A1797,0.58,0.4977061941070542
A1309,0.16,0.4752823485456962
A1308,0.89,0.5131132876477973
A1307,0.98,0.5006032117506
A1306,0.49,0.4850998475894498
A1301,0.67,0.5162732630652774
A1785,0.54,0.5041451398255603
A1300,0.96,0.4989134061529971
A1784,0.52,0.52784223791355
A1783,0.5,0.5065726992013847
A1782,0.32,0.4901580039496559
A1305,0.58,0.5005732138412461
A1789,0.64,0.4982096037195287
A1304,0.46,0.4845770652679448
A1788,0.37,0.4925503405122089
A1303,0.74,0.4961174553632127
A1787,0.13,0.5024417199029217
A1302,0.27,0.476792203123648
A1786,0.19,0.4883611104724258
A1792,0.33,0.5195987127396254
A1791,0.34,0.4893353150294739
A1790,0.71,0.5000049925318784
A1339,0.55,0.4967403390615646
A1334,0.75,0.5056300189705215
A1333,0.04,0.4701795303070815
A1332,0.65,0.5102691843120887
A1331,0.64,0.5033608684932229
A1338,0.39,0.4767008647660195
A1337,0.56,0.4998918889842196
A1336,0.46,0.470617081055149
A1335,0.29,0.4781548796965458
A1341,0.32,0.4998983610277438
A1340,0.83,0.5010313170848085
A1329,0.98,0.5081180966611097
A1328,0.27,0.5157818828623274
A1323,0.94,0.5078807090644192
A1322,0.12,0.4979920776742783
A1321,0.74,0.4670906643265519
A1320,0.37,0.5110399254524982
A1327,0.05,0.4998195329045743
A1326,0.45,0.5129975642240968
A1325,0.76,0.4908947631177483
A1324,0.08,0.4703521892094249
A1330,0.09,0.4982501003351046
A1759,0.44,0.4998007993047443
A1758,0.93,0.5027833735955063
A1757,0.55,0.5016237368708059
A1752,0.2,0.4940485731978311
A1751,0.26,0.4770602945033386
A1750,0.53,0.5063129626385703
A1756,0.49,0.4998380866973127
A1755,0.41,0.4799269585378084
A1754,0.84,0.4999194633219102
A1753,0.89,0.4999443945863112
A709,0.41,0.5016402804669902
A1749,0.52,0.5005938394101072
A1748,0.32,0.4571371512026463
A707,0.49,0.4923847691942841
A1747,0.35,0.5001508296044872
A708,0.36,0.5004675457412419
A1746,0.86,0.5002366218980228
A705,0.97,0.4992091533033965
A706,0.03,0.4700947746809542
A703,0.55,0.4859143599034133
A704,0.88,0.4764147800533025
A701,0.68,0.5006374549476232
A1741,0.11,0.5001579904161476
A702,0.73,0.5018849231399052
A1740,0.64,0.501301258112
A700,0.09,0.4959389630461465
A1745,0.05,0.4967078076721776
A1744,0.17,0.4467308943924033
A1743,0.32,0.4913921280350814
A1742,0.04,0.4932240099739359
A718,0.71,0.4929229136985047
A719,0.2,0.4853345827182114
A1779,0.38,0.5001433571890559
A716,0.94,0.5146604933574835
A717,0.44,0.4913609730930756
A714,0.4,0.3915439038816707
