ArgName,ArgBasicWeight,FinalWeight
A0,0.29,0.4139233348969162
A1,0.9,0.4991529517566493
A2,0.53,0.4764321232300059
A3,0.28,0.4242176783814814
A4,0.44,0.4784034292121149
A5,0.48,0.509793133340845
A6,0.83,0.4715305110732387
A7,0.06,0.3703719181843868
A8,0.96,0.502850975071584
A9,0.9,0.5099637456637279
A608,1.0,0.5312165659601614
A609,0.8,0.5836153633682671
A606,0.53,0.4883561355636679
A607,0.01,0.4702099311494664
A604,0.87,0.5973086337979296
A605,0.02,0.4622895455234707
A602,0.97,0.6026954958930226
A603,0.68,0.5064262791602018
A600,0.23,0.4720844895181273
A601,0.0,0.7466851066451359
A619,0.08,0.4885384679114005
A617,0.56,0.4754475163026986
A618,0.75,0.484003376636992
A615,0.86,0.9845484897730312
A616,0.95,0.4975459649215819
A613,0.17,0.5196377203303586
A614,0.58,0.5041854538715669
A611,0.14,0.4912970072734234
A612,0.64,0.6486695956169872
A610,0.13,0.4904213951569208
A509,0.67,0.5940806124259377
A507,0.72,0.6037660181867053
A628,0.73,0.4976862220767845
A508,0.24,0.5211195634630688
A629,0.63,0.5029795153928994
A505,0.59,0.4908838831030744
A626,0.11,0.4862164852409613
A506,0.13,0.4734266560723032
A627,0.57,0.6189419343854762
A503,0.85,0.7544089832063011
A624,0.66,0.460618168885316
A504,0.68,0.5862243611214988
A625,0.44,0.5450692063081419
A501,0.97,0.6111164352561386
A622,0.42,0.5180764851138511
A502,0.99,0.6052992203046094
A623,0.87,0.5306663667380266
A620,0.4,0.4976937254554222
A500,0.79,0.4888163604484594
A621,0.09,0.5070488514184035
A518,0.84,0.6041288967570049
A639,0.44,0.4702234529610477
A519,0.28,0.4108993091578509
A516,0.0,0.999655441345818
A637,0.67,0.5352318904674241
A517,0.84,0.4994800844037667
A638,0.32,0.5355371983900877
A514,0.37,0.9818301040875866
A635,0.19,0.5178728714057627
A515,0.52,0.518641445432155
A636,0.65,0.5322249275106277
A512,0.66,0.5071960816994899
A633,0.27,0.4843097018490577
A513,0.58,0.502694276002805
A634,0.19,0.4875899360615733
A510,0.41,0.5359524096468303
A631,0.9,0.5082188154418162
A511,0.86,0.5006534620634758
A632,0.06,0.4920291519524236
A630,0.45,0.4259478165109183
A408,0.83,0.5271064191234989
A529,0.95,0.6358334854946387
A409,0.07,0.2634913763565126
A406,0.22,0.4864101328826546
A527,0.81,0.498373522733128
A648,0.79,0.96996013475063
A407,0.53,0.4802181130292129
A528,0.5,0.5100937376834381
A649,0.63,0.5002372002840445
A404,0.13,0.4730784152536873
A525,0.4,0.3685812466966828
A646,0.56,0.4785583992592448
A405,0.08,0.4263384603985032
A526,0.93,0.5733034067132546
A647,0.59,0.5475033888726487
A402,0.19,0.4147248367904226
A523,0.49,0.5335038740230217
A644,0.28,0.4936291955127501
A403,0.5,0.4982572866075417
A524,0.27,0.455585903243968
A645,0.38,0.4935056609349293
A400,0.95,0.6063861390995162
A521,0.92,0.7480589953060875
A642,0.64,0.5041309824527953
A401,0.26,0.4537814535289146
A522,0.4,0.437642642483262
A643,0.2,0.47494701027379
A640,0.6,0.4810805962910295
A520,0.1,0.4555204048619871
A641,0.51,0.471969881217404
A419,0.83,0.509871531236
A417,0.21,0.5047238765349624
A538,0.19,0.4815637682224821
A659,0.64,0.5075489791159756
A418,0.24,0.5289867765279137
A539,0.04,0.495302232949938
A415,0.5,0.4926298356210619
A536,0.58,0.4580064591729315
A657,0.6,0.4779926387340844
A416,0.83,0.5052899856063704
A537,0.52,0.4806864904003491
A658,0.73,0.5011329918454078
A413,0.37,0.5089212060064692
