ArgName,ArgBasicWeight,FinalWeight
A0,0.15,0.508684761390546
A1,0.56,0.4468514872966758
A2,0.0,0.7792206439270533
A3,0.48,0.5351012630085746
A4,0.06,0.4870562908570472
A5,0.3,0.2961328715714295
A6,0.4,0.4920702875564526
A7,0.96,0.5468717917874766
A8,0.0,0.9778818407032565
A9,0.05,0.5041547193848033
A709,0.21,0.4956519823166326
A707,0.43,0.5089424380172095
A708,0.64,0.5013953488651591
A705,0.61,0.4967523409704942
A706,1.0,0.6291005768851756
A703,0.13,0.442013561009572
A704,0.3,0.502621046556578
A701,0.41,0.517379757187333
A702,0.42,0.5008328441769074
A700,0.83,0.5171919702809469
A718,0.06,0.4469341330505466
A719,0.13,0.4784498142928983
A716,0.7,0.5839724362924521
A717,0.98,0.5073488273387678
A714,0.88,0.6061040587816449
A715,0.33,0.5012955246057629
A712,0.52,0.4709543018253104
A713,0.83,0.704597233581746
A710,0.03,0.4840292010115097
A711,0.37,0.490266311922527
A729,0.32,0.4972766765956175
A727,0.97,0.99324262107818
A728,0.21,0.5026450128719674
A725,0.84,0.4951111533218426
A726,0.62,0.5307016734042647
A723,0.27,0.5244491682538768
A724,0.83,0.4916559534899659
A721,0.74,0.5369878616631591
A722,0.37,0.4635518917455252
A720,0.98,0.64035183083433
A738,0.93,0.5637884475885235
A739,0.67,0.4903320462636167
A736,0.33,0.5047270261426036
A737,0.22,0.4907350489876466
A734,0.65,0.5261770020622807
A735,0.91,0.727186626055448
A732,0.25,0.5012159834754062
A733,0.48,0.5649508379262944
A730,0.19,0.4999031544272554
A731,0.42,0.5005671574214172
A509,0.06,0.4749779996812764
A507,0.65,0.5002039079201284
A749,0.23,0.5044704430150874
A508,0.76,0.4882450167057735
A505,0.44,0.5026784820338662
A747,0.41,0.4836093202090883
A506,0.09,0.444385977946436
A748,0.46,0.4725007156137487
A503,0.24,0.4808211332731751
A745,0.14,0.4994038941403632
A504,0.34,0.5030648682245542
A746,0.21,0.4778554707431219
A501,0.2,0.3320156409818831
A743,0.4,0.512773816872903
A502,0.8,0.5066894329575091
A744,0.1,0.5026782940714789
A741,0.19,0.4608114907866206
A500,0.89,0.5019792634098182
A742,0.12,0.9416150594358426
A740,0.66,0.5880738906594898
A518,0.99,0.4998820429390231
A519,0.33,0.5387924714782181
A516,0.54,0.4847602770038918
A758,0.13,0.4481605045173899
A517,0.5,0.4994254186503989
A759,0.28,0.5223507371730267
A514,0.04,0.3916554434424519
A756,0.91,0.7164875906603051
A515,0.41,0.430222554579999
A757,0.31,0.5056772078857882
A512,0.75,0.4890992244386709
A754,0.04,0.5010109192708417
A513,0.92,0.5269424401363294
A755,0.14,0.5096424241603243
A510,0.76,0.4973241047791805
A752,0.17,0.5156978271332809
A511,0.01,0.4299083776850734
A753,0.83,0.5056303787540373
A750,0.13,0.4827593924963423
A751,0.37,0.4643386886495999
A529,0.49,0.4671752226631437
A527,0.92,0.5030429294225368
A769,0.28,0.4679621858001908
A528,0.89,0.6077323650547658
A525,0.24,0.4885690414794582
A767,0.92,0.7111440795461315
A526,0.68,0.497872814088118
A768,0.62,0.4107635270783641
A523,0.43,0.3685317009675112
A765,0.51,0.5111317053672231
A524,0.96,0.4988105965567713
A766,0.77,0.5001569299211966
A521,0.12,0.4988215885314846
A763,0.28,0.5053185482123845
A522,0.58,0.4463898210197605
A764,0.58,0.510158062743321
A761,0.18,0.4985563016684264
A520,0.2,0.5023497878229893
A762,0.05,0.498959138396287
A760,0.06,0.4724460428740591
A538,0.33,0.4898568664271436
A539,0.21,0.4811846569909752
A536,0.55,0.5121284240364637
A778,0.82,0.621184759408402
A537,0.94,0.5028747055405882
A779,0.14,0.4894038361848173
A534,0.48,0.5003577716038073
A776,0.92,0.5150996891929213
A535,0.29,0.4168850858255899
A777,0.46,0.4857339015479728
A532,0.89,0.5027494129295067
A774,0.09,0.3442596614805747
A533,0.59,0.6447202180574114
A775,0.37,0.4130083618693688
A530,0.44,0.4819506871116522
A772,0.3,0.4216753442605087
A531,0.07,0.4473059256092005
A773,0.95,0.5196874481220871
A770,0.87,0.5250741732244735
A771,0.93,0.5209334252922819
A309,0.91,0.6421680787423649
A307,0.91,0.5260997693335365
A549,0.23,0.4900412335860414
A308,0.61,0.503404198231611
A305,0.84,0.6194373255633532
A547,0.47,0.4988023793137488
A789,0.08,0.4941594971887768
A306,0.24,0.45745877781071
A548,0.35,0.5082165742557261
A303,0.18,0.4926292492620923
A545,0.38,0.5212544448351244
A787,0.13,0.4590720474914883
A304,0.03,0.4357731477137167
A546,0.01,0.4776229621377449
A788,0.93,0.4848438656732121
A301,0.58,0.5038090552741115
A543,0.95,0.5205077822847739
A785,0.6,0.4848767646807058
A302,0.52,0.4981812614774203
A544,0.57,0.5242030014043332
A786,0.57,0.4854808827295298
A541,0.22,0.5047238965484191
A783,0.61,0.4492609867153703
A300,0.94,0.5505203520058358
A542,0.35,0.4255253922048659
A784,0.97,0.5668529248320847
A781,0.06,0.5021475153629593
A540,0.31,0.4806515945939206
A782,0.89,0.5011032944792458
A780,0.39,0.4625077787826291
A318,0.49,0.521332106663478
A319,0.63,0.4922680410763224
A316,0.43,0.4967636306544737
A558,0.81,0.4983305164396282
A317,0.85,0.5189197550826974
