ArgName,ArgBasicWeight,FinalWeight
A1319,0.1,0.2684605050948395
A1318,0.39,0.4826053452857438
A1317,0.09,0.4693963320616893
A1312,0.7,0.5419376151490354
A1796,0.25,0.5043207434394408
A1311,0.81,0.5048863279786779
A1795,0.22,0.4929241499204193
A1310,0.43,0.5054574516162541
A1794,1.0,0.5258881818945359
A1793,0.83,0.5008163160159206
A1316,0.56,0.51527004502879
A1315,0.8,0.5226820028042605
A1799,0.09,0.5027855867062057
A1314,0.65,0.4997988589203013
A1798,0.72,0.4904622020004032
A1313,0.17,0.4915335615486974
A1797,0.51,0.4846656167294671
A1309,0.69,0.5045455899440058
A1308,0.87,0.5648441915687491
A1307,0.87,0.5019288957654348
A1306,0.46,0.5034092650910095
A1301,0.32,0.4976324409199005
A1785,0.32,0.4911507367695719
A1300,0.88,0.5000781052459765
A1784,0.72,0.4974948341173399
A1783,0.25,0.4958325417289312
A1782,0.02,0.4391582991044573
A1305,0.98,0.5075955432200121
A1789,0.96,0.4993504611716616
A1304,0.58,0.4871749094946286
A1788,0.62,0.4952231859165594
A1303,0.95,0.5133317032728927
A1787,0.17,0.4974780691355599
A1302,0.67,0.5023875741635001
A1786,0.44,0.4843918848779414
A1792,0.1,0.4966834526000621
A1791,0.33,0.4985265805504059
A1790,0.88,0.4946823020210191
A1339,0.35,0.4952734369775258
A1334,0.08,0.4995945869347238
A1333,0.03,0.4386644014804173
A1332,0.48,0.4862604832114685
A1331,0.81,0.4879047746880572
A1338,0.82,0.5429213683416182
A1337,0.82,0.4994143439835776
A1336,0.4,0.4956505284060737
A1335,0.22,0.4948798942019851
A1341,0.51,0.4926260905873575
A1340,0.8,0.4977650213696057
A1329,0.77,0.5000143789222419
A1328,0.36,0.3461161578302544
A1323,0.03,0.4839849594670243
A1322,0.13,0.5020188313507731
A1321,0.95,0.5032787438157106
A1320,0.6,0.499692462732691
A1327,0.16,0.4696995349034737
A1326,0.15,0.5006352397020953
A1325,0.69,0.5103194427754048
A1324,0.18,0.4992988322171248
A1330,0.8,0.5114922233005643
A1759,0.71,0.5008350133848144
A1758,0.77,0.4999948911274097
A1757,0.95,0.4995073227855076
A1752,0.61,0.5000851412072845
A1751,0.15,0.4358471640212797
A1750,0.46,0.4964078808608848
A1756,0.16,0.5015953718211835
A1755,0.55,0.5000265743772521
A1754,0.02,0.471686127529249
A1753,0.08,0.4848863120078572
A709,0.66,0.5044150152302829
A1749,0.1,0.4860201215063419
A1748,0.32,0.5087465034602102
A707,0.59,0.5009959368985192
A1747,0.67,0.5042649878429954
A708,0.39,0.5358526950957906
A1746,0.09,0.4680599972126462
A705,0.41,0.5426651404450457
