ArgName,ArgBasicWeight,FinalWeight
A77,0.32,0.4934652796434765
A78,0.29,0.0045216825005525
A79,0.3,0.2444966562936543
A80,0.87,0.5521550855150034
A81,0.24,0.4015898367622096
A82,0.61,0.4954103040405741
A83,0.66,0.4800201912183579
A84,0.8,0.4741498173376728
A85,0.68,0.9891840698941716
A86,0.44,0.9996748805827677
A87,0.18,0.5393225910434128
A88,0.86,0.4983939776537618
A89,0.64,0.7082976719708762
A0,0.48,0.5016320366397554
A1,0.73,0.5024172250488746
A2,0.6,0.5465795138597591
A3,0.07,0.4517408654404851
A4,0.55,0.3771299305767609
A5,0.36,0.5248503284320564
A6,0.76,0.9962953006311744
A7,0.76,0.7052708552623682
A8,0.47,0.9986367553321516
A9,0.33,0.9990866260725416
A90,0.32,0.9444572722409066
A91,0.65,0.0174707927944112
A92,0.78,0.4951993147758275
A93,0.71,0.4677487168252772
A94,0.06,0.2570243101046802
A95,0.7,0.4204721948392325
A96,0.64,0.6500583262215074
A97,0.45,0.906636846856266
A10,0.35,0.564105598245142
A98,0.66,0.5907206530837116
A11,0.7,0.5429631860050569
A99,0.98,0.4996066489078231
A12,0.61,0.0579348858590735
A13,0.31,0.3921858850185902
A14,0.18,0.501592425715244
A15,0.29,0.4745993905547943
A16,0.86,0.9598493856417672
A17,0.14,0.5658008432704205
A18,0.41,0.4483153438453957
A19,0.21,0.3013136032775765
A20,0.11,0.2929466988459016
A21,0.77,0.5916477920028657
A22,0.53,0.2164266702384812
A23,0.29,0.4632438288850194
A24,0.28,0.3943706054784753
A25,0.08,0.4367045307801844
A26,0.78,0.6531936215222331
A27,0.35,0.5169872864976319
A28,0.78,0.6469677778339897
A29,0.19,0.0679038328595906
A30,0.32,0.3963262121108726
A31,0.9,0.4869251889249994
A32,0.67,0.5731720062473947
A33,0.34,0.0757876186047126
A34,0.1,0.4547419222283723
A35,0.16,0.2541133407189222
A36,0.4,0.5130131038333863
A37,0.94,0.6990041252004731
A38,0.28,0.4225914300249028
A39,0.87,0.4628640269999873
A40,0.76,0.5019389549098866
A41,0.62,0.5638988247217667
A42,0.0,0.8998381787896614
A43,0.68,0.8246126292953091
A44,0.73,0.5389657246928502
A45,0.43,0.0003427196245511
A46,0.35,0.1224376096648041
A47,0.05,0.2342650973606556
A48,0.6,0.252548939969662
A49,0.35,0.0002175609429719
A50,0.76,0.6810715515525605
A51,0.29,0.5100640630285238
A52,0.66,0.4959777551355728
A53,0.59,0.5347070466711912
A54,0.41,0.7254771575360028
A55,0.51,0.4503125056744545
A56,0.24,0.2911256757717503
A57,0.79,0.5451174350154341
A58,0.87,0.6065704172767431
A59,0.94,0.7074473472829881
A60,0.36,0.5455026976904861
A61,0.33,0.567428009794849
A62,0.88,0.6898931181819382
A63,0.8,0.4741880282045397
A64,0.08,0.0204050476568056
A65,0.65,0.5354855602913982
A66,0.21,0.4859965653379767
A67,0.31,0.4195531777468829
A68,0.37,0.2067635599257939
A69,0.17,0.4928772191404063
A70,0.41,0.5243806369936773
A71,0.4,0.4730115034688312
A72,0.36,0.3027958235747194
A73,0.85,0.4579476495483602
A74,0.69,0.2800814604885563
A75,0.44,0.4654262275710908
A76,0.06,0.4975006539168254
