ArgName,ArgBasicWeight,FinalWeight
A907,0.49,0.4998397171340413
A908,0.76,0.9982997219846866
A905,0.44,0.5131188357499465
A906,0.4,0.5005995509200255
A903,0.33,0.4906144624123216
A904,0.51,0.5256493322557039
A901,0.12,0.5085725693915518
A902,0.79,0.5019568402063866
A900,0.69,0.594500058131853
A0,0.11,0.4984353454265818
A1,0.75,0.5032434885765676
A2,0.41,0.5513268249861704
A3,0.87,0.5066546283900121
A4,0.3,0.4928605922983999
A5,0.52,0.4917097979472907
A6,0.58,0.5040636286590132
A7,0.17,0.5057012983215197
A8,0.03,0.4714816890469062
A9,0.24,0.5102469733533765
A918,0.38,0.5102763498933272
A919,0.02,0.4457867128562921
A916,0.19,0.4974695695174971
A917,0.47,0.5111276167809494
A914,0.27,0.4899769064683966
A915,0.1,0.495001407394829
A912,0.07,0.5070585210316457
A913,0.44,0.502756383081212
A910,0.0,0.971902287292389
A911,0.89,0.5425274200062596
A909,0.56,0.4965711310124152
A929,0.71,0.4942701367594551
A927,0.39,0.5105086854385149
A928,0.44,0.4877690599622218
A925,0.16,0.4618220349988235
A926,0.99,0.5068941624419184
A923,0.85,0.7104213543368272
A924,0.08,0.4926004353292345
A921,0.31,0.4823225068439961
A922,0.54,0.5051855742897301
A920,0.01,0.5000180364773859
A938,0.16,0.4428696517392278
A939,0.28,0.4229251197164261
A936,0.36,0.4960870642117826
A937,0.92,0.5149504815835331
A934,0.87,0.501938170603483
A935,0.31,0.498786823227066
A932,0.26,0.4797230456097524
A933,0.46,0.4976200479644459
A930,0.19,0.5023352743932202
A931,0.99,0.5045665912901505
A709,0.42,0.4903147294042531
A707,0.1,0.4970085642573947
A949,0.13,0.446224872407202
A708,0.73,0.509643098083878
A705,0.09,0.5061366508380739
A947,0.62,0.5205151581941103
A706,0.83,0.548957235589379
A948,0.26,0.4966885765085368
A703,0.99,0.499927010888322
A945,0.99,0.5313804319502697
A704,0.6,0.4989963942359557
A946,0.06,0.4394250464054151
A701,0.1,0.4748369081404283
A943,0.58,0.5331762757343358
A702,0.23,0.4760461240792816
A944,0.01,0.4474255553434514
A941,0.8,0.5037847311119372
A700,0.74,0.4967322033269201
A942,0.43,0.5000067300328905
A940,0.48,0.4967747249932347
A718,0.13,0.5021296860170246
A719,0.93,0.5276813224075784
A716,0.49,0.4849521288406593
A958,0.85,0.506965136214408
A717,0.38,0.4874741845214769
A959,0.18,0.4822965709234625
A714,0.32,0.5085298383054601
A956,0.35,0.5105476142351837
A715,0.18,0.4918624543333663
A957,0.24,0.4866464151455128
A712,0.55,0.5061197279413951
A954,0.13,0.5092455611719657
A713,0.58,0.4999704401903086
A955,0.36,0.3489267366605637
A710,0.2,0.4904793440759483
A952,0.36,0.5210929992310993
A711,0.47,0.5019651201065707
A953,0.43,0.4470577912081244
A950,0.26,0.4854740871827649
A951,0.09,0.3580769126501617
A729,0.2,0.4149103933749734
A727,0.12,0.5251962081535653
A969,0.4,0.4992426368905089
A728,0.07,0.4883634810169053
A725,0.51,0.5021239778325127
A967,0.19,0.4975767385849092
A726,0.93,0.5025009234232688
A968,0.89,0.497014393178025
A723,0.17,0.4910572719560843
A965,0.85,0.5153182101966225
