ArgName,ArgBasicWeight,FinalWeight
A907,0.65,0.5153677949519063
A908,0.02,0.4999824197940015
A905,0.63,0.5322668297600497
A906,0.77,0.6810079042788638
A903,0.17,0.4713033345964081
A904,0.91,0.5211326198408385
A901,0.78,0.517763455952222
A902,0.7,0.5004745059290164
A900,0.04,0.4915559579421296
A0,0.65,0.495238988019538
A1,0.19,0.5413952290104745
A2,0.98,0.5335425797905706
A3,0.09,0.4470408857497009
A4,0.9,0.5937791286719482
A5,0.64,0.4929075696938438
A6,0.38,0.5087201633021367
A7,0.66,0.6462187747958277
A8,0.24,0.4910449865666697
A9,0.38,0.4840092014374653
A918,0.61,0.5333394932812793
A919,0.31,0.5303007342358461
A916,0.97,0.5131983895077492
A917,0.05,0.4832801404898489
A914,0.06,0.4892286192620754
A915,0.05,0.4977347852094803
A912,0.45,0.4586169014567207
A913,0.9,0.5237778889042922
A910,0.95,0.5440989261104704
A911,0.72,0.4660291027038709
A909,0.7,0.4960339187087962
A929,0.53,0.4878060203225847
A927,0.7,0.4996864802729147
A928,0.24,0.4535122694515516
A925,0.89,0.4900261612711452
A926,0.02,0.3762993900953322
A923,0.27,0.4762333706370162
A924,0.1,0.4999998023612
A921,0.7,0.5020393718853619
A922,0.54,0.5113198537603655
A920,0.27,0.4903607614581777
A938,0.1,0.3870908559891378
A939,0.47,0.488762490945845
A936,0.37,0.4354279173135573
A937,0.25,0.5007908899086934
A934,0.64,0.4995773200415931
A935,0.82,0.4877327806546911
A932,0.11,0.5118710229010315
A933,0.77,0.497668548541094
A930,0.31,0.5241282825013294
A931,0.66,0.4970446535409709
A709,0.25,0.5051340844356268
A707,0.15,0.4974310174989813
A949,0.14,0.3044604190270581
A708,0.98,0.5255208470143036
A705,0.26,0.4965816069151472
A947,0.78,0.5097059476908182
A706,0.11,0.4796967255760099
A948,0.2,0.527724593011451
A703,0.8,0.590158161410304
A945,0.44,0.4926238541555036
A704,0.34,0.5033129976800856
A946,0.26,0.502020347329066
A701,0.23,0.4703833918880192
A943,0.69,0.5009734287922054
A702,0.54,0.4950362533277906
A944,0.85,0.5575486831769253
A941,0.78,0.5168140912403427
A700,0.97,0.7475302970047303
A942,0.75,0.5986344955068682
A940,0.91,0.5601356920195758
A718,0.01,0.4870806131098652
A719,0.75,0.49934911715328
A716,0.42,0.4949662340355452
A958,0.52,0.6151499119822239
A717,0.18,0.4967874572624675
A959,0.86,0.5009173460784183
A714,0.25,0.4021617588973401
A956,0.87,0.556278155535841
A715,0.02,0.5001396714780533
A957,0.5,0.5022444844566726
A712,0.06,0.5055307486366284
A954,0.54,0.6145873624478492
A713,0.24,0.5116528067186434
A955,0.39,0.5379081425350918
A710,0.14,0.48113617711113
A952,0.45,0.5333222682319811
A711,0.23,0.4875585373348031
A953,0.36,0.5172481469816946
A950,0.07,0.4934813084745181
A951,0.11,0.4995138992601607
A729,0.59,0.4898767369140219
A727,0.43,0.5049250530327418
A969,0.72,0.4836376680095372
A728,0.48,0.4995742959634353
A725,0.47,0.5259573612880575
A967,0.45,0.5085374725120304
A726,0.26,0.4914443328926303
A968,0.21,0.4907797727531446
A723,0.12,0.4985708501188641
A965,0.92,0.6078016385388623
A724,0.9,0.5118475405188698
A966,0.62,0.4870237156761581
A721,0.43,0.4968523044056231
A963,0.08,0.4748036821302814
A722,0.21,0.4272217933951484
A964,0.38,0.4918660942431499
A961,0.77,0.6271447388693727
A720,0.87,0.5132932627024263
A962,0.28,0.4828468468559246
A960,0.94,0.4997207704919916
A738,0.36,0.4742353719891841
A739,0.27,0.541466341479454
A736,0.34,0.5370251979885889
A978,0.75,0.4971441119996966
A737,0.79,0.5015742098379568
A979,0.96,0.4916689010098987
A734,0.38,0.510057716528539
A976,0.23,0.4067060295502906
A735,0.51,0.4793635756020072
A977,0.13,0.4864958563667325
A732,0.78,0.5098317639791873
A974,0.21,0.3999545728334775
A733,0.54,0.5195654774062977
A975,0.52,0.5022720617259199
A730,0.86,0.6641473164425011
A972,0.42,0.4905148569166389
A731,0.79,0.511790155835875
A973,0.09,0.281243498698541
A970,0.13,0.4896035623132442
A971,0.84,0.5067805689913297
A509,0.26,0.5081367607693539
A507,0.74,0.5366094736611489
A749,0.76,0.4962395559359977
A508,0.27,0.5169590914587989
A505,0.42,0.5043114060533047
A747,0.52,0.4399674273354828
A989,0.87,0.5079015814737463
A506,0.83,0.5280920323548509
A748,0.73,0.4929015892905667
A503,0.4,0.4332249124552344
A745,0.66,0.4229767989665404
A987,0.02,0.4516641148559955
A504,0.61,0.5616095994724283
A746,0.18,0.4792984097306494
A988,0.03,0.486211519705924
A501,0.24,0.4867230036400833
A743,0.38,0.503104615187447
A985,0.59,0.4850115597824364
A502,0.96,0.6176243396445417
A744,0.07,0.470951496698348
A986,0.89,0.5114276406444234
A741,0.69,0.5129317438981232
A983,0.61,0.5073558881739544
A500,0.73,0.533412385570529
A742,0.22,0.4325329264245293
A984,0.91,0.5096318161361343
A981,0.4,0.4692667850378746
