ArgName,ArgBasicWeight,FinalWeight
A1319,0.65,0.5178924124757568
A1318,0.74,0.5058630335664925
A2649,0.37,0.4962611514020199
A1317,0.68,0.50000488217813
A2648,0.16,0.4995731631739683
A1312,0.17,0.5045158164443607
A1796,0.89,0.4966359638368231
A2643,0.78,0.509112680034687
A1311,0.57,0.500133623353808
A1795,0.11,0.4999961442523095
A2642,0.12,0.4984422011017347
A1310,0.7,0.4954624392211617
A1794,0.64,0.5011481522240393
A2641,0.46,0.5295125363548163
A1793,0.97,0.5167385999379499
A2640,0.17,0.4969935055046822
A1316,0.03,0.5004746108591603
A2647,0.49,0.4983439950654897
A1315,0.15,0.4987557708610605
A1799,0.59,0.5005897647341133
A2646,0.09,0.500364420100173
A1314,0.43,0.50311373912827
A1798,0.64,0.4911654843094353
A2645,0.19,0.4965745945791347
A1313,0.58,0.5010006707613709
A1797,0.74,0.5091338664112349
A2644,0.11,0.49704850718488
A2650,0.03,0.4971068896388329
A1309,0.48,0.5019064333193248
A1308,0.98,0.5075262063717991
A2639,0.19,0.4984443535234721
A1307,0.39,0.3475057802816557
A2638,0.48,0.5149251890363636
A1306,0.63,0.4991817301954512
A2637,0.21,0.3024920582847855
A1301,0.82,0.4879086892264829
A1785,0.89,0.5040800705533753
A2632,0.01,0.4956051303409196
A1300,0.02,0.4964603524787218
A1784,0.18,0.4997669876254993
A2631,0.97,0.5673368811423658
A1783,0.73,0.4990111465063562
A2630,0.18,0.4516062535141295
A1782,0.97,0.5140470412163953
A1305,0.84,0.4975000419327534
A1789,0.46,0.5062158853022769
A2636,0.0,0.9999990059821964
A1304,0.47,0.4921700197354149
A1788,0.17,0.4967987846312495
A2635,0.52,0.5000101153889569
A1303,0.99,0.5152959611613764
A1787,0.27,0.4085506865702841
A2634,0.65,0.4727782918735673
A1302,0.34,0.5000212436519272
A1786,0.68,0.4653082811894304
A2633,0.66,0.4905483486135203
A1792,0.41,0.5000044062608158
A1791,0.56,0.4947839755225281
A1790,0.49,0.4932205721686927
A1339,0.13,0.4983906430457279
A1334,0.27,0.4999898173795855
A2665,0.47,0.5001567156667733
A1333,0.34,0.4985356439715754
A2664,0.11,0.4997185632229763
A1332,0.55,0.4999636160737613
A2663,0.73,0.50292730138505
A1331,0.88,0.5072102124633859
A2662,0.99,0.5000669032161352
A1338,0.73,0.5119450772548986
A2669,0.7,0.4879724456963453
A1337,0.37,0.4977135736747703
A2668,0.51,0.4978361088038973
A1336,0.59,0.4996109324047012
A2667,0.55,0.5052435005241698
A1335,0.22,0.4971282130343943
A2666,0.24,0.50000031963008
A1341,0.17,0.4953768044197884
A2672,0.22,0.4236700589769705
A1340,0.04,0.4972469166291308
A2671,0.56,0.5005652594057594
A2670,0.17,0.4968517739226774
A1329,0.21,0.4944860098976762
A1328,0.6,0.5087745221438383
A2659,0.96,0.5270510176649285
A1323,0.84,0.5258971483803044
A2654,0.2,0.4984219391947533
A1322,0.63,0.499111369520459
A2653,0.75,0.4991441289327724
A1321,0.25,0.5000809649258332
A2652,0.99,0.52643813909875
A1320,0.66,0.5002462439687693
A2651,0.93,0.5304198826272589
A1327,0.61,0.4999687907484998
A2658,0.15,0.446321564961343
A1326,0.71,0.500529735326649
A2657,0.85,0.4989570368903715
A1325,0.7,0.5000828866608205
A2656,0.14,0.4885220341322582
A1324,0.15,0.4875548651368234
A2655,0.41,0.5486030100800633
A1330,0.52,0.4962680155708845
A2661,0.81,0.5250822616973048
A2660,0.49,0.4998811649705826
A2607,0.11,0.4452769640441554
A1759,0.23,0.5001648492968207
A2606,0.74,0.4994519023387044
A1758,0.17,0.488438054966036
A2605,0.21,0.4885776373685699
A1757,0.13,0.501597563230224
A2604,0.35,0.489732277086944
A2609,0.25,0.5017691911994668
A2608,0.98,0.6358866582730306
A1752,0.63,0.4748996029330524
A1751,0.86,0.5053001666119176
A1750,0.65,0.5191868884784214
A1756,0.2,0.4953255787825319
A2603,0.7,0.5000385650086805
A1755,0.55,0.4767691091309378
A2602,0.44,0.499944013567459
A1754,0.27,0.497881216433595
A2601,0.79,0.4984481139880956
A1753,0.79,0.4975236396990699
A2600,0.7,0.4819118531128357
A709,0.18,0.4861669373372205
A1749,0.86,0.5106574565312326
A1748,0.19,0.511230273656659
A707,0.19,0.4943403734254885
A1747,0.06,0.4864604466876867
A708,0.09,0.4886398869685307
A1746,0.02,0.4961177761119305
A705,0.68,0.5005427612372467
A706,0.37,0.4805969446561522
A703,0.85,0.4810901788075521
A704,0.97,0.5019033019175989
A701,0.03,0.470943420440027
A1741,0.91,0.5014293080437544
A702,0.07,0.4848036483395646
A1740,0.39,0.4907324807795241
A700,0.33,0.5041106635396917
A1745,0.95,0.5000052325665321
A1744,0.63,0.4896996282528775
A1743,0.97,0.4983647012767669
A1742,0.88,0.5066434987103161
A2629,0.45,0.4954715913963393
A2628,0.14,0.4984383258829111
A718,0.74,0.497187239770392
A2627,0.27,0.4884873145696533
A719,1.0,0.515723718403796
A1779,0.23,0.5018094393593077
A2626,0.43,0.4999999921474268
A716,0.79,0.4999817505689867
A717,0.04,0.5000349095576445
A714,0.21,0.4877444368751282
A715,0.94,0.5007393702032061
A712,0.16,0.4997537570235645
A1774,0.31,0.5012805483052432
A2621,0.56,0.4991607933658299
A713,0.07,0.4714137674218398
A1773,0.62,0.4951099895099263
A2620,0.65,0.5056749524644065
A710,0.46,0.4999788546118822
A1772,0.06,0.4982922189041839
A711,0.0,0.9840353967125696
A1771,0.32,0.4898973771242759
A1778,0.47,0.5000000167480362
A2625,0.01,0.499767536945011
A1777,0.41,0.4618573995793701
A2624,0.52,0.5015152841022773
A1776,0.38,0.3446723219714375
A2623,0.28,0.4787100782969133
A1775,0.17,0.5020637776474421
A2622,0.14,0.4919504777720337
A1781,0.06,0.4966817713590258
A1780,0.96,0.5038207613026833
A2618,0.36,0.4957328203464031
A2617,0.51,0.5106048027618565
A729,0.87,0.5065412077930164
A1769,0.22,0.4497919087449399
A2616,0.35,0.4192759379553308
A1768,0.4,0.4894168559354225
A2615,0.17,0.4890497338756442
A727,0.9,0.5385591841077704
A728,0.71,0.5894512550831702
A725,0.44,0.4918871110139974
A726,0.57,0.5000001587834924
A2619,0.82,0.5130722038023595
A723,0.08,0.504173480984127
A1763,0.85,0.5084188012552747
A2610,0.13,0.471069539325678
A724,0.23,0.5065905082233938
A1762,0.52,0.4998908474474784
A721,0.02,0.49991563830907
A1761,0.73,0.5001092542656016
A722,0.72,0.5014193413121644
A1760,0.45,0.5025825403978259
A1767,0.36,0.4990905801813963
A2614,0.69,0.4977377045008795
A720,0.39,0.4811438160677408
A1766,0.23,0.4902088521932224
A2613,0.85,0.5032770063875726
A1765,0.02,0.4972786647589152
A2612,0.76,0.5028060579222848
A1764,0.13,0.4862672691749263
A2611,0.18,0.4945331335098868
A1770,0.3,0.5000934565816452
A1716,0.09,0.500046975883191
A1715,0.34,0.5000088286127508
A1714,0.26,0.4999990719732133
A1713,0.46,0.5032102106655437
A738,0.6,0.5368619905533619
A739,0.41,0.5269398674413845
A1719,0.2,0.4001415090187094
A736,0.61,0.5046013980978471
A1718,0.09,0.499992714908557
A737,0.02,0.4961414147819454
A1717,0.52,0.4982027200543801
A734,0.21,0.4932741953048191
A735,0.91,0.5036333393082687
A732,0.63,0.501240204396033
A733,0.24,0.4990977396152717
A730,0.21,0.5267753485349872
A1712,0.58,0.5061237643630052
A731,0.78,0.5012304810031666
A1711,0.51,0.4929165802101489
A1710,0.75,0.4995878499955999
A1705,0.11,0.4964758993017983
A1704,0.95,0.5010149342960009
A1703,0.59,0.4926119321084811
A1702,0.41,0.4918595013770421
A749,0.38,0.5117847311874291
A1709,0.81,0.5142761888302426
A1708,0.82,0.4993150340947435
A747,0.73,0.5134687475958506
A1707,0.64,0.5036242782447837
A748,0.9,0.527880338138493
A1706,0.35,0.4916488451361401
A745,0.55,0.4983921198419799
A746,0.19,0.4099975376543829
A743,0.25,0.4797112023388798
A744,0.79,0.4939192530089494
A741,0.41,0.4987365338772685
A1701,0.58,0.4973901466682774
A742,0.1,0.5003836520070742
A1700,0.29,0.4945548826593731
A740,0.97,0.5161394392856802
A1738,0.35,0.4787291832611903
A1737,0.11,0.5150983143335053
A1736,0.62,0.6492340602488449
A1735,0.99,0.500004476303781
A758,0.03,0.4964632266438685
A759,0.47,0.5013021615083109
A1739,0.45,0.4988933334682002
A756,0.47,0.5018341561434696
A1730,0.54,0.4944491930952056
A757,0.96,0.5624606496141294
A754,0.85,0.5037669120826338
A755,0.69,0.5001174178348379
A752,0.71,0.5015576686607145
A1734,0.28,0.5173651865891316
A753,0.56,0.498324786483289
A1733,0.69,0.5067648917296085
A750,0.38,0.4988331313866522
A1732,0.43,0.4820564555510044
A751,0.77,0.5232536976866179
A1731,0.88,0.4989870221381897
A1727,0.22,0.5002209950277454
A1726,0.66,0.5001319699470171
A1725,0.87,0.4982172470029871
A1724,0.08,0.4972718592150391
A769,0.79,0.5028371411917553
A1729,0.31,0.496249834470398
A1728,0.56,0.4878182301904392
A767,0.39,0.4955571867101127
A768,0.71,0.5110524774175831
A765,0.56,0.5083711000544975
A766,0.56,0.5016005724903276
A763,0.8,0.5011044877457882
A1723,0.81,0.4952968320202808
A764,0.44,0.5000988173014908
