ArgName,ArgBasicWeight,FinalWeight
A0,0.53,0.4554070058219662
A1,0.72,0.5369204283942152
A2,0.12,0.5022154299720355
A3,0.62,0.6183674131075096
A4,0.32,0.4722446015083119
A5,0.29,0.4568852023919819
A6,0.52,0.6116955178290747
A7,0.95,0.5039010147576983
A8,0.35,0.5772905758729445
A9,0.91,0.5550118267274368
A709,0.86,0.502088545172336
A707,0.1,0.4557877016981176
A708,0.6,0.5199206605918996
A705,0.07,0.5000127017730845
A706,0.86,0.502789322416145
A703,0.75,0.021666882433655
A704,0.98,0.5041003374178558
A701,0.53,0.4988389556069687
A702,0.8,0.5435374631367557
A700,0.52,0.4851194205195104
A718,0.93,0.4965578277460156
A719,0.89,0.5296712716512925
A716,0.74,0.4971945704379589
A717,0.06,0.4729625194267733
A714,0.68,0.5043662177436018
A715,0.74,0.5292935608805232
A712,0.75,0.4716662767054083
A713,0.99,0.5000551544927017
A710,0.83,0.506594559945962
A711,0.86,0.520163245454151
A729,0.23,0.3688508534792779
A727,0.87,0.5549465080396686
A728,0.44,0.4671005233344609
A725,0.97,0.5100540706358593
A726,0.76,0.6792854354349009
A723,0.77,0.5096408708779115
A724,0.02,0.4587534637401018
A721,0.61,0.5097357759713275
A722,0.88,0.6022673112741239
A720,0.76,0.5190961781043015
A738,0.55,0.5409061333806473
A739,0.74,0.9915907800490243
A736,0.32,0.4827153774179478
A737,0.93,0.4866340761757397
A734,0.43,0.493255752471454
A735,0.73,0.5292532533901543
A732,0.06,0.2687576099649962
A733,0.89,0.5129891585316217
A730,0.83,0.4971530621073206
A731,0.72,0.5088703737702298
A509,0.09,0.4825937548281231
A507,0.58,0.5137435813723362
A749,0.14,0.5136123658234967
A508,0.76,0.5878979576345185
A505,0.08,0.3209272994471958
A747,0.25,0.4621255719209736
A506,0.8,0.500327647972954
A748,0.61,0.5116698104092336
A503,0.93,0.5059624032805532
A745,0.43,0.5255620011926317
A504,0.34,0.4927746227010463
A746,0.49,0.4920950642230043
A501,0.69,0.5120117228498453
A743,0.08,0.4733883717666172
A502,0.59,0.5069584321858432
A744,0.41,0.3679181537950804
A741,0.34,0.462319242018298
A500,0.88,0.4924701864307546
A742,0.38,0.481033695752148
A740,0.69,0.5621834854111354
A518,0.37,0.4891727940577651
A519,0.47,0.4650946320490559
A516,0.57,0.6055288740482242
A758,0.64,0.4578429687219735
A517,0.69,0.5149565663186612
A759,0.75,0.52958872863688
A514,0.39,0.4731225107062131
A756,0.07,0.4357018203569609
A515,0.33,0.482416609985471
A757,0.01,0.4998611171342117
A512,0.54,0.4909041213125668
A754,0.83,0.497058843039896
A513,0.18,0.4807121182696605
A755,0.03,0.4375204921820285
A510,0.19,0.4745278817999628
A752,0.72,0.5797283043728753
A511,0.3,0.4817890349690991
A753,0.74,0.4631449267050001
A750,0.44,0.5107808306509507
A751,0.73,0.5121887155572379
A529,0.21,0.3040605788130429
A527,0.94,0.5966301777056279
A769,0.94,0.6077957104542282
A528,0.19,0.4646867081973937
A525,0.15,0.5038135942592658
A767,0.04,0.4971586168215377
A526,0.81,0.5043762232923139
A768,0.75,0.5077675698065511
A523,0.43,0.3525698508759498
A765,0.53,0.5546589184441822
A524,0.07,0.4921514441198147
A766,0.81,0.5259514785772167
A521,0.1,0.4847000999032642
A763,0.26,0.4867976623080604
A522,0.45,0.5001227744102006
A764,0.58,0.5513859152257161
A761,0.09,0.4328714466301127
A520,0.38,0.559582396763159
A762,0.17,0.4754572487143166
A760,0.3,0.4580209857226419
A538,0.69,0.5120423638973782
A539,0.06,0.4732341917838186
A536,0.23,0.4772882167625323
A778,0.22,0.4975294718330023
A537,0.75,0.5968250699421964
A779,0.94,0.4966270525590005
A534,0.21,0.5535634252974534
A776,0.04,0.2734437290525497
A535,0.48,0.499751821727535
A777,0.1,0.489712830337174
A532,0.65,0.4820204043731846
A774,0.1,0.4999885648727837
A533,0.63,0.5408924970053024
A775,0.74,0.493459005675445
A530,0.44,0.5990494992292512
A772,0.11,0.3348001705189056
A531,0.61,0.5040312245080164
A773,0.16,0.4761223829784207
A770,0.74,0.490819554540814
A771,0.98,0.6240402767544013
A309,0.67,0.4852485135451738
A307,0.03,0.4509739269106942
A549,0.55,0.518234723484245
A308,0.62,0.4921404926578768
A305,0.9,0.5023515990618267
A547,0.11,0.4867010406383457
A789,0.55,0.4876294630705123
A306,0.76,0.5465603228796754
A548,0.61,0.0190602590216911
A303,0.21,0.4281267109968686
A545,0.95,0.5151664790770389
A787,0.93,0.5540696612309157
A304,0.49,0.5160636122858093
A546,0.92,0.542896758449178
A788,0.51,0.4829817864464503
A301,0.58,0.0065368931955847
A543,0.67,0.4816699510315764
A785,0.41,0.505737155008053
A302,0.06,0.0004317214875935
A544,0.49,0.4617757527976034
A786,0.13,0.4473349554782195
A541,0.34,0.4594121231094833
A783,0.78,0.5719905346012154
A300,0.35,0.4823024939523235
A542,0.65,0.534839122783243
A784,0.07,0.5025786853115036
A781,0.92,0.5194675535976397
A540,0.33,0.5154427125720634
A782,0.97,0.5140428730957151
A780,0.45,0.3616498158311351
A318,0.06,0.3959090743378816
A319,0.04,0.3567159849948667
A316,0.09,0.4924124684213791
A558,0.86,0.5045234719140014
A317,0.09,0.4821257801375165
A559,0.7,0.515060466812033
A314,0.26,0.4410594284670336
A556,0.97,0.503893335182209
A798,0.25,0.3566360835348133
A315,0.56,0.3889275862943689
A557,0.83,0.495875856926157
A799,0.25,0.4499545798957904
A312,0.74,0.5172012917062897
A554,0.71,0.5691330832767174
A796,0.88,0.4945644595620669
A313,0.42,0.424456382183708
A555,0.5,0.4851570401074571
A797,0.45,0.4802522505558474
A310,0.02,0.4335593250426592
A552,0.82,0.485890018077288
A794,0.28,0.485615122118884
A311,0.73,0.1048213547239416
A553,0.4,0.4958836366137639
A795,0.84,0.5512296920383912
A550,0.38,0.4968751750321604
A792,0.35,0.474073501616208
A551,0.94,0.5020454484458772
A793,0.27,0.5138527011046534
A790,0.22,0.4781786804290093
A791,0.51,0.507040210037565
A329,0.68,0.4797920776917918
A327,0.02,0.4964990746582584
A569,0.46,0.4860696848916788
A328,0.14,0.5094055913041503
A325,0.65,0.4963409597137417
A567,0.28,0.3605703583646729
A326,0.43,0.5313930026649794
A568,0.25,0.4995531355491599
A323,0.0,0.9290931880644376
A565,0.48,0.0040434597426989
A324,0.24,0.3057602535288747
A566,0.51,0.6276232294323475
A321,0.06,0.4423332940408663
A563,0.58,0.4128491323409508
A322,0.92,0.494741754448866
A564,0.82,0.5467237282276234
A561,0.9,0.5519310271111999
A320,0.96,0.503964842688436
A562,0.54,0.4502759322167314
A560,0.73,0.5398389504189393
A338,0.23,0.4825042202289311
A339,0.23,0.5043911863341248
A336,0.18,0.5016595135446266
A578,0.12,0.4438522371332452
A337,0.5,0.5141365109967454
A579,0.52,0.3679785909507526
A334,0.34,0.480608170010103
A576,0.77,0.5051601598763058
A335,0.79,0.4925303229149963
A577,0.04,0.4942016468621568
A332,0.13,0.4750878416432347
A574,0.45,0.4801532002508608
A333,0.75,0.4926566489671966
A575,0.75,0.5370278964428039
A330,0.98,0.5587738363509179
A572,0.02,0.4887588177078386
A331,0.73,0.4903978380348655
A573,0.18,0.5029256413899824
A570,0.29,0.4070390649307405
A571,0.55,0.5063010268504001
A109,0.79,0.5608264119924901
A107,0.76,0.4908812332793492
A349,0.36,0.520753494192773
A108,0.39,0.3782991477445368
A105,0.16,0.5016747028987975
A347,0.36,0.4863265423108062
A589,0.65,0.4821150777796907
A106,0.34,0.4945879483211317
A348,0.31,0.5194424381944103
