ArgName,ArgBasicWeight,FinalWeight
A1319,0.46,0.5027791651777284
A1318,0.55,0.5000582172383199
A1317,0.75,0.5022795968018721
A1312,0.08,0.4869654773366721
A1796,0.54,0.4995913879589622
A1311,0.96,0.5067743159538892
A1795,0.73,0.4931026750250125
A1310,0.48,0.5034932414279053
A1794,0.38,0.5033893314655835
A1793,0.02,0.4692811391617064
A1316,0.96,0.4976987378849211
A1315,0.49,0.4947307679747028
A1799,0.5,0.5170357666584185
A1314,0.1,0.4999721922761224
A1798,0.02,0.4983654486419784
A1313,0.71,0.5851619873740134
A1797,0.93,0.5110216301101664
A1309,0.99,0.5071303625971555
A1308,0.48,0.4917807971720309
A1307,0.37,0.4973336842450302
A1306,0.75,0.4985605524998584
A1301,0.12,0.4992983106425507
A1785,0.7,0.497922069812869
A1300,0.47,0.4998285940517796
A1784,0.44,0.507161447878662
A1783,0.69,0.5444339679061476
A1782,0.98,0.5080697458937501
A1305,0.01,0.4962247164824216
A1789,0.12,0.4970254994980434
A1304,0.74,0.499937836125144
A1788,0.1,0.472079295897225
A1303,0.58,0.4988160989985383
A1787,0.95,0.4970563955954531
A1302,0.2,0.4965652832916001
A1786,0.37,0.5034946635407984
A1792,0.87,0.5004936988937092
A1791,0.98,0.5000507378194325
A1790,0.26,0.49999917046427
A1339,0.6,0.50004025295729
A1334,0.64,0.5001801803242497
A1333,0.58,0.4999947120757604
A1332,0.38,0.4612152093208629
A1331,0.54,0.4987471893658047
A1338,0.79,0.50106096034304
A1337,0.04,0.4926628914978975
A1336,0.26,0.5000733972547206
A1335,0.16,0.4873432589511662
A1341,0.87,0.4967545942678179
A1340,0.11,0.5129468509012679
A1329,0.36,0.4894558507987238
A1328,0.76,0.4997800627035552
A1323,0.08,0.4999215114571457
A1322,0.77,0.4964780877616739
A1321,0.42,0.5006308376222167
A1320,0.28,0.499802951846917
A1327,0.39,0.4998342098556603
A1326,0.25,0.4970159050699499
A1325,0.37,0.5000399721428868
A1324,0.0,0.9669228456653708
A1330,0.07,0.4995187405160726
A1759,0.95,0.4997684544985448
A1758,0.86,0.5031793160342539
A1757,0.22,0.5013854224092972
A1752,0.35,0.4201163853904819
A1751,0.67,0.5025803048283333
A1750,0.25,0.5023961057585001
A1756,0.69,0.5043115331500778
A1755,0.56,0.5309371518679494
A1754,0.91,0.501385764473782
A1753,0.25,0.391901018462228
A709,0.53,0.5006255737193234
A1749,0.66,0.4995694713812512
A1748,0.48,0.4991571836519636
A707,0.45,0.4904470607766782
A1747,0.92,0.5035844594826924
A708,0.14,0.4990464441592434
A1746,0.84,0.4997998156830137
A705,0.05,0.4762837523831463
A706,0.34,0.4816253174615462
A703,0.45,0.5284272754440124
A704,0.2,0.500011384777359
A701,0.54,0.4999650881383742
A1741,0.28,0.4943750318926451
A702,0.73,0.500132120843622
A1740,0.43,0.4928076185428242
A700,0.16,0.4947265833192762
A1745,0.21,0.5246041184008442
A1744,0.05,0.4954775254421096
A1743,0.39,0.4827255960014369
A1742,0.01,0.483768708793364
A718,0.87,0.4999222382251621
A719,0.51,0.502957533318365
A1779,0.45,0.5006011648875641
A716,0.08,0.4861053959233089
A717,0.01,0.4925506688073193
A714,0.38,0.50107541038445
A715,0.73,0.5115670500602374
A712,0.88,0.5545757705483144
A1774,0.13,0.4722030571069117
A713,0.17,0.5002477084010669
A1773,0.73,0.491279377999939
A710,0.6,0.5046158919719791
A1772,0.89,0.5005420937091937
A711,0.95,0.4992963982349384
A1771,0.92,0.5269861152114416
A1778,0.21,0.4942108571082529
A1777,0.46,0.498929566505132
A1776,0.8,0.5233771366088467
A1775,0.69,0.504437559464763
A1781,0.85,0.5020492571508735
A1780,0.95,0.503809973459865
A729,0.36,0.5000079779122829
A1769,0.16,0.5000207363697431
A1768,0.54,0.501574304402276
A727,0.81,0.5390699080482897
A728,0.43,0.4332124360403355
A725,1.0,0.5001395330501843
A726,0.8,0.5001267847851371
A723,0.4,0.5037169613908598
A1763,0.25,0.5626751080541924
A724,0.02,0.4975968392146067
A1762,0.21,0.5048885392964656
A721,0.38,0.5002803239005497
A1761,0.6,0.4966171875656226
A722,0.96,0.5046530507356173
A1760,0.17,0.5367405916563386
A1767,0.89,0.4731215892134011
A720,0.64,0.5004780522323756
A1766,0.95,0.5030605386219514
A1765,0.07,0.4984015109088368
A1764,0.34,0.4829799362098712
A1770,0.75,0.4837759631244812
A1716,0.24,0.4781467439491932
A1715,0.6,0.5366679716047073
A1714,0.95,0.5644011128495963
A1713,0.31,0.499576093801804
A738,0.25,0.50016279010208
A739,0.04,0.5006354947057626
A1719,0.12,0.5010282842880042
A736,0.43,0.4916248520428225
A1718,0.7,0.499047817813884
A737,0.6,0.5043788171703537
A1717,0.87,0.4832626701200252
A734,0.4,0.4655784781833769
A735,0.79,0.5223526685035448
A732,0.84,0.5044090723748317
A733,0.99,0.5037471064899371
A730,0.48,0.4911252421337861
A1712,0.47,0.4997530580896157
A731,0.04,0.4851161272789372
A1711,0.32,0.4986622746052068
A1710,0.38,0.5006840603075422
A1705,0.07,0.468008648168096
A1704,0.9,0.5197650455547251
A1703,0.58,0.4969328326652444
A1702,0.47,0.5000360715671219
A749,0.88,0.4971602925614095
A1709,0.86,0.5062924678934959
A1708,0.22,0.5000161877204135
A747,0.6,0.5001171698419397
A1707,0.09,0.4964458334799244
A748,0.25,0.499923783467634
A1706,0.81,0.5498498395697129
A745,0.89,0.5003382954370793
A746,0.94,0.5072619757335538
A743,0.78,0.4842304939114025
A744,0.62,0.5020154777719537
A741,0.13,0.4984632322243643
A1701,0.38,0.5117118912328307
A742,0.79,0.5019927552973663
A1700,0.61,0.5092081339146638
A740,0.46,0.4920384421317945
A1738,0.6,0.4510584727363345
A1737,0.22,0.4993425516212578
A1736,0.33,0.4996063666671878
A1735,0.76,0.4974597590358737
A758,0.06,0.4403767470646769
A759,0.25,0.5003764383891
A1739,0.47,0.5063352956565947
A756,0.31,0.485435299072212
A1730,0.22,0.5015617067833433
A757,0.51,0.5003330254679998
A754,0.68,0.5057951085387967
A755,0.92,0.5016258708258431
A752,0.53,0.5000372771402226
A1734,0.71,0.5062844869005891
A753,0.23,0.4996082531137836
A1733,0.89,0.5005437490402226
A750,0.2,0.4985806002015638
A1732,0.74,0.5022855576932157
A751,0.41,0.5205625806625771
A1731,0.26,0.4960856583616288
