ArgName,ArgBasicWeight,FinalWeight
A1319,0.44,0.5075757066963298
A1318,0.69,0.5651628707160885
A1317,0.76,0.5233728059148741
A1312,0.05,0.4754733259555838
A1796,0.3,0.4717763483508777
A1311,0.53,0.568246829449046
A1795,0.95,0.6162031972439437
A1310,0.11,0.5080371931874476
A1794,0.38,0.5047448236579167
A1793,0.11,0.4975816264200264
A1316,0.73,0.4983130942308032
A1315,0.05,0.4700056778332648
A1799,0.1,0.4932168757845699
A1314,0.96,0.5278412021419729
A1798,0.72,0.4999607783094918
A1313,0.22,0.4967973066893461
A1797,0.48,0.5059645140487701
A1309,0.59,0.4988594912133309
A1308,0.85,0.4907246062089769
A1307,0.34,0.4913082903437714
A1306,0.35,0.4669850108327591
A1301,0.46,0.5122919728135075
A1785,0.76,0.510497838839339
A1300,0.45,0.5058292988762518
A1784,0.62,0.499805661521907
A1783,0.86,0.4998297092639523
A1782,0.34,0.4999572658872105
A1305,0.63,0.5030340543058159
A1789,0.45,0.5279460748349277
A1304,0.17,0.5049656174525544
A1788,0.55,0.5002074227060986
A1303,0.65,0.5018839526762
A1787,0.39,0.4939082604414938
A1302,0.63,0.4990857957952713
A1786,0.34,0.4942516359288684
A1792,0.3,0.4887201933177611
A1791,0.02,0.4847554442606378
A1790,0.77,0.5112713771419664
A1339,0.52,0.4971938357064058
A1334,0.62,0.4959033447068526
A1333,0.12,0.4970776214938063
A1332,0.27,0.4785084422491465
A1331,0.18,0.4947293100818995
A1338,0.24,0.5137544055876475
A1337,0.57,0.5008345973385971
A1336,0.39,0.4953361336546532
A1335,0.26,0.4980561983881668
A1341,0.11,0.4989982284929961
A1340,0.44,0.5046536462836818
A1329,0.32,0.4894692582764513
A1328,0.66,0.543239365924858
A1323,0.15,0.4980342126554075
A1322,0.81,0.5054116988255918
A1321,0.36,0.5030740892547662
A1320,0.49,0.5057741292336706
A1327,0.93,0.5140543538925091
A1326,0.93,0.5132604809020295
A1325,0.28,0.5010086826904977
A1324,0.61,0.4988915734456823
A1330,0.37,0.4983104833199366
A1759,0.69,0.4846088571761143
A1758,0.23,0.4752304728256061
A1757,0.22,0.5007582730402624
A1752,0.29,0.4797022658787337
A1751,0.2,0.5032156882644072
A1750,0.5,0.4937246318821035
A1756,0.24,0.4999113087019519
A1755,0.18,0.4739322911482609
A1754,1.0,0.6255820945821948
A1753,0.06,0.4983349752894255
A709,0.76,0.499712235679208
A1749,0.57,0.4963194026173372
A1748,0.65,0.4913538146417381
A707,0.88,0.528111558535898
A1747,0.66,0.5186777291114282
A708,0.99,0.5161841359063917
A1746,0.39,0.5228959287097523
A705,0.96,0.5147079186567849
A706,0.46,0.5002320379100866
A703,0.35,0.4907670018664256
A704,0.07,0.500039580563035
A701,0.79,0.5000328663858747
A1741,0.87,0.512462744540556
A702,0.14,0.4987722384451885
A1740,0.27,0.5138413457917507
A700,0.57,0.4967564957576573
A1745,0.39,0.4940217624356143
A1744,0.18,0.4864502236299456
A1743,0.96,0.5168039295664542
A1742,0.16,0.495794057247405
A718,0.38,0.4638506546037003
A719,0.03,0.4915300167992356
A1779,0.69,0.5000042100388498
A716,0.45,0.5513059889092349
A717,0.49,0.4705889615802398
A714,0.72,0.4657211711472469
A715,0.62,0.4979680835017079
A712,0.08,0.4880879473086284
A1774,0.13,0.485798640910219
A713,0.72,0.593776709112316
A1773,0.96,0.5211237260892497
A710,0.09,0.4734528520816223
A1772,0.78,0.4937469483948816
A711,0.94,0.5114239106812815
A1771,0.53,0.4877227810894526
A1778,0.66,0.4998603827132614
A1777,0.57,0.4445111120772161
A1776,0.14,0.449455342817388
A1775,0.83,0.5000350995957271
A1781,0.96,0.5269618851860692
A1780,0.05,0.4955216746372867
A729,0.94,0.4999772586605468
A1769,0.07,0.4999238486223136
A1768,0.28,0.4979053095385627
A727,0.57,0.5001482111892757
A728,0.35,0.5092827815530833
A725,0.6,0.501675417941473
A726,0.42,0.4973756304870951
A723,0.03,0.4980265524967613
A1763,0.55,0.4867258646202922
A724,0.7,0.5052765614443488
A1762,0.79,0.505203711761758
A721,0.93,0.5622400815009863
A1761,0.37,0.5002656231108368
A722,0.63,0.4978746366612835
A1760,0.31,0.4979416975854247
A1767,0.45,0.5101077968080846
A720,0.36,0.4171860740179733
A1766,0.4,0.5135802662872756
A1765,0.84,0.5269132428294867
A1764,0.03,0.4986816760380264
A1770,0.35,0.4924464863208933
A1716,0.54,0.5074157230013925
A1715,0.94,0.5326023114758479
A1714,0.39,0.4998981226023593
A1713,0.84,0.555788379359969
A738,0.02,0.4924236950592396
A739,0.77,0.4910530784857385
A1719,0.62,0.50554981675328
A736,0.96,0.5035860545712101
A1718,0.11,0.5001148546131848
A737,0.82,0.5085268431004758
A1717,0.99,0.5201933764406467
A734,0.83,0.5015148873915275
A735,0.02,0.448017580229993
A732,0.26,0.5635702357568865
A733,0.6,0.5194590682649727
A730,0.53,0.5145069666607077
A1712,0.47,0.4992748985338772
A731,0.06,0.4877124862236863
A1711,0.77,0.5000369739644858
A1710,0.96,0.5000018083880655
A1705,0.93,0.5019031301479344
A1704,0.88,0.5115101516398032
A1703,0.74,0.5238377540124232
A1702,0.09,0.4730940274213343
A749,0.32,0.4988374290741045
A1709,0.4,0.4923862129141501
A1708,0.84,0.5003180660481108
A747,0.22,0.5130839810368941
A1707,0.35,0.5026308789544706
A748,0.11,0.4993164599832124
A1706,0.19,0.4969824752490971
A745,0.7,0.500001230218847
A746,0.83,0.5040595300724748
A743,0.34,0.5028883983039474
A744,0.75,0.51328014003449
A741,0.75,0.5046990367408764
A1701,0.33,0.4896679878151984
A742,0.63,0.6562210192110098
A1700,0.09,0.4529379675697261
A740,0.31,0.4647499874956087
A1738,0.64,0.499984552391844
A1737,0.44,0.534932401900002
A1736,0.83,0.5016349342286816
A1735,0.73,0.4983713085344675
A758,0.37,0.4997275518991929
A759,0.75,0.5111574278855391
A1739,0.87,0.5024160085588316
A756,0.38,0.4979414250072294
A1730,0.19,0.5000657494089915
A757,0.62,0.5085881768470802
A754,0.92,0.4996152370184543
A755,0.86,0.5004168822950137
A752,0.48,0.4691929796032676
A1734,0.02,0.4879528715030249
A753,0.51,0.6260229625268795
A1733,0.54,0.5067039275750586
A750,0.54,0.5531247097358
A1732,0.15,0.4540521244599022
A751,0.04,0.4899313599250261
A1731,0.38,0.3476600823001304
A1727,0.17,0.4998690426058397
A1726,0.23,0.5057099267906787
A1725,0.35,0.5093677508596496
A1724,0.8,0.5138849048440558
A769,0.17,0.5002058526763724
A1729,0.28,0.5016744768091054
A1728,0.77,0.4958183649052127
