ArgName,ArgBasicWeight,FinalWeight
A1319,0.4,0.4621924462444787
A1318,0.72,0.4989276932213684
A1317,0.52,0.506882521266782
A1312,0.32,0.4975719793272272
A1796,0.94,0.552677667249199
A1311,0.53,0.5078034087116904
A1795,0.88,0.5552704034880858
A1310,0.31,0.4954971468847063
A1794,0.61,0.5039080724376783
A1793,0.43,0.4921152120331669
A1316,0.05,0.5021191625
A1315,0.02,0.5003196838833222
A1799,0.12,0.4935401737834818
A1314,0.24,0.5586988210392984
A1798,0.49,0.5148132334060891
A1313,0.57,0.504018953372492
A1797,0.94,0.5170154116476199
A1309,0.06,0.5000215116139225
A1308,0.1,0.4880713401731795
A1307,0.79,0.5055677599621545
A1306,0.33,0.5022471279081258
A1301,0.59,0.4983088396959376
A1785,0.88,0.5132418848644248
A1300,0.32,0.5023536201245051
A1784,0.14,0.5005299643475504
A1783,0.3,0.5021354864033852
A1782,0.96,0.5649159211966374
A1305,0.05,0.4927000214311847
A1789,0.7,0.4999071896553884
A1304,0.29,0.4573787508827766
A1788,0.06,0.4850860448475465
A1303,0.9,0.4986199126387731
A1787,0.27,0.4785435560802095
A1302,0.24,0.5040660902179744
A1786,0.66,0.5091714268765919
A1792,0.9,0.5575428875720476
A1791,0.2,0.4999895961754737
A1790,0.68,0.5184851644378942
A1339,0.9,0.5284583571576137
A1334,0.19,0.5029243075434705
A1333,0.01,0.4979147906171116
A1332,0.69,0.5215925399775948
A1331,0.43,0.467845357979144
A1338,0.25,0.4768815355590241
A1337,0.73,0.501075395086655
A1336,0.8,0.4922809051944167
A1335,0.1,0.4999357117200992
A1341,0.94,0.4981426901902038
A1340,0.62,0.5000086329507034
A1329,0.35,0.4568537061446446
A1328,0.48,0.5071554628813377
A1323,0.07,0.5008828768576197
A1322,0.55,0.502431525556665
A1321,0.09,0.4859232834667926
A1320,0.31,0.4952979285196081
A1327,0.48,0.4998452141383473
A1326,0.27,0.4974787715910758
A1325,0.81,0.4885058858476294
A1324,0.4,0.5113295352418097
A1330,0.84,0.5145533079511245
A1759,0.6,0.5094295421838488
A1758,0.19,0.5097699639725299
A1757,0.86,0.5137244620942537
A1752,0.33,0.5008925123217072
A1751,0.03,0.4919059773619306
A1750,0.41,0.4985515511972266
A1756,0.99,0.5032843415352751
