ArgName,ArgBasicWeight,FinalWeight
A219,0.45,0.4982476530048132
A217,0.03,0.444008118235796
A218,0.13,0.0062172280311805
A215,0.86,0.5308440062233681
A216,0.37,0.5076000837035103
A213,0.87,0.5165612068154202
A214,0.97,0.5951281571564622
A211,0.49,0.4955167448019075
A212,0.66,0.5403740828037875
A210,0.89,0.592248346647331
A109,0.87,0.5101495990712385
A107,0.33,0.4962119163359014
A228,0.67,0.4558899327406972
A108,0.88,0.4979169852427819
A229,0.38,0.4353397032523055
A105,0.45,0.4512411152656877
A226,0.74,0.5227251410660796
A106,0.14,0.4835408814869886
A227,0.18,0.4364086568921866
A103,0.82,0.1170297957577842
A224,0.33,0.4133197149822917
A104,0.29,0.4025146515829274
A225,0.76,0.962149404557199
A0,0.16,0.4877593113792371
A101,0.74,0.5205481802903682
A222,0.18,0.4372437070496002
A1,0.56,0.4552978046647035
A102,0.12,0.4426338754760342
A223,0.85,0.6484065661908665
A2,0.79,0.5446078444183967
A220,0.77,0.46386383284882
A3,0.93,0.5027648512645397
A100,0.12,0.491255365495934
A221,0.38,0.3893745190429795
A4,0.38,0.4496571292895616
A5,0.22,0.4985772639316508
A6,0.14,0.468198341231601
A7,0.45,0.4940810100135661
A8,0.9,0.5196818673767083
A9,0.79,0.5452974315869731
A10,0.29,0.4898465689058644
A11,0.13,0.5048182619455182
A12,0.56,0.8952517040077874
A13,0.5,0.4670940128877687
A14,0.17,0.4357556992124387
A15,0.74,0.5520491821422424
A16,0.76,0.5179146443405311
A17,0.15,0.494953053772648
A18,0.16,0.0235281341210372
A19,0.8,0.250196532302246
A118,0.7,0.5893911477137005
A239,0.49,0.5645853761779831
A119,0.09,0.4804852215078559
A116,0.92,0.7468074637779084
A237,0.49,0.5343008515985945
A117,0.58,0.4887429891225904
A238,0.22,0.4705961290319043
A114,0.23,0.4472886539999881
A235,0.95,0.5686564429788746
A115,0.1,0.4902966893877006
A236,0.08,0.4004166800887887
A112,0.66,0.5145115403795846
A233,0.26,0.5147259541577683
A113,0.29,0.5168149148616431
A234,0.72,0.6699619567901204
A110,0.51,0.4402015537445105
A231,0.88,0.5189109848264316
A111,0.95,0.6210190869026234
A232,0.19,0.5301761814463256
A230,0.95,0.5273799302275884
A20,0.43,0.4946958634353561
A21,0.07,0.452799804914579
A22,0.97,0.8381762004060862
A23,0.33,0.5770641798400545
A24,0.84,0.5317260531787851
A25,0.51,0.58921680673568
A26,0.96,0.5141985219851061
A27,0.77,0.5276302817522479
A28,0.77,0.4992828532627371
A29,0.69,0.4820814413097642
A129,0.3,0.4997174328654184
A127,0.55,0.647645333482586
A248,0.19,0.4531066495685343
A128,0.87,0.9767542149579967
A249,0.23,0.9703609451404116
A125,0.86,0.5481498301618604
A246,0.58,0.4525870128981873
A126,0.69,0.5975899742391697
A247,0.02,0.463313848439068
A123,0.25,0.3185885873594434
A244,0.44,0.5032880400492543
A124,0.61,0.538184042636235
A245,0.69,0.5668638678062575
A121,0.04,0.3891332231985589
A242,0.67,0.7125700898428107
A122,0.12,0.4940931638251202
A243,0.4,0.5478549098044591
A240,0.02,0.4962637306376903
A120,0.19,0.5325718443877334
A241,0.68,0.4754060026932462
A30,0.37,0.4027166858362236
A31,0.08,0.4539131952188281
A32,0.95,0.2378705616791889
A33,0.84,0.4855360706134319
A34,0.76,0.5688541818230685
A35,0.38,0.481893308870172
A36,0.93,0.7588685411525821
A37,0.85,0.5033522195117519
A38,0.02,0.4286202203355601
A39,0.67,0.5954541925210565
A138,0.12,0.3391896421569317
A259,0.85,0.5734812917093393
A139,0.59,0.4359928700022433
A136,0.22,0.4956171803736506
A257,0.28,0.5511662766460221
A137,0.91,0.6164761444784712
A258,0.51,0.5154373654433781
A134,0.59,0.4846083731921667
A255,0.31,0.3817869321814871
A135,0.02,0.3719881262367015
A256,0.01,0.3542103044973064
A132,0.37,0.5149670818071205
A253,0.52,0.5110739950861519
A133,0.42,0.4727685295201559
A254,0.57,0.5197301044770454
A130,0.55,0.3819657870827929
A251,0.66,0.4785587298952181
A131,0.14,0.5310082491541392
A252,0.1,0.4060611768005413
A250,0.24,0.3718676438244483
A40,0.11,0.5050807440705113
A41,0.75,0.5303989422052688
A42,0.8,0.6022346160225752
A43,0.6,0.5567182348180674
A44,0.78,0.5719811107814771
A45,0.31,0.5061528684516403
A46,0.56,0.6085445851931571
A47,0.56,0.5097190892466126
A48,0.44,0.4864219031524024
A49,0.65,0.6605401710360728
A149,0.16,0.4794261402441419
A147,0.39,0.3509708135618173
A268,0.25,0.3497980974879597
A148,0.96,0.6010008608730228
A269,0.25,0.3950082528324754
A145,0.25,0.4721008974795344
A266,0.65,0.5113023588524545
A146,0.0,0.9658386921666344
A267,0.72,0.5051475993349233
A143,0.92,0.9946599823121346
A264,0.57,0.4918016451319211
A144,0.45,0.490223522547127
A265,0.77,0.5158372933200663
A141,0.85,0.9971270600119924
A262,0.71,0.4849372301436106
A142,0.73,0.486718570062402
A263,0.65,0.4681594678607796
A260,0.26,0.4484262706690396
A140,0.49,0.6172632130177904
A261,0.93,0.5589277065512291
A50,0.13,0.4561051102012733
A51,0.78,0.4955750577924474
A52,0.2,0.4867348579610845
A53,0.47,0.5206167374505944
A54,0.33,0.4718915342093515
A55,0.19,0.5040661136204102
A56,0.93,0.6072488811637405
A57,0.04,0.4414341481554716
A58,0.28,0.4903331605576821
A59,0.43,0.481288582145073
A158,0.73,0.5990697835194805
A279,0.15,0.449795555244951
A159,0.9,0.5111558686276895
A156,0.39,0.5161774557253951
A277,0.46,0.4484292464790764
A157,0.9,0.7120279471179924
A278,0.45,0.4181489992602047
A154,0.08,0.4932657634938282
A275,0.67,0.4636653028873962
A155,0.53,0.4928019047439228
A276,0.01,0.4874214966690109
A152,0.21,0.4439766502198635
A273,0.11,0.3656466632388305
A153,0.61,0.4736723280870555
A274,0.43,0.2522182635126359
A150,0.24,0.5060434464553862
A271,0.26,0.4896868521260271
A151,0.22,0.5290086167217329
A272,0.91,0.5082184577779764
A270,0.2,0.4053818986106239
A60,0.51,0.5557497474890877
A61,0.58,0.6266842785204532
A62,0.1,0.5220298717333332
A63,0.28,0.5000880047484392
A64,0.84,0.5946267998584334
A65,0.86,0.4830691185167915
A66,0.76,0.59088334024438
A67,0.65,0.501478298293758
A68,0.13,0.4634873689291249
A69,0.44,0.3722667110648974
A169,0.84,0.6824543371488135
A167,0.02,0.2113990847881266
A288,0.55,0.4389620520146188
A168,0.34,0.4814730048490492
A289,0.65,0.5230909364262737
A165,0.19,0.4917038199163961
A286,0.94,0.5703590151094309
A166,0.58,0.4080741603485827
A287,0.31,0.5094416986992749
