ArgName,ArgBasicWeight,FinalWeight
A77,0.83,0.9901111416126664
A78,0.21,0.4236014341874292
A79,0.21,0.29921104041073
A80,0.43,0.9621643216885732
A81,0.54,0.6509197207884259
A82,0.49,0.1710493368136713
A83,0.31,0.6952696286781597
A84,0.47,0.9083030547568056
A85,0.77,0.4695696658519304
A86,0.31,0.1025898501863018
A87,0.08,0.3051381030969888
A88,0.95,0.8288654544820429
A89,0.71,0.1215055273177495
A0,0.94,0.5655214506639353
A1,0.35,0.5265519032570807
A2,0.99,0.4687136157754901
A3,0.07,0.4203084535536757
A4,0.56,0.7250526370441384
A5,0.03,0.5031369346865924
A6,0.36,0.378799016169631
A7,0.58,0.4540552515606784
A8,0.46,0.5308765462900239
A9,0.94,0.0107298762333609
A90,0.85,0.6674392112621275
A91,0.15,0.4988945072964262
A92,0.29,0.1101069179485307
A93,0.55,0.7447019291128069
A94,0.52,0.3742997630593219
A95,0.8,0.633951920204881
A96,0.81,0.6312455097387996
A97,0.13,0.2475769921318847
A10,0.55,0.5434142068737696
A98,0.49,0.5300914893298974
A11,0.15,0.001900800080437
A99,0.83,0.4234876958918085
A12,0.63,0.685897434045263
A13,0.74,0.4535149219631968
A14,0.36,0.0167047299740953
A15,0.62,0.7337178805086475
A16,0.43,0.4855952279292114
A17,0.86,0.5549872832559196
A18,0.05,9.191688169524906e-05
A19,0.25,0.5462662351626052
A20,0.78,0.6040395405888211
A21,0.59,0.5531727900434448
A22,0.22,0.0131187449973227
A23,0.94,0.9624789626187752
A24,0.03,0.1135465320539327
A25,0.34,0.1885824092764516
A26,0.85,0.2859629321153437
A27,0.06,0.0191454620861405
A28,0.31,0.2434784890440038
A29,0.12,0.4030563955175147
A30,0.54,0.0080107258071871
A31,0.84,0.47363113589501
A32,0.28,0.4311795662795074
A33,0.58,0.731946384766366
A34,0.78,0.9780731328508828
A35,0.42,0.4982642233825948
A36,0.9,0.9163424285435288
A37,0.56,0.563045666846143
A38,0.45,0.4057712314342761
A39,0.92,0.5466904670804661
A40,0.24,0.3870784006686718
A41,0.96,0.7905846576879488
A42,0.89,0.1074289656413552
A43,0.56,0.5004995166995508
A44,0.49,0.47138292490555
A45,0.05,0.5046225547861016
A46,0.73,0.071856972829639
A47,0.35,0.4349147878570357
A48,0.69,0.6378962112142507
A49,0.32,0.1158732124114397
A50,0.78,0.4569905206212721
A51,0.2,0.3626693965550208
A52,0.65,0.9402758512773342
A53,0.98,0.674356850104934
A54,0.71,0.3645336528396222
A55,0.39,0.4907039377038368
A56,0.9,0.6206238741801237
A57,0.77,0.9988812002904148
A58,0.66,0.5479524418127282
A59,0.87,0.6676551042189626
A60,0.58,0.960727321903208
A61,0.88,0.4683955493646708
A62,0.51,0.4360244257705107
A63,0.43,0.0021745887522936
A64,0.49,0.7122577929719959
A65,0.13,0.0012785566882896
A66,0.33,0.4131933995222892
A67,0.24,0.5214439356049313
A68,0.25,0.0141496050072891
A69,0.18,0.2998130424177087
A70,0.54,0.4376271947979936
A71,0.82,0.8544770381104476
A72,0.41,0.5210220449972369
A73,0.09,0.1944420705113912
A74,0.36,0.1723268507214133
A75,0.39,0.4300971072374477
A76,0.57,0.4769676076872375
