ArgName,ArgBasicWeight,FinalWeight
A907,0.26,0.4881007946162009
A908,0.82,0.5212951244588333
A905,0.88,0.6089604325647452
A906,0.23,0.5782247576507491
A903,0.53,0.4874135647980112
A904,0.16,0.5049841014832425
A901,0.2,0.4853596406666147
A902,0.99,0.5125024433597233
A900,0.26,0.4212340785514202
A0,0.84,0.5048458218102274
A1,0.87,0.6138309253581445
A2,0.16,0.4697321130347636
A3,0.56,0.4781416832000043
A4,0.72,0.5062298611950918
A5,0.8,0.4972377558749657
A6,0.64,0.9734842931750268
A7,0.25,0.4255825379192725
A8,0.36,0.5337469524919464
A9,0.05,0.4901964537820487
A918,0.81,0.5603710256480289
A919,0.97,0.4998723789712648
A916,0.06,0.4748246859774775
A917,0.86,0.512651466663424
A914,0.16,0.4573942709643787
A915,0.13,0.4812634377627499
A912,0.46,0.4641175289376888
A913,0.91,0.5152015001435639
A910,0.24,0.4898520453677016
A911,0.74,0.4729758849743064
A909,0.39,0.5012177348368753
A929,0.69,0.5222571100569808
A927,0.86,0.6908080886631536
A928,0.85,0.515313919552011
A925,0.07,0.4029664618662019
A926,0.45,0.4993737112052375
A923,0.64,0.500001257984
A924,0.7,0.5053474050283677
A921,0.16,0.3987414014807411
A922,0.95,0.5064262597335752
A920,0.04,0.49898002295964
A938,0.86,0.4983894814260425
A939,0.82,0.4867874183220882
A936,0.56,0.4416461026869839
A937,0.85,0.5255509852705954
A934,0.12,0.4741657465143391
A935,0.82,0.4883172811115397
A932,0.62,0.500850988432558
A933,0.72,0.5162379957243949
A930,0.27,0.4272137594528846
A931,0.27,0.4768894352515159
A709,0.08,0.5002752443431572
A707,0.86,0.5057582374307833
A949,0.79,0.508264339379114
A708,0.48,0.4971866749352224
A705,0.46,0.4984749108077149
A947,0.7,0.5115197034618258
A706,0.99,0.5150647393668587
A948,0.07,0.4487071340742841
A703,0.83,0.5226961355404377
A945,0.65,0.5267467430746855
A704,0.15,0.4720041412409053
A946,0.17,0.4719123850940355
A701,0.89,0.6166962116287253
A943,0.28,0.4579715168009551
A702,0.97,0.6627397127273937
A944,0.84,0.4865505851888976
A941,0.41,0.5155745451148057
A700,0.36,0.5158562860940317
A942,0.3,0.4933214924475842
A940,0.37,0.4398520976426474
A718,0.53,0.4908373449747332
A719,0.01,0.4427867265517619
A716,0.86,0.5186163054230425
A958,0.57,0.4859227291996041
A717,0.21,0.4373373696876901
A959,0.54,0.4871466894281662
A714,0.89,0.0298192922571854
A956,0.73,0.5270994224698099
A715,0.07,0.2697676630987047
A957,0.93,0.506299770116845
A712,0.65,0.4036280878026853
