ArgName,ArgBasicWeight,FinalWeight
A907,0.72,0.5317631208749225
A908,0.78,0.5004099052482175
A905,0.47,0.4890152376885174
A906,0.54,0.4804656162801405
A903,0.17,0.4097480123245811
A904,0.44,0.5027148420581752
A901,0.49,0.4724044504052722
A902,0.41,0.4963474102413043
A900,0.54,0.5052251388157954
A0,0.73,0.9920777746351644
A1,0.13,0.5000005801278204
A2,0.13,0.5004021912266534
A3,0.84,0.50159048558107
A4,0.24,0.4068035967799892
A5,0.74,0.4990481302607061
A6,0.41,0.4546776504408175
A7,0.65,0.5007561611811675
A8,0.9,0.7356270609457097
A9,0.02,0.4981295829814915
A918,0.45,0.4904664927920513
A919,0.51,0.5023570811819339
A916,0.15,0.4775829311192539
A917,0.04,0.4393451894135554
A914,0.54,0.4930361553384499
A915,0.32,0.4956680777794295
A912,0.67,0.4150279740188312
A913,0.77,0.9967703314136316
A910,0.85,0.5134346834691492
A911,0.08,0.395982592223203
A909,0.93,0.5035306365274298
A929,0.13,0.5017033199646398
A927,0.57,0.5020183754279517
A928,0.52,0.4681107264015061
A925,0.88,0.6161054018914062
A926,0.02,0.4543421776150504
A923,0.5,0.5504674620669303
A924,0.53,0.5290432233996017
A921,0.12,0.492190705630276
A922,0.04,0.4636542155541172
A920,0.78,0.5091968341364439
A938,0.45,0.4998962301955681
A939,0.4,0.501383003158574
A936,0.4,0.5413326652635808
A937,0.94,0.5037273037486935
A934,0.21,0.5116738936346665
A935,0.15,0.476299685232293
A932,0.83,0.5024296542061464
A933,0.54,0.488004588713798
A930,0.0,0.9704078653787184
A931,0.54,0.5035821724254974
A709,0.84,0.4939781017862545
A707,0.5,0.485930411463071
A949,0.01,0.4965801423782501
A708,0.43,0.5592888374754226
A705,0.76,0.4807084487952084
A947,0.62,0.5421073835094613
A706,0.2,0.4923296030248482
A948,0.22,0.495667045184042
A703,0.19,0.5048968640675425
A945,1.0,0.5000080331016631
A704,0.04,0.3839157494851822
A946,0.72,0.4800875718645933
A701,0.9,0.4988322650373764
A943,0.63,0.5065490840339397
A702,0.3,0.5376743904631492
A944,0.2,0.5021095989063531
A941,0.23,0.4872701542325681
A700,0.69,0.502123192503555
A942,0.64,0.4952863260298584
A940,0.44,0.4919113606449411
A718,0.69,0.514453673355728
A719,0.56,0.5645332225026765
A716,0.62,0.5091860456238075
A958,0.51,0.5082965318201598
A717,0.39,0.5417621215891208
A959,0.32,0.4954687718024519
A714,0.95,0.5020709178278214
A956,0.3,0.9999997174474036
A715,0.6,0.5208609221787847
A957,0.21,0.3050635376293283
A712,0.36,0.5519657535300133
A954,0.63,0.5075432475540134
A713,0.24,0.4933080750793279
A955,0.2,0.4713643548153642
A710,0.1,0.4870775923838252
A952,0.74,0.4929419611593774
A711,0.54,0.5006609108627466
A953,0.25,0.4747421364184022
A950,0.27,0.4965617623285437
A951,0.25,0.497018121426269
A729,0.33,0.5092819724449414
A727,0.32,0.4193936108686368
A969,0.72,0.5176495637727586
A728,0.37,0.5228380323153311
A725,0.05,0.4378261847506363
A967,0.22,0.2893643590948498
A726,0.81,0.5038499424443463
A968,0.19,0.4775921152050136
A723,0.52,0.4932225299381266
A965,0.96,0.6194224773635583
A724,0.53,0.5000317120929177
A966,0.62,0.4968859527464304
A721,0.66,0.496356139156658
A963,0.33,0.4935273128461864
A722,0.23,0.5224117318436452
A964,0.03,0.4968465946324269
A961,0.59,0.4628199400320453
A720,0.4,0.5290086354981299
A962,0.81,0.5194132217605508
A960,0.84,0.4999852045843816
A738,0.56,0.4996219957994851
A739,0.78,0.6069619077813921
A736,0.08,0.4991762528578151
A978,0.8,0.5048705395031996
