ArgName,ArgBasicWeight,FinalWeight
A1319,0.83,0.5252279635202827
A1318,0.91,0.498773868745215
A1317,0.6,0.5401306623426552
A1312,0.79,0.4869207287946974
A1796,0.08,0.4713603770793854
A1311,0.6,0.4999729006598792
A1795,0.58,0.5014974629726024
A1310,0.23,0.5006110570311556
A1794,0.94,0.5146042170817099
A1793,0.53,0.4989535859020008
A1316,0.4,0.5009322201096003
A1315,0.93,0.5012999112036758
A1799,0.0,0.976293118730297
A1314,0.6,0.5031799764906162
A1798,0.49,0.4857669185968941
A1313,0.56,0.4975765879462222
A1797,0.42,0.4299674264881948
A1309,0.66,0.5008389708075481
A1308,0.25,0.4881886537095894
A1307,0.29,0.5008524184697526
A1306,0.01,0.484037771930481
A1301,0.94,0.5085689646435679
A1785,0.65,0.4995954508160867
A1300,0.83,0.500672042987198
A1784,0.03,0.3763218017310028
A1783,0.32,0.4994635525487288
A1782,0.32,0.4881312033406842
A1305,0.44,0.4951418076104761
A1789,0.66,0.4962262188520477
A1304,0.33,0.4992089694841907
A1788,0.96,0.4967180843496181
A1303,0.99,0.5150227527568281
A1787,0.62,0.4968805148477166
A1302,0.58,0.5027709753939488
A1786,0.08,0.5001885807769869
A1792,0.94,0.5017786914671741
A1791,0.46,0.4840799516174036
A1790,0.1,0.4985984954406678
A1339,0.28,0.4993344170769011
A1334,0.98,0.5185859003306347
A1333,0.73,0.4988272871133999
A1332,0.59,0.500497406687094
A1331,0.17,0.4859000233140826
A1338,0.5,0.5004766037762278
A1337,0.77,0.512773713585719
A1336,0.26,0.4923578595549394
A1335,0.27,0.4985488154190372
A1341,0.5,0.5062917964259493
A1340,0.85,0.5027616885422134
A1329,0.99,0.5017366701155987
A1328,0.69,0.4990415513270957
A1323,0.34,0.476478892762331
A1322,0.03,0.4967459877706831
A1321,0.47,0.4954514760776777
A1320,0.61,0.5044067259495272
A1327,0.37,0.4920122654547142
A1326,0.38,0.4848453103749131
A1325,0.77,0.5255293825400285
A1324,0.79,0.5219356366189196
A1330,0.26,0.4846026373293054
A1759,0.71,0.5483535343694671
A1758,0.8,0.4997825444206465
A1757,0.13,0.4970523738055059
A1752,0.6,0.4989369518625516
A1751,0.58,0.4981557974143648
A1750,0.49,0.5356308457887874
A1756,0.87,0.5053873269031868
A1755,0.62,0.5200909331282714
A1754,0.11,0.4788618443332338
A1753,0.49,0.4991855498001629
A709,0.64,0.5003516053514764
A1749,0.44,0.5022516445909617
A1748,0.31,0.4990925652202773
A707,0.63,0.5009181617918873
A1747,0.18,0.4973125274593435
A708,0.09,0.4959866333037733
A1746,0.77,0.5923323634840315
A705,0.26,0.5156316386722325
A706,0.87,0.5044674043435835
A703,0.65,0.4787485185989104
A704,0.72,0.5025025550664989
A701,0.54,0.5082983663841488
A1741,0.29,0.5000475811024884
A702,0.32,0.4946534167066149
A1740,0.75,0.4964818683609878
A700,0.5,0.5043696787494963
A1745,0.4,0.4916060915333788
A1744,0.8,0.46289024176005
A1743,0.17,0.5147462399916354
A1742,0.53,0.5156855814287216
A718,0.98,0.5601834270976782
A719,0.39,0.5480665154803076
A1779,0.21,0.5054377712700582
A716,0.1,0.4801362195590776
A717,0.34,0.498280406899493
A714,0.65,0.4983040446850583
A715,0.16,0.4580872079009093
A712,0.34,0.5012260479259786
A1774,0.7,0.4996712339988323
A713,0.41,0.4975531694864682
A1773,0.16,0.5000272106432
A710,0.62,0.4960724285180599
A1772,0.21,0.479652091912741
A711,0.19,0.4980600113835042
A1771,0.34,0.5408151558900097
A1778,0.76,0.5574393074719329
A1777,0.09,0.4712778737696161
A1776,0.34,0.4923235630205201
A1775,0.16,0.499247489459855
A1781,0.75,0.493459907379343
A1780,0.2,0.5060550755727818
A729,0.88,0.5024360306371655
A1769,0.81,0.5437503630989963
A1768,0.7,0.4967341287965482
A727,0.98,0.5115282685847661
A728,0.29,0.4911265366534487
A725,0.98,0.5284219545878455
A726,0.22,0.5205714742136585
A723,0.12,0.4462044221014578
A1763,0.17,0.4986576061453593
A724,0.9,0.6152955026128026
A1762,0.36,0.489794289292621
A721,0.07,0.4385244062549752
A1761,0.74,0.5017714478094606
A722,0.43,0.5027799062190014
A1760,0.03,0.4996460034495128
A1767,0.51,0.5080356861262136
A720,0.52,0.5024665977886911
A1766,0.08,0.5021570167174274
A1765,0.48,0.520479859761477
A1764,0.84,0.5130216618874438
A1770,0.36,0.5124926336519657
A1716,0.98,0.5144701407212882
A1715,0.11,0.4835798710370531
A1714,0.07,0.4919946206401276
A1713,0.77,0.5016294439915782
A738,0.85,0.5067273102908367
A739,0.48,0.4970515647816852
A1719,0.41,0.5210100689235011
A736,0.31,0.4972637333177327
A1718,0.28,0.4977058901597355
A737,0.21,0.4978286732958988
A1717,0.51,0.5036847929034373
A734,0.64,0.5360256463162922
A735,0.59,0.5156513625533325
A732,0.61,0.5008288431304287
A733,0.56,0.5102470500101433
A730,0.71,0.4980577683301
A1712,0.73,0.5139416117490296
A731,0.21,0.5038129656658483
A1711,0.45,0.5061365156206401
A1710,0.74,0.5000037821891158
A1705,0.5,0.4936457941190214
A1704,0.89,0.5049622171064756
A1703,0.21,0.4768142778918167
A1702,0.41,0.5128216159512601
A749,0.85,0.5000010365985216
A1709,0.09,0.4689319606405643
A1708,0.87,0.4998397062304097
A747,0.71,0.5012338919699347
A1707,0.43,0.5117306446112094
A748,0.93,0.5516569082690532
A1706,0.95,0.5246631586020253
A745,0.62,0.5104054249021334
A746,0.51,0.5316693063355333
A743,0.95,0.5011769909241263
A744,0.58,0.4997587623675045
A741,0.59,0.5090140303868355
A1701,0.42,0.5003233187396507
A742,0.72,0.5423012164865139
A1700,0.26,0.4963839147000887
A740,0.67,0.4950729562664177
A1738,0.96,0.5325360443968927
A1737,0.56,0.4877857863162686
A1736,0.09,0.4939206902731668
A1735,0.31,0.5000099112854458
A758,0.92,0.5102556255527
A759,0.55,0.4831626109533711
A1739,0.06,0.4974082281514593
A756,0.56,0.5037456897768732
A1730,0.65,0.5039171668646243
A757,0.46,0.5077262989040285
A754,0.92,0.5001050041947753
A755,0.64,0.6278018111039297
A752,0.98,0.5019484903753396
A1734,0.04,0.500295394176
A753,0.75,0.5010012587210532
A1733,0.57,0.53001679461298
A750,0.33,0.5085180567323244
A1732,0.06,0.4942710768177045
A751,0.08,0.5048551486487842
A1731,0.65,0.5196378661606699
A1727,0.33,0.5200774018694545
A1726,0.74,0.502383065805943
A1725,0.05,0.4982466353712482
A1724,0.06,0.5028767354156245
A769,0.63,0.498055133179586
A1729,0.82,0.5000753181381198
A1728,0.35,0.4952557416821926
A767,0.39,0.4906685182214313
A768,0.65,0.5028108189549806
A765,0.97,0.5148270898240269
A766,0.81,0.5008351549658397
A763,0.91,0.5008436698971085
A1723,0.74,0.4978672972206757
A764,0.53,0.630110741560117
A1722,0.43,0.4857159864651518
A761,0.78,0.5225007564506353
A1721,0.03,0.4997663262875091
A762,0.34,0.5061460394291734
A1720,0.6,0.5042877186796481
A760,0.51,0.5017485172286118
A778,0.88,0.5000027330299283
A779,0.65,0.494976783046
A776,0.16,0.4969541128726823
A777,0.64,0.5020995592894101
A774,0.74,0.4997955443814877
A775,0.39,0.5975205714742926
A772,0.38,0.5215893564644767
A773,0.45,0.494234187653451
A770,0.2,0.4974474442413571
A771,0.89,0.5059897145736726
A309,0.93,0.503574711089491
A307,0.64,0.4965203681630156
A308,0.82,0.4975950990821129
A305,0.03,0.4961820693362909
A789,0.34,0.4984219602437719
A306,0.17,0.4996271154190373
A303,0.66,0.5203268833575035
A787,0.77,0.5221241562177507
A304,0.06,0.4725622479318096
A788,0.99,0.5972271622164121
A301,0.63,0.476576387294252
A785,0.32,0.5392689494701117
A302,0.98,0.5039492528942393
A786,0.1,0.5001776747282652
A783,0.65,0.4943592622340973
A300,0.02,0.4865003151601938
A784,0.35,0.4998572677113112
A781,0.58,0.4966517701390326
A782,0.09,0.4463840911376746
A780,0.62,0.5163126147273879
A318,0.62,0.4976747642416443
A319,0.51,0.499935896661967
A316,0.65,0.494710692912217
A317,0.42,0.5038591307084357
A314,0.46,0.5060327967402966
A798,0.07,0.485878576047383
A315,0.99,0.5056951010132557
