ArgName,ArgBasicWeight,FinalWeight
A1319,0.12,0.4895461414723593
A1318,0.36,0.501891152750293
A1317,0.54,0.6196582875915426
A1312,0.06,0.4931506115167549
A1796,1.0,0.500998313984
A1311,0.35,0.5092302887091468
A1795,0.41,0.499967501169272
A1310,0.39,0.4742620133306091
A1794,0.76,0.4996300827470773
A1793,0.83,0.4909953263605293
A1316,0.87,0.5000069699739976
A1315,0.43,0.4977506025066855
A1799,0.71,0.1757874745545768
A1314,0.04,0.5028142352532113
A1798,0.11,0.5023673941091936
A1313,0.29,0.5017351713960362
A1797,0.81,0.4971603246309812
A1309,0.06,0.4994641048778037
A1308,0.49,0.4910217024337084
A1307,0.21,0.5090850983650508
A1306,0.89,0.5069763399541338
A1301,0.11,0.4731805219045553
A1785,0.55,0.5046569478887432
A1300,0.89,0.5127325834644535
A1784,0.36,0.5230377919331834
A1783,0.77,0.5044957900490399
A1782,0.61,0.5086455947512776
A1305,0.6,0.4876558281237433
A1789,0.54,0.5148491535904747
A1304,0.1,0.4874149223089823
A1788,0.79,0.5232871568152131
A1303,0.61,0.4878342104740126
A1787,0.76,0.5031508850023989
A1302,0.06,0.5001041119163911
A1786,0.37,0.5217393644300515
A1792,0.75,0.5114236151074715
A1791,0.04,0.5012228673063382
A1790,0.03,0.4965619077068966
A1339,0.34,0.51150259361812
A1334,0.31,0.4999895015182892
A1333,0.84,0.5075052145210909
A1332,0.38,0.4914600956981609
A1331,0.58,0.5194575212831617
A1338,0.55,0.5080821921908069
A1337,0.77,0.5440539712424035
A1336,0.39,0.5023021585339597
A1335,0.42,0.4988654364133524
A1341,0.95,0.5107880069854706
A1340,0.41,0.5258063837652209
A1329,0.22,0.4979584586000822
A1328,0.24,0.499968397368154
A1323,0.74,0.5151913234525686
A1322,0.22,0.5200906735274841
A1321,0.58,0.5040678107204215
A1320,0.77,0.5024107688464199
A1327,0.24,0.4992168396321003
A1326,0.25,0.4992402359668667
A1325,0.98,0.5079391285022535
A1324,0.64,0.4509257640609397
A1330,0.96,0.505075722899355
A1759,0.32,0.5079301907235289
A1758,0.76,0.4962308172009508
A1757,0.44,0.3622561831885416
A1752,0.88,0.4962268331337954
A1751,0.59,0.4999981187933718
A1750,0.19,0.490516161751893
A1756,0.09,0.500442568972647
A1755,0.65,0.4943683250336168
A1754,0.89,0.6027394730170388
A1753,0.8,0.4893286887521069
A709,0.14,0.5000281975456122
A1749,0.65,0.5017477980893188
A1748,0.68,0.4656649571201093
A707,0.11,0.4862951268138421
A1747,0.4,0.5004425514671242
A708,0.66,0.5360930390524409
A1746,0.09,0.4976651962787147
A705,0.03,0.4999814697900431
A706,0.4,0.5029607691517332
A703,0.78,0.504715755872993
A704,0.55,0.5066666099826049
A701,0.44,0.5469273756643998
A1741,0.63,0.4997537025931435
A702,0.28,0.5154238904220781
A1740,0.37,0.5028206567153547
A700,1.0,0.5301522090155518
A1745,0.62,0.5390684524178366
A1744,0.71,0.4987280473988528
A1743,0.5,0.5012785357703985
A1742,0.24,0.5125998393088933
A718,0.68,0.4927173776474047
A719,0.54,0.498839450445511
A1779,0.73,0.5870483628755008
A716,0.14,0.4993995729086214
A717,0.15,0.4933781275424215
A714,0.03,0.4461799653838303
A715,0.66,0.4608684314579749
A712,0.36,0.5214564614032695
A1774,0.16,0.4739397696018425
A713,0.3,0.4522967084005867
A1773,0.86,0.498263130925749
A710,0.56,0.5192693857633625
A1772,0.09,0.491543989912149
A711,0.19,0.4943400722603874
A1771,0.22,0.4941446300968011
A1778,0.52,0.5000027911243656
A1777,0.27,0.5162447586155134
A1776,0.97,0.5037915649494457
A1775,0.44,0.4912883337282202
A1781,0.18,0.4595373431182155
A1780,0.75,0.4999204038940953
A729,0.92,0.4892343048336527
A1769,0.28,0.4087135428852953
A1768,0.73,0.5480345583570367
A727,0.7,0.4982342281178885
A728,0.57,0.5003816627962291
A725,0.57,0.4395228137535267
A726,0.05,0.4942145434524728
A723,0.37,0.502615973098293
A1763,0.82,0.500030128722886
A724,0.93,0.55699583195594
A1762,0.2,0.5003229986566038
A721,0.29,0.494732689643922
A1761,0.48,0.5047527404850225
A722,0.56,0.5693781609616381
A1760,0.96,0.4998844199167392
A1767,0.52,0.498111015131658
A720,0.33,0.4980125864407331
A1766,0.87,0.4958257964529439
A1765,0.91,0.5236956391776143
A1764,0.57,0.4988500113125665
A1770,0.59,0.4883742905211526
A1716,0.36,0.492326145552439
A1715,0.29,0.4999408462718239
A1714,0.79,0.5249394518919235
A1713,0.4,0.4955181769745616
A738,0.49,0.4959758749337846
A739,0.63,0.5197147448788809
A1719,0.47,0.4988162528437795
A736,0.86,0.5023986254675785
A1718,0.77,0.5000009886581427
A737,0.81,0.4990450811739428
A1717,0.42,0.4710539908112799
A734,0.71,0.4914382959012308
A735,0.07,0.5025754039802625
A732,0.71,0.4994291192615858
A733,0.49,0.470977533655578
A730,0.31,0.4141574688513894
A1712,0.64,0.5244365257448226
A731,0.65,0.5007766053137455
A1711,0.69,0.667922726843407
A1710,0.58,0.4991528936702042
A1705,0.25,0.506429922765887
A1704,0.13,0.5010116948536791
A1703,0.48,0.5147738288834433
A1702,0.29,0.4999980123074841
A749,0.77,0.497864361632901
A1709,0.54,0.5053691077960735
A1708,0.58,0.4994229803149279
A747,0.73,0.5194073834798109
A1707,0.24,0.529443198584679
A748,0.85,0.4823888175885153
A1706,0.91,0.5032882679471284
A745,0.63,0.5025561173821104
A746,0.97,0.4978085889221627
A743,0.6,0.4767666385676719
A744,0.2,0.4899104447843223
A741,0.49,0.4826247123868231
A1701,0.11,0.4445220094394129
A742,0.91,0.559780880745196
A1700,0.0,0.982987717896038
A740,0.93,0.4991670449290292
A1738,0.29,0.49829817397472
A1737,0.36,0.4980359524712314
A1736,0.15,0.4878891207840966
A1735,0.02,0.4843256891109082
A758,0.06,0.4950610139876304
A759,0.74,0.4979730238160751
A1739,0.2,0.5028787199907949
A756,0.86,0.5059099891160772
A1730,0.71,0.5107319625129643
A757,0.16,0.4854976484107399
A754,0.95,0.5155739850023895
A755,0.14,0.5071479110673772
A752,0.75,0.5093849487276477
A1734,0.56,0.4867831043863162
A753,0.44,0.5119660127154548
A1733,0.32,0.5055346865471891
A750,0.48,0.5304947718675729
A1732,0.98,0.508245191219218
A751,0.97,0.5155727923545518
A1731,0.89,0.5539891468191711
A1727,0.02,0.4980561124723593
A1726,0.36,0.5076927482258818
A1725,0.85,0.5527085113106012
A1724,0.77,0.5000002735867786
A769,0.04,0.5004037122263333
A1729,0.6,0.5179796735997877
A1728,0.89,0.6140840305468069
A767,0.3,0.4949047171693205
A768,0.82,0.5015823148579553
A765,0.95,0.5067729032016014
A766,0.72,0.5245044414008436
A763,0.56,0.5008419334142684
A1723,0.52,0.5284766061473277
A764,0.36,0.509625454985755
A1722,0.71,0.5045463611874862
A761,0.74,0.4835441725361892
A1721,0.69,0.4902203625035923
A762,0.4,0.510989755714253
A1720,0.77,0.4977876469843207
A760,0.86,0.5095715495003442
A778,0.16,0.4896002365441631
A779,1.0,0.5101613910946826
A776,0.31,0.5128587844499353
A777,0.85,0.5490579382603381
A774,0.73,0.5034174426761776
A775,0.02,0.3761760612142751
A772,0.34,0.4970360965406173
A773,0.11,0.4859855047920296
A770,0.31,0.4990219100187126
A771,0.78,0.5029604198073954
A309,0.7,0.499795114551737
A307,0.37,0.462867920226883
A308,0.13,0.4995440427478754
A305,0.48,0.5024392161033842
A789,0.8,0.4943965906738866
A306,0.65,0.486385464314456
A303,0.59,0.5044422554017274
A787,0.95,0.499714818555582
A304,0.15,0.4994384959456904
A788,0.35,0.3506667716066394
A301,0.68,0.5026199315163551
A785,0.56,0.5000308760559675
A302,0.81,0.5033525768509474
A786,0.01,0.3778064082196638
A783,0.05,0.4797677297148279
A300,0.75,0.5105273714353918
A784,0.01,0.4944819687031977
A781,0.44,0.492570369089867
A782,0.28,0.4956984090876117
A780,0.62,0.5002043264054674
A318,0.36,0.4966533997774365
A319,0.05,0.4921604613472281
A316,0.91,0.4988749511419879
A317,0.8,0.5023319644145907
A314,0.65,0.5180324085293769
A798,0.18,0.500937320277278
A315,0.28,0.5015852090875657
A799,0.57,0.5076246411837783
A312,0.04,0.4674687626721769
A796,0.16,0.4754776143912085
A313,0.9,0.5108637293004975
A797,0.31,0.4813958793813115
A310,0.21,0.4852387901569138
A794,0.28,0.4996333940454342
A311,0.03,0.4690731016218807
A795,0.32,0.5084487183875624
A792,0.65,0.5048597562731002
A793,0.67,0.5182699052558901
A790,0.49,0.4990362482768493
A791,0.43,0.4920237766716059
A329,0.44,0.3619106902486174
A327,0.0,0.9355821805034784
A328,0.78,0.4997446805054276
A325,0.84,0.4996046754500267
A326,0.4,0.5024300157333685
A323,0.45,0.4943868481622457
A324,0.23,0.3071347969499142
A321,0.7,0.500217614961757
A322,0.76,0.5244573349278852
A320,0.8,0.5049074421768928
A338,0.41,0.4674324476572005
A339,0.46,0.4950320275480619
A336,0.59,0.5126699640475529
A337,0.1,0.4979241283684255
A334,0.61,0.5103831631860638
A335,0.82,0.5458603578544379
A332,0.59,0.5058723152258545
A333,0.26,0.5002212454326097
A330,0.16,0.4869748161546155
A331,0.7,0.4719115776373264
A349,0.26,0.4531135523495908
A347,0.2,0.4778624235155423
A348,1.0,0.5011371283235906
A345,0.82,0.5000158350247105
A346,0.5,0.530487620228449
A343,0.7,0.5058805573829223
A344,0.95,0.4993645221009462
A341,0.43,0.4541125837688445
A342,0.2,0.4993684123343794
A340,0.91,0.5115095298534981
A358,0.42,0.5020048689967562
A359,0.08,0.4967264375222547
A356,0.94,0.5062322612517606
A357,0.47,0.6108424643050889
A354,0.79,0.499560731852446
A355,0.38,0.496025127575466
A352,0.73,0.5147943503739981
A353,0.98,0.5077080919742739
A350,0.25,0.5063570186458332
A351,0.78,0.5001587912712862
A369,0.65,0.5023046323489962
A367,0.14,0.4810347029767295
A368,0.97,0.5065805340740772
A365,0.28,0.4974222388589553
A366,0.47,0.4759991538118418
A363,0.77,0.5239657104004722
A364,0.88,0.501158431814524
A361,0.64,0.5051343027946912
A362,0.51,0.4960892666026377
A360,0.22,0.4899073942129692
A378,0.51,0.4985002377622971
A379,0.73,0.5111825869423793
A376,0.66,0.5015473629157358
A377,0.03,0.4921044355607121
A374,0.74,0.5120374781283777
A375,0.16,0.4926830674209687
A372,0.24,0.4989189967412363
A373,0.37,0.5038159716369868
A370,0.11,0.4894459200173798
A371,0.12,0.4999996356309516
A389,0.93,0.5552220797970281
A387,0.41,0.5065129434972933
A388,0.6,0.4746242424246104
A385,0.32,0.5088153676132268
A386,0.16,0.4979187150078121
A383,0.61,0.518337322458156
A384,0.78,0.5434779775579504
A381,0.31,0.5012095757915477
A382,0.13,0.4960382441110134
A380,0.46,0.4979627779018535
A398,0.1,0.4987924394372106
A399,0.02,0.496254841078963
A396,0.58,0.5044844898747175
A397,0.19,0.4988015140386226
A394,0.36,0.5042714246390316
A395,0.76,0.5784623692214802
A392,0.12,0.4975199430481172
A393,0.07,0.4428296704415144
A390,0.14,0.4905581667566401
A391,0.54,0.5281872364553517
A1279,0.78,0.5021683010466887
A1278,0.86,0.5132615245841511
A1277,0.51,0.5008988256577294
A1276,0.74,0.4887453344586102
A1282,0.77,0.507309954261846
A1281,0.08,0.4870232455068566
A1280,0.66,0.500006443554558
A1286,0.18,0.5199714276226897
A1285,0.79,0.5297636421299947
A1284,0.2,0.498481962751049
A1283,0.44,0.4829169416886264
A1268,0.69,0.4812086676050193
A1267,0.7,0.526904594973956
A1266,0.19,0.4223963444500622
A1265,0.08,0.4962181002063557
A1269,0.85,0.495008015730607
A1271,0.14,0.4933159661633458
A1270,0.69,0.5075722329467091
A1275,0.91,0.5027255132024893
A1274,0.94,0.5035966312851216
A1273,0.41,0.4967893272744064
A1272,0.33,0.4520427926378275
A1299,0.13,0.5004714790213618
A1298,0.35,0.4995888734105988
A1289,0.4,0.3540652434653442
A1288,0.07,0.4863936392068473
A1287,0.51,0.4981541110279637
A1293,0.49,0.4939812508533684
A1292,0.42,0.4897224789653807
A1291,0.8,0.4994810597329721
A1290,0.11,0.4557132860350063
A1297,0.07,0.46806457208734
A1296,0.73,0.5000128361619687
A1295,0.07,0.4710232227052653
A1294,0.28,0.4961254551984622
A1235,0.48,0.523377505176713
A1234,0.33,0.483187420514245
A1233,0.4,0.4972651559062655
A1232,0.52,0.5142020445748277
A1239,0.56,0.5336902807995894
A1238,0.91,0.5128722004957533
A1237,0.48,0.5145293821627824
