ArgName,ArgBasicWeight,FinalWeight
A0,0.32,0.3497393222438407
A1,0.6,0.4061862104555261
A2,0.27,0.5214934480213402
A3,0.49,0.5060347294484806
A4,0.49,0.4786115565096181
A5,0.54,0.3862524186134274
A6,0.98,0.6280686447256891
A7,0.86,0.5041686360867385
A8,0.82,0.4610830181988747
A9,0.65,0.6697583419455808
A309,0.42,0.4100607876500705
A307,0.9,0.5119588171919295
A308,0.02,0.4602213682213473
A305,0.64,0.5662271442753575
A306,0.04,0.429688700934114
A303,0.42,0.5260069352746821
A304,0.7,0.4619885053091568
A301,0.89,0.723602881071217
A302,0.26,0.5041543644623651
A300,0.07,0.4945553784070606
A318,0.65,0.5029204029716081
A319,0.59,0.6415408505990614
A316,0.54,0.5007692288802715
A317,0.17,0.405245396095664
A314,0.19,0.5160931986012535
A315,0.35,0.4740244895411094
A312,0.09,0.4980626553831539
A313,0.54,0.5254075161636035
A310,0.5,0.531237371559851
A311,0.04,0.3942597438958585
A208,0.42,0.4636236573518804
A329,0.07,0.8737740318140801
A209,0.85,0.5543342966927051
A206,0.44,0.5356290818095606
A327,0.3,0.3157745784547284
A207,0.5,0.4939036466909816
A328,0.7,0.5050477513913948
A204,0.64,0.0230733646097304
A325,0.87,0.5340701790587934
A205,0.92,0.5811531589938783
A326,0.36,0.4244092080256938
A202,0.87,0.5765616618461148
A323,0.38,0.4554428386415075
A203,0.16,0.4857588290161769
A324,0.51,0.5343875137475639
A200,0.71,0.4490219537895402
A321,0.33,0.4697401495934938
A201,0.53,0.5435835431791525
A322,0.55,0.5038434089660346
A320,0.36,0.5235831070184185
A219,0.49,0.431764226422329
A217,0.51,0.5277869636319836
A338,0.63,0.5674064871473476
A218,0.68,0.5115168097506764
A339,0.99,0.7349076607263375
A215,0.48,0.5231598731003442
A336,0.22,0.4279219924123473
A216,0.71,0.5093330139335605
A337,0.54,0.3692240964371138
A213,0.54,0.4935751094801277
A334,0.57,0.5096676862606575
A214,0.61,0.4322796082315563
A335,0.77,0.4636027041052931
A211,0.32,0.4730530383974511
A332,0.54,0.6451584849324373
A212,0.61,0.4957648122333981
A333,0.97,0.5356747101511651
A330,0.89,0.5539953231668258
A210,0.69,0.4611550860388524
A331,0.46,0.9999561960539234
A109,0.17,0.4980560276036996
A107,0.56,0.5362631378438231
A228,0.58,0.5186070803073697
A349,0.4,0.4612309196882693
