ArgName,ArgBasicWeight,FinalWeight
A0,0.75,0.5099066419117961
A1,0.79,0.5208714153504705
A2,0.97,0.524124903218301
A3,0.44,0.475666980897235
A4,0.63,0.4928547774033663
A5,0.65,0.6813943819499073
A6,0.05,0.354257017211337
A7,0.89,0.9999177482714662
A8,0.5,0.5208988689770271
A9,0.79,0.5957320109761896
A608,0.51,0.5272330769511496
A609,0.62,0.5352173580728995
A606,0.28,0.5043585630695503
A607,0.29,0.5361575315012377
A604,0.69,0.5759931180947824
A605,0.3,0.5041217877998593
A602,0.01,0.4261499025768977
A603,0.94,0.5810835984384378
A600,0.08,0.2655554139722544
A601,0.02,0.4271284802217028
A619,0.58,0.1755371154292321
A617,0.44,0.5076469825154298
A618,0.14,0.4506236622835928
A615,0.39,0.523510128242097
A616,0.01,0.3571522980383458
A613,0.87,0.5923636808512028
A614,0.52,0.9324132729358692
A611,0.07,0.474036090832398
A612,0.35,0.4985270468202847
A610,0.93,0.9997590925069753
A509,0.06,0.475571177543729
A507,0.49,0.3708275039254836
A628,0.79,0.5307271308991747
A508,0.55,0.5395632540722368
A629,0.38,0.5107664388705394
A505,0.96,0.4969232127930807
A626,0.12,0.505682256544702
A506,0.85,0.5049460892732355
A627,0.42,0.406056117115774
A503,0.69,0.5298024749299644
A624,0.38,0.4786070494077973
A504,0.72,0.5048528567407476
A625,0.94,0.5718372597138001
A501,0.74,0.4917637258383569
A622,0.85,0.5111955092035567
A502,0.85,0.5005576878193038
A623,0.9,0.5051542684028792
A620,0.4,0.6447442217320352
A500,0.81,0.5050472741776233
A621,0.48,0.4976440043136325
A518,0.35,0.316879890599451
A639,0.82,0.4849409340876149
A519,0.92,0.529037678087819
A516,0.41,0.500451609620121
A637,0.26,0.4547643320293045
A517,0.6,0.5049166844624184
A638,0.32,0.5090581918434889
A514,0.33,0.4930647714865344
A635,0.29,0.4752876404702099
A515,0.07,0.4903704118652859
A636,0.86,0.6111138894756627
A512,0.58,0.5566816771589544
A633,0.43,0.4628495283894193
A513,0.79,0.5492324625540219
A634,0.11,0.441862081396198
A510,0.36,0.4906613401628208
A631,0.54,0.9816807071619872
A511,0.48,0.5498964261164234
