ArgName,ArgBasicWeight,FinalWeight
A0,0.45,0.489608851758142
A1,0.83,0.6816541236848266
A2,0.5,0.4420481260156813
A3,0.74,0.5259490461226684
A4,0.98,0.5145269454300354
A5,0.4,0.5265316779655742
A6,0.8,0.5052238652466147
A7,0.12,0.3970266879314061
A8,0.22,0.4805806569465781
A9,0.12,0.48938189515439
A408,0.7,0.5364012802321932
A409,0.21,0.4722290105446906
A406,0.31,0.5000064609865145
A407,0.7,0.506771210623093
A404,0.74,0.5164800470911238
A405,0.65,0.999267085941713
A402,0.71,0.7138078162916774
A403,0.44,0.504839749310662
A400,0.12,0.5069761033215334
A401,0.53,0.3975796732007349
A419,0.98,0.6015173334450872
A417,0.14,0.4914800607701337
A418,0.04,0.3393392207574482
A415,1.0,0.5014452111675829
A416,0.5,0.5307953422259132
A413,0.51,0.3823529471933673
A414,0.59,0.505794380215768
A411,0.91,0.5916624267895196
A412,0.64,0.5071069799014539
A410,0.66,0.5053425893427873
A309,0.65,0.5043974626167894
A307,0.42,0.4078571639575109
A428,0.18,0.4931760845274566
A308,0.89,0.5622838731774147
A429,0.61,0.4974798615900704
A305,0.58,0.4358433942199832
A426,0.54,0.4992429049130075
A306,0.11,0.3735486290178794
A427,0.4,0.5961647179472487
A303,0.71,0.5338278833672363
A424,0.75,0.4701643098120194
A304,0.14,0.0205180693253641
A425,0.44,0.5096680014675076
A301,0.22,0.4811156948589628
A422,0.38,0.6115337891026957
A302,0.62,0.5627027306208877
A423,0.47,0.4106629792871872
A420,0.32,0.9411631030455484
A300,0.97,0.5385494382453568
A421,0.44,0.5002781553459648
A318,0.81,0.4524396587449111
A439,0.62,0.5341340800447673
A319,0.94,0.5033496047100173
A316,0.97,0.7649147435236086
A437,0.94,0.490663645533488
A317,0.93,0.5572075292287038
A438,0.19,0.4466913345809747
A314,0.95,0.5743784532799101
A435,0.37,0.2990563699940524
A315,0.19,0.4525524972345362
A436,0.31,0.4497280579387116
A312,0.58,0.0831437433018684
A433,0.21,0.5064217030497988
A313,0.32,0.5186107945516814
A434,0.36,0.5104064597351904
A310,0.37,0.4332581684121247
A431,0.7,0.4745788386523317
A311,0.68,0.5046994962184645
A432,0.95,0.6104431135171354
A430,0.68,0.5447838057989778
A208,0.49,0.4495437184686488
A329,0.4,0.4985987065761398
A209,0.06,0.4992397212675619
A206,0.36,0.499733772099808
A327,0.54,0.5546680370339301
A448,0.08,0.4905863599750058
A207,0.42,0.4274517868150873
A328,0.71,0.515018366893906
A449,0.71,0.4649404445510643
A204,0.48,0.46629818609164
A325,0.97,0.732602308346334
A446,0.22,0.4434881015696295
A205,0.83,0.6757979831983434
A326,0.64,0.5189313267650807
A447,0.13,0.4037589067258915
A202,0.84,0.5489960347920109
A323,0.09,0.490155883690302
A444,0.08,0.3855923317199858
A203,0.97,0.4961861103729888
A324,0.52,0.5197546936797487
A445,0.54,0.50795793779662
A200,0.18,0.3743965975351893
A321,0.35,0.5056522870596291
A442,0.57,0.5122847541944835
A201,0.77,0.5732085338092102
A322,0.75,0.4987658302473244
A443,0.2,0.4862756286651522
A440,0.78,0.536565549289963
A320,0.25,0.3335312337249113
A441,0.64,0.5695352054812853
A219,0.63,0.5178269100799116
A217,0.68,0.5709520605350293
A338,0.64,0.538160212847606
A459,0.99,0.5630681349358727
A218,0.41,0.5589392142263736
A339,0.44,0.5059425522797094
A215,0.76,0.4777254164462098
A336,0.41,0.4975208844440424
A457,0.9,0.554852157650449
A216,0.25,0.4691609053108023
A337,0.31,0.5287196615192601
A458,0.3,0.5036431213736363
A213,0.23,0.465326759561359
A334,0.24,0.5055205752466728
A455,0.87,0.6233607734016848
A214,0.42,0.5995701601177349
A335,0.69,0.5787831917427924
A456,0.46,0.4490590228060448
A211,0.09,0.2968573907929199
A332,0.91,0.0389262784535767
A453,0.65,0.4986395891123849
A212,0.52,0.4572127364604821
A333,0.94,0.5080061846521466
A454,0.38,0.3471661088586671
A330,0.74,0.4734681907926261
A451,0.4,0.49951269065381
A210,0.5,0.5539156075974728
A331,0.94,0.5284962260405821
A452,0.11,0.4228842331644443
A450,0.63,0.32903984182952
A109,0.75,0.4874831044055022
A107,0.02,0.4938569489494405
A228,0.41,0.3545514638965092
A349,0.92,0.9924872320753833
A108,0.51,0.4921702264383239
A229,0.22,0.4841229815600412
A105,0.83,0.5102224979459283
A226,0.73,0.4956244730213334
A347,0.09,0.393004315300432
A468,0.08,0.3928836198047261
A106,0.21,0.4889555095378077
A227,0.2,0.4851707242635418
A348,0.8,0.4911629615362957
A469,0.51,0.5966065132291656
A103,0.31,0.486469688176094
A224,0.89,0.7639916391008537
A345,0.14,0.5058623109435006
A466,0.03,0.5007590260583402
A104,0.12,0.5071534034984421
A225,0.52,0.4989299612630191
A346,0.81,0.5207193939713164
A467,0.58,0.5075324316537284
A101,0.93,0.5699692400747793
A222,0.56,0.6285730010896261
A343,0.78,0.5499592108554705
A464,0.7,0.6627810501625065
A102,0.51,0.6152340205864726
