ArgName,ArgBasicWeight,FinalWeight
A77,0.78,0.0129859424215904
A78,0.22,0.4224893988490221
A79,0.36,0.5230346245259762
A80,0.09,0.4015651650518931
A81,0.32,0.4955277899143374
A82,0.19,0.3367318883670364
A83,0.37,0.7482550556687602
A84,0.19,0.7960865950916958
A85,0.58,0.5799709040264239
A86,0.76,0.5127158718201951
A87,0.26,0.224921001682786
A88,0.97,0.5823432325305676
A89,0.88,0.6108521773296594
A0,0.4,0.361135814619697
A1,0.5,0.4272443846561509
A2,0.32,0.492492705025915
A3,0.31,0.6498199664678814
A4,0.74,0.5553010684837352
A5,0.1,0.4362411699168297
A6,0.99,0.9522538428799326
A7,0.29,0.5603237262452606
A8,0.6,0.582466639697163
A9,0.99,0.7376946988450408
A90,0.89,0.6409424644657971
A91,0.15,0.0221154979834407
A92,0.6,0.480056170409934
A93,0.55,0.058014141099208
A94,0.23,0.2326875474554172
A95,0.96,0.5666526179559227
A96,0.49,0.0534900654770736
A97,0.54,0.469204195616737
A10,0.59,0.480102487190381
A98,0.6,0.5187246258272505
A11,0.77,0.5403038140234899
A99,0.84,0.4042713143051095
A12,0.43,0.4360650435127731
A13,0.85,0.6157545822889913
A14,0.11,0.4287032392483476
A15,0.98,0.6275138082402699
A16,0.5,0.6417656174489159
A17,0.34,0.364722864181504
A18,0.14,0.1584829405243432
A19,0.12,0.4088459706661095
A20,0.21,0.1244355418966552
A21,0.92,0.8832169657617406
A22,0.47,0.4328347851184211
A23,0.73,0.4140306068635526
A24,0.24,0.324790541647775
A25,0.49,0.5521814853670443
A26,0.63,0.0722558121945989
A27,0.72,0.2469582777631279
A28,0.8,0.4539359424671201
A29,0.16,0.0873702492052607
A30,0.8,0.6629206565519528
A31,0.22,0.4432458885505143
A32,0.93,0.0660865199676879
A33,0.07,0.2653775230492733
A34,0.77,0.5182786207037118
A35,0.98,0.6111810498807141
A36,0.19,0.1637230957163896
A37,0.32,0.5198433320151519
A38,0.5,0.4062726241506154
A39,0.85,0.5408598952379392
A40,0.97,0.6823697701053996
A41,0.83,0.4913565522380995
A42,0.79,0.6217135773004902
A43,0.46,0.4652409712371437
A44,0.13,0.391904333492919
A45,0.47,0.5322561411489122
A46,0.49,0.6031910753657528
A47,0.67,0.4446024742892157
A48,0.3,0.5426010618554611
A49,0.38,0.522204512383343
A50,0.06,0.7316161352881991
A51,0.76,0.6768925859624599
A52,0.56,0.4856150863474551
A53,0.25,0.3975360148879688
A54,0.48,0.5625134008083775
A55,0.8,0.6780633725236385
A56,0.41,0.8100573897889467
A57,0.1,0.4576859827371621
A58,0.2,0.4502392929293085
A59,0.69,0.7641548449518004
A60,0.54,0.503252308160105
A61,0.11,0.29860250192049
A62,0.43,0.5348257501055511
A63,0.5,0.4594457280750825
A64,0.37,0.8361020605267541
A65,0.54,0.6118659766605405
A66,0.96,0.3726086624058811
A67,0.95,0.5787878591737139
A68,0.43,0.4648283854125341
A69,0.62,0.154335117555373
A70,0.45,0.5162086144074216
A71,0.62,0.4171939229369342
A72,0.17,0.4554113861770364
A73,0.62,0.5064991898666815
A74,0.86,0.6693911184360477
A75,0.38,0.3707227330445801
A76,0.35,0.9558526316438144
