ArgName,ArgBasicWeight,FinalWeight
A109,0.79,0.4788021341077724
A107,0.8,0.5098309944263124
A108,0.26,0.5122767528525038
A105,0.76,0.5077277361938469
A106,0.69,0.5891348284198169
A103,0.29,0.5011827558443414
A104,0.3,0.5261086034176142
A0,0.11,0.4548357988486576
A101,0.51,0.1764365274739465
A1,0.5,0.6001038868674574
A102,0.17,0.4165594220870672
A2,0.93,0.994106832921611
A3,0.87,0.5246493177258805
A100,0.24,0.3007385181939352
A4,0.47,0.3842212127806789
A5,0.93,0.7821014690273798
A6,0.15,0.5147911307106907
A7,0.81,0.5349830376017444
A8,0.02,0.4972454773690391
A9,0.82,0.5035971055745818
A10,0.34,0.5602335156416657
A11,0.98,0.6778327608707901
A12,0.95,0.764353396372792
A13,0.83,0.9905622008316476
A14,0.84,0.6528035964799677
A15,0.77,0.5825377558176741
A16,0.23,0.5214679621145754
A17,0.79,0.9913100033761276
A18,0.27,0.5094399672509631
A19,0.25,0.5442224373207778
A118,0.18,0.4548915586751478
A119,0.11,0.001299276023278
A116,0.52,0.5586502585352758
A117,0.66,0.5362445205078163
A114,0.37,0.3917159295132301
A115,0.14,0.2552999467262229
A112,0.43,0.3273557076825703
A113,0.78,0.5362623362807537
A110,0.05,0.4753292712485717
A111,0.9,0.1319299491553151
A20,0.89,0.0612916443032239
A21,0.6,0.2847650572838531
A22,0.07,0.4685925817992033
A23,0.05,0.3545311888685691
A24,0.27,0.4352854072358067
A25,0.7,0.9742355654072934
A26,0.84,0.5905545644640455
A27,0.99,0.6528110767482137
A28,0.62,0.5450610239516659
A29,0.28,0.5454843264827912
A129,0.5,0.4741113967073905
A127,0.8,0.5410160973815825
A128,0.45,0.4160135241842219
A125,0.59,0.5084800956141198
A126,0.37,0.5052580694912941
A123,0.49,0.5087737749494257
A124,0.16,0.2583981708537112
A121,0.37,0.3994254186091251
A122,0.66,0.6743988251444464
A120,0.5,0.7311533388988267
A30,0.15,0.3200189906984066
A31,0.27,0.5100990214485865
A32,0.42,0.591796686132094
A33,0.59,0.6317485067068831
A34,0.46,0.645400591411286
A35,0.07,0.4204620691904542
A36,0.96,0.7304563488522913
A37,0.86,0.5051963364843025
A38,0.28,0.3075953004690357
A39,0.46,0.0445736009545673
A138,0.85,0.6101325630786258
A139,0.72,0.6550906878956798
A136,0.12,0.1840113472771098
A137,0.27,0.4600305096516861
A134,0.49,0.5050858032845342
A135,0.37,0.2498295374044468
A132,0.06,0.2637576098320369
A133,0.91,0.6453939498138352
A130,0.77,0.5332208741622918
A131,0.68,0.4377482185812484
A40,0.03,0.3868539580621644
A41,0.66,0.4263810373456712
A42,0.15,0.0422739152747843
A43,0.53,0.3907076565536094
A44,0.89,0.5506042272748333
A45,0.29,0.3749749979943833
A46,0.71,0.5561302517878962
A47,0.27,0.0887127692482813
A48,0.49,0.5180064618244069
A49,0.02,0.4350912119021184
A149,0.95,0.8612916460304547
A147,0.67,0.7188223177699569
A148,0.56,0.4915721362122876
A145,0.32,0.8601276678842609
A146,0.6,0.5336723706267363
A143,0.67,0.5118318976377702
A144,0.41,0.4501967869541211
A141,0.47,0.5322653352847111
A142,0.36,0.5117076430026667
A140,0.01,0.4460252179900044
A50,0.83,0.4739924104019118
A51,0.91,0.5148448689294366
A52,0.55,0.5234808158780939
A53,0.39,0.5024153595656324
A54,0.88,0.5742019089806469
A55,0.59,0.2430639481716983
A56,0.02,0.4580691481057109
A57,0.17,0.4773756873936085
A58,0.28,0.0343543450599291
A59,0.19,0.2396877403060591
A158,0.01,0.3532644439543087
A159,0.4,0.6831865974441393
A156,0.28,0.5594575544106379
A157,0.47,0.4063961362025906
A154,0.99,0.995131665464854
A155,0.98,0.8499198999639466
A152,0.18,0.4983739876896861
A153,0.11,0.4949185528890948
A150,0.49,0.7154617530068583
A151,0.8,0.6823294166054714
A60,0.58,0.5317600486866629
A61,0.48,0.9863238569797768
A62,0.63,0.6574052476638598
A63,0.45,0.4951555981287431
A64,0.03,0.0002624451800145
A65,0.72,0.5813786846706138
A66,0.5,0.5469989111376263
A67,0.85,0.7155012166757703
A68,0.83,0.5052917482961666
A69,0.1,0.0497635180003768
A169,0.56,0.4841396346345908
