ArgName,ArgBasicWeight,FinalWeight
A1319,0.96,0.5665898811995417
A1318,0.41,0.5095790418383646
A1317,0.95,0.5006369870516381
A1312,0.99,0.5016467916731937
A1796,0.6,0.5122223571197863
A1311,0.87,0.4997766876717949
A1795,0.54,0.4909793084038142
A1310,0.28,0.4968674920504791
A1794,0.67,0.5213805341877151
A1793,0.91,0.5000043976664184
A1316,0.92,0.4985170184268446
A1315,0.56,0.51495240760618
A1799,0.05,0.499852227514454
A1314,0.84,0.5974110999246449
A1798,0.3,0.4999974879106803
A1313,0.7,0.5020040250901641
A1797,0.52,0.5011085065127004
A1309,0.19,0.5012178770888825
A1308,0.75,0.6873881299810918
A1307,0.62,0.5380644154943597
A1306,0.1,0.4886282608321595
A1301,0.93,0.5161533431727916
A1785,0.22,0.4955158468831439
A1300,0.54,0.4734911866195128
A1784,0.82,0.4990424827593728
A1783,0.18,0.4990687997651187
A1782,0.02,0.4912753155362278
A1305,0.73,0.5230973934027602
A1789,0.28,0.4968867895513804
A1304,0.92,0.507766424201067
A1788,0.9,0.5268194322307627
A1303,0.2,0.4974301753015245
A1787,0.08,0.5002329293281537
A1302,0.41,0.5007033277397677
A1786,0.78,0.5059719352765611
A1792,0.3,0.413213566903169
A1791,0.53,0.4990751791908717
A1790,0.82,0.5491155207789196
A1339,0.3,0.5005969828410604
A1334,0.16,0.4984787098098071
A1333,0.3,0.4985820108632272
A1332,0.97,0.7424935250735166
A1331,0.94,0.4996555542913999
A1338,0.91,0.5024239929275031
A1337,0.97,0.5157539882502856
A1336,0.27,0.4897979699648454
A1335,0.07,0.4971658052973719
A1341,0.17,0.4656638586284535
A1340,0.48,0.5305729551454113
A1329,0.5,0.5149763279040832
A1328,0.71,0.543607420157541
A1323,0.95,0.559051127560992
A1322,0.48,0.4989898619404229
A1321,1.0,0.5018842573478944
A1320,0.53,0.473513108598563
A1327,0.96,0.5025605475835839
A1326,0.85,0.5005955966390708
A1325,0.87,0.5023674293880754
A1324,0.56,0.5092543101966294
A1330,0.65,0.4882980658523188
A1759,0.71,0.510070664872678
A1758,0.63,0.5174614207160405
A1757,0.84,0.5030336168591787
A1752,0.7,0.4995129241747916
A1751,0.51,0.5082809750265977
A1750,0.98,0.5302836727496113
A1756,0.86,0.5055785168882504
A1755,0.96,0.5705868948471311
A1754,0.93,0.5009879687406729
A1753,0.52,0.4983062633957966
A709,0.65,0.5054267324504013
A1749,0.58,0.4997356148208683
A1748,0.14,0.449848758641222
A707,0.58,0.4971808505383909
A1747,0.11,0.4999998160303363
A708,0.47,0.4717866125484526
A1746,0.11,0.4966175126430444
A705,0.91,0.500167684795235
A706,0.49,0.5017583368062817
A703,0.22,0.4537529710466117
A704,0.44,0.4650490161474124
A701,0.12,0.4825480051213496
A1741,0.73,0.4975941935912
A702,0.9,0.513444816076114
A1740,0.68,0.4997093792419997
A700,0.56,0.5042644904797449
A1745,0.46,0.4864197481638629
A1744,0.62,0.4953279371134222
A1743,0.19,0.4969059927539958
A1742,0.22,0.4940000871250686
A718,0.19,0.4998685988882719
A719,0.85,0.4999635615643276
A1779,0.33,0.4982421529891587
A716,0.57,0.503896686216392
A717,0.04,0.5078820763513724
A714,0.09,0.4861767274844533
