ArgName,ArgBasicWeight,FinalWeight
A0,0.08,0.4946523910098037
A1,0.19,0.4618195528897837
A2,0.27,0.4091694971542503
A3,0.99,0.5098253537331345
A4,0.76,0.5225536464736725
A5,0.69,0.5007024923071721
A6,0.68,0.5061268613544201
A7,0.58,0.4551333756090494
A8,0.53,0.4960873992842339
A9,0.52,0.531840640199647
A408,0.17,0.514688723330142
A409,0.19,0.5075566249541941
A406,0.01,0.4105583726628069
A407,0.8,0.6040008641883645
A404,0.8,0.5592822990210287
A405,0.93,0.6088546841179894
A402,0.6,0.5265702455476333
A403,0.67,0.6324738097438811
A400,0.6,0.5083309805546802
A401,0.8,0.5284692987426634
A419,0.77,0.4874034715693094
A417,0.7,0.5161268795464055
A418,0.76,0.5450722178200781
A415,0.34,0.4562387486863802
A416,0.82,0.6946845955778396
A413,0.91,0.607307410229256
A414,0.77,0.5550256345750063
A411,0.51,0.4967324689677889
A412,0.3,0.5290593820070001
A410,0.26,0.4987857405366904
A309,0.34,0.4977852070507743
A307,0.61,0.5675214356831407
A428,0.32,0.4704899438598409
A308,0.68,0.9620534929087654
A429,0.78,0.466672669866753
A305,0.77,0.490796081420138
A426,0.15,0.435704599380655
A306,0.08,0.5190434440217637
A427,0.38,0.245084765975388
A303,0.3,0.479680942932541
A424,0.25,0.4196700891479274
A304,0.51,0.4844865798391204
A425,0.88,0.5613516899989676
A301,0.93,0.7325650843875601
A422,0.59,0.8001065752749418
A302,0.75,0.5050672401653755
A423,0.53,0.007174885313429
A420,0.57,0.5371223474943458
A300,0.61,0.5755790238212826
A421,0.95,0.5124550616461995
A318,0.22,0.4841197111738535
A439,0.16,0.4114558726595573
A319,0.5,0.4675701031696622
A316,0.46,0.4873044834557756
A437,0.53,0.5516960419729945
A317,0.21,0.5537550175992763
A438,0.87,0.6915769301734827
A314,0.97,0.5113020003823713
A435,0.22,0.4871442010010178
A315,0.21,0.4935483203477846
A436,0.99,0.534026416768868
A312,0.66,0.6526667222235802
A433,0.02,0.4474183823981257
A313,0.37,0.5129109514767165
A434,0.63,0.4318040438198384
A310,0.43,0.502452629241751
A431,0.34,0.5339657332572149
A311,0.29,0.4549834408611932
A432,0.43,0.517157144940433
A430,0.71,0.5064971049124166
A208,0.52,0.4612125825292179
A329,0.72,0.4741935078443637
A209,0.27,0.4964254002616802
A206,0.76,0.5390402385964569
A327,0.71,0.5252194817488846
A448,0.79,0.5839769745132216
A207,0.24,0.3828954339914083
A328,0.13,0.4406028773096999
A449,0.53,0.4956487201647885
A204,0.48,0.4467247798320569
A325,0.15,0.528728279524651
A446,0.71,0.6052066703505239
A205,0.74,0.491856837203116
A326,0.64,0.5701737397751853
A447,0.41,0.4998368417612725
A202,0.28,0.4445325101664769
A323,0.77,0.0019598522775212
A444,0.2,0.4151538931258046
A203,0.0,0.7600443672972513
A324,0.06,0.3552982643056965
A445,0.09,0.239254446390277
A200,0.2,0.2995426307071729
A321,0.9,0.5010961428322923
A442,0.17,0.4979504821181178
A201,1.0,0.5513124666950386
A322,0.18,0.3244750644100242
A443,0.8,0.5094234336515455
A440,0.45,0.4999887159143194
A320,0.8,0.5861487833111263
A441,0.71,0.5007967082498437
A219,0.56,0.5261777561617312
A217,0.63,0.4927750045432131
A338,0.6,0.4614887961735859
A459,0.8,0.585101559602075
A218,0.45,0.4640091648908306
A339,0.96,0.7581130433481866
A215,0.2,0.4823413086326377
A336,0.06,0.3745405301156885
A457,0.7,0.6347299636564449
A216,0.32,0.0089430465161304
A337,0.46,0.495429465405924
A458,0.84,0.6318183296408755
A213,0.9,0.5606789472527394
A334,0.25,0.49678597623
A455,0.58,0.4543700527374291
A214,0.28,0.4949000991137094
A335,0.16,0.2896646818452211
A456,0.92,0.5227488343130913
A211,0.17,0.0319026609100726
A332,0.8,0.5049088276645934
A453,0.84,0.5041079909276406
A212,0.7,0.5468695327739496
A333,0.47,0.3731045229661002
A454,0.12,0.2896759779272056
A330,0.21,0.5329723151416902
A451,0.78,0.8932285193510926
A210,0.43,0.5258415887858112
A331,0.95,0.7170132621168208
A452,0.11,0.458655943094539
A450,0.4,0.5170169680268032
A109,0.71,0.4929738536191203
A107,0.88,0.5107848399720131
A228,0.22,0.4815479112264528
A349,0.78,0.4935027377416154
A108,0.17,0.7966071193379098
A229,0.23,0.5088279059726644
A105,0.73,0.5138967596796653
A226,0.01,0.3913366810149883
A347,0.18,0.4873873866094951
A468,0.76,0.5230245756845262
A106,0.52,0.51969954206029
A227,0.54,0.498874898601247
A348,0.04,0.4630273661928134
A469,0.9,0.508469478004825
A103,0.23,0.5946151685482469
A224,0.0,0.9945769477394164
A345,0.02,0.4529942472538243
A466,0.7,0.7038179788604723
A104,0.97,0.5685283934102903
A225,0.22,0.4208799788873042
A346,0.02,0.4477564220175385
A467,0.55,0.5578591223972241
A101,0.74,0.5726008456549267
A222,0.83,0.1017703189869475
A343,0.87,0.499900391984411
A464,0.1,0.2951651397533565
A102,0.99,0.7194494092372136
A223,0.46,0.4427731867664901
A344,0.22,0.5203685856377616
A465,0.74,0.5389481771574669
A220,0.44,0.4821731664365161
A341,0.22,0.4948465511205706
