ArgName,ArgBasicWeight,FinalWeight
A1319,0.62,0.508892786397713
A1318,0.22,0.498937614143533
A1317,0.01,0.4981194047573914
A1312,0.19,0.4763920377175291
A1796,0.85,0.5024093270731583
A1311,0.29,0.4983086514021645
A1795,0.17,0.5060820323917176
A1310,0.57,0.4963484529645283
A1794,0.51,0.497656504459679
A1793,0.04,0.496342872698738
A1316,0.31,0.4925460259529113
A1315,0.42,0.5021649016636406
A1799,0.13,0.4991238135447642
A1314,0.57,0.5011525918818971
A1798,0.19,0.4837098469316419
A1313,0.6,0.4989931480415179
A1797,0.62,0.5742481093855912
A1309,0.74,0.5151061117980481
A1308,0.92,0.5140712330225747
A1307,0.6,0.4986782417185064
A1306,0.46,0.4837783041739985
A1301,0.14,0.4883832328894591
A1785,0.04,0.4691458964154016
A1300,0.73,0.5111284062779853
A1784,0.54,0.4751572250761671
A1783,0.05,0.4999808209468125
A1782,0.61,0.4999063534483259
A1305,0.9,0.5133744717870864
A1789,0.04,0.4965436269555942
A1304,0.89,0.5056451538834609
A1788,0.58,0.5331397427796556
A1303,0.33,0.4944071608455829
A1787,0.86,0.5255870259487699
A1302,0.59,0.4933088030703971
A1786,0.61,0.5130631706837236
A1792,0.14,0.5004204178282304
A1791,0.77,0.503032686944599
A1790,0.37,0.4521483987329689
A1339,0.96,0.5008648546063803
A1334,0.62,0.5014051569078944
A1333,0.92,0.6208659616910397
A1332,0.31,0.4440528493938983
A1331,0.78,0.5233267092684007
A1338,0.7,0.4963770303531225
A1337,0.49,0.5018094913633271
A1336,0.22,0.4998308536476707
A1335,0.71,0.501289484866544
A1341,0.02,0.4768428149926109
A1340,0.11,0.4999984936797091
A1329,0.0,0.9714547547739144
A1328,0.74,0.507697609214303
A1323,0.16,0.4972942724227456
A1322,0.73,0.4954782496781037
A1321,0.22,0.4774798854087683
A1320,0.09,0.5005146405714944
A1327,0.99,0.5670003707408672
A1326,0.06,0.5001519164101849
A1325,0.12,0.5204223938861539
A1324,0.7,0.5084820024251759
A1330,0.44,0.4983117899044277
A1759,0.48,0.5057983573563475
A1758,0.12,0.4983000916934953
A1757,0.78,0.5005078671963216
A1752,0.19,0.4941279873077944
A1751,0.91,0.5024960414059706
A1750,0.05,0.496785271213968
A1756,0.21,0.5413997179602006
A1755,0.54,0.4989947010576598
A1754,0.17,0.5011749895379443
A1753,0.17,0.515546941108183
A709,0.75,0.499713698157684
A1749,0.45,0.5002414536065911
A1748,0.93,0.5557749638751459
A707,0.3,0.4950442310976078
A1747,0.23,0.48791104743598
A708,0.86,0.5026561526179193
A1746,0.71,0.5039007648970507
A705,0.88,0.5033394572334304
A706,0.3,0.4854123092193992
A703,0.77,0.5007210513737954
A704,0.55,0.5130297903327585
A701,0.86,0.5101447586546705
A1741,0.45,0.4999384338024847
A702,0.33,0.4933845385232124
A1740,0.44,0.5296632887180136
A700,0.33,0.4598084778641105
A1745,0.96,0.6196571226089331
