ArgName,ArgBasicWeight,FinalWeight
A1319,0.43,0.5018484928721602
A1318,0.63,0.5036340792247633
A1317,0.19,0.49033633172
A1312,0.43,0.5099440881662953
A1796,0.55,0.4810431351938724
A1311,0.34,0.5054002583086906
A1795,0.65,0.494339317302007
A1310,0.25,0.501189237050486
A1794,0.11,0.4480838370353771
A1793,0.77,0.4986261347792858
A1316,0.02,0.4991350957778513
A1315,0.15,0.4929024368924986
A1799,0.57,0.4965541917827674
A1314,0.63,0.5022847875556472
A1798,0.3,0.500129246181715
A1313,0.36,0.5008902893893301
A1797,0.45,0.5303280348585359
A1309,0.19,0.4995978578899971
A1308,0.07,0.4934668512162473
A1307,0.2,0.5231090702977806
A1306,0.59,0.4995400716930364
A1301,0.85,0.5005780772806412
A1785,0.15,0.4959690417207999
A1300,0.42,0.5000695355678207
A1784,0.14,0.5069032152566287
A1783,0.75,0.5079689154088176
A1782,0.22,0.5004957667086819
A1305,0.85,0.5134203371547665
A1789,0.51,0.467906823818758
A1304,0.5,0.5319572588761381
A1788,0.98,0.5000298653652482
A1303,0.19,0.4934943705655226
A1787,0.2,0.499107327485518
A1302,0.02,0.478296131861032
A1786,0.24,0.4998735017612482
A1792,0.43,0.5122242735629473
A1791,0.82,0.4955839401126909
A1790,0.79,0.5013203285352629
A1339,0.21,0.4981545852311772
A1334,0.73,0.4876896080706906
A1333,0.84,0.5103893187286266
A1332,0.86,0.5209942155429237
A1331,0.85,0.5032741070833971
A1338,0.63,0.4991885141144661
A1337,0.01,0.4980615311342555
A1336,0.5,0.5756070202745671
A1335,0.8,0.5241964915675357
A1341,0.57,0.5205006546121793
A1340,0.25,0.4081532077353474
A1329,0.84,0.512798085439556
A1328,0.1,0.4860971834391399
A1323,0.22,0.492605775857926
A1322,0.67,0.4184920544248661
A1321,0.75,0.5020962214059683
A1320,0.47,0.4938373693401442
A1327,0.9,0.5013596975215026
A1326,0.56,0.4963312187174064
A1325,0.45,0.4953854982271812
A1324,0.6,0.5075333337336339
A1330,0.63,0.4999848983914003
A1759,0.31,0.4649576782918836
A1758,0.53,0.5055396565674946
A1757,0.24,0.5002219813308408
A1752,0.19,0.5469066294909886
A1751,0.06,0.500083722692682
A1750,0.58,0.5322112458243387
A1756,0.57,0.4974632001715268
A1755,0.98,0.5608224552935777
A1754,0.69,0.4828914605844318
A1753,0.47,0.4985007350857286
A709,0.81,0.4974027872130287
A1749,0.53,0.5305297010400862
A1748,0.94,0.5032519455119797
A707,0.45,0.5019653512231788
A1747,0.91,0.4999081251934509
A708,0.96,0.5072743505577878
A1746,0.19,0.4726692417117352
A705,0.85,0.5263168527170935
A706,0.41,0.4669655877302284
A703,0.64,0.4921092881552458
A704,0.63,0.4965816222627596
A701,0.03,0.4997884317609581
A1741,0.44,0.5033843555652607
A702,0.85,0.5018376915172151
A1740,0.18,0.4981010423194636
A700,0.44,0.4879207608990504
A1745,0.74,0.5013830728507824
A1744,0.68,0.5004481746507106
A1743,0.89,0.7326623953770852
A1742,0.88,0.5445143086726796
A718,0.51,0.4999496208151855
A719,0.64,0.4993592649321219
A1779,0.31,0.4996040538341146
A716,0.86,0.7264280611941436
A717,0.65,0.5120078368387956
A714,0.82,0.5261643875707204
A715,0.77,0.4709378654479608
A712,0.6,0.4976261491776558
A1774,0.86,0.5000107355875205
A713,0.2,0.4969597814905094
A1773,0.93,0.5280100824559077
A710,0.39,0.5040134512976223
A1772,0.82,0.499063411736089
A711,0.08,0.4937432393765659
A1771,0.12,0.5012927069898111
A1778,0.89,0.7207036530134435
A1777,0.9,0.5242837373162629
A1776,0.76,0.5039934708521846
A1775,0.08,0.4852152115679211
A1781,0.3,0.5000079915043854
A1780,0.32,0.4986898128503402
A729,0.87,0.5000024510660196
A1769,0.52,0.502781232490317
A1768,0.99,0.499995027040031
A727,0.69,0.5006243765735583
A728,0.62,0.4963109097743557
A725,0.24,0.4770226514341051
A726,0.92,0.5158460962861252
A723,0.18,0.4769218846804438
A1763,0.64,0.9874073279792582
A724,0.35,0.4976265152842001
A1762,0.29,0.5044196917716427
A721,0.97,0.738845870708689
A1761,0.16,0.5005112656747162
A722,0.09,0.4725071209456136
A1760,0.65,0.5026949207601082
A1767,0.27,0.5038816935843315
A720,0.96,0.5058125761934927
A1766,0.21,0.4829696282148519
A1765,0.24,0.5036247274811488
A1764,0.49,0.4988472207959677
A1770,0.55,0.4996764018354511
A1716,0.95,0.4986681193592207
A1715,0.69,0.4795996352
A1714,0.28,0.4926663758980922
A1713,0.54,0.5016496760927669
A738,0.39,0.4917117229298964
A739,0.05,0.499476539673945
A1719,0.96,0.5067514096777571
A736,0.34,0.4614490679256252
A1718,0.29,0.4585164436282136
A737,0.51,0.4998308477275296
A1717,0.16,0.5047939793633285
A734,0.46,0.4960576101470884
A735,0.49,0.5043787716093823
A732,0.12,0.4441440293487165
A733,0.47,0.5025483440058988
A730,0.54,0.4982867581788779
A1712,0.82,0.4999558603063612
A731,0.77,0.503032816025678
A1711,0.49,0.5156364025197447
A1710,0.79,0.5046219229166512
A1705,0.7,0.5077079862310453
A1704,0.45,0.5020776870575554
A1703,0.98,0.5045858111146384
A1702,0.46,0.4692969124302202
A749,0.94,0.4996898900062522
A1709,0.05,0.4945028709128485
A1708,0.01,0.4848745736303693
A747,0.14,0.4999274208315279
A1707,0.33,0.4973740217036411
A748,0.32,0.5114634137825268
A1706,0.67,0.5053339273679744
A745,0.37,0.5037511538922724
A746,0.71,0.5470338618211824
A743,0.39,0.5159031989377282
A744,0.93,0.6190200473041509
A741,0.78,0.5001051446662647
A1701,0.23,0.498905397406495
A742,0.38,0.503137930438491
A1700,0.44,0.5060933913152302
A740,0.21,0.5016921721312452
A1738,0.94,0.5309775460961687
A1737,0.49,0.5078910877311412
A1736,0.51,0.485367181596978
A1735,0.92,0.4950493832731817
A758,0.53,0.5046982278932887
A759,0.32,0.5147390590004369
A1739,0.21,0.5001089888692464
A756,0.25,0.5013686748439883
A1730,0.43,0.4911524517697895
A757,0.88,0.5482214207474597
A754,0.74,0.4979864782953135
A755,0.01,0.4999998983934549
A752,0.33,0.4770784586137392
A1734,0.17,0.5000828473132285
A753,0.5,0.5061874623388943
A1733,0.72,0.507396347555667
A750,0.24,0.5229533093986974
A1732,0.33,0.5000003137673981
A751,0.51,0.4416762108019714
A1731,0.59,0.541322672695944
A1727,0.12,0.4475445730183793
A1726,0.13,0.444942249911796
A1725,0.11,0.4807594385143527
A1724,0.52,0.4907145405419197
A769,0.72,0.4924089608283967
A1729,0.14,0.4995128444910151
A1728,0.45,0.5000930864139738
A767,0.24,0.491522378185467
A768,0.65,0.4887566827555878
A765,0.75,0.5459633826563564
A766,0.35,0.4929290092686167
A763,0.02,0.4856656929916402
A1723,0.16,0.452818746207953
A764,0.47,0.4995188325225129
A1722,0.48,0.4681770976056915
A761,0.08,0.4930118919733077
A1721,0.55,0.5064457016133233
A762,0.21,0.4877288126773609
A1720,0.95,0.6143604629169466
A760,0.89,0.50653941026378
A778,0.25,0.50043317678663
A779,0.19,0.4759822058230304
A776,0.31,0.4790767818467359
A777,0.29,0.4929470331853213
A774,0.79,0.5080336431888905
A775,0.13,0.3889379344070481
