ArgName,ArgBasicWeight,FinalWeight
A1319,0.58,0.5115892466705774
A1318,0.09,0.4788845210868978
A2649,0.98,0.5020535705869678
A1317,0.83,0.5000126963726722
A2648,0.6,0.4746967736547098
A1312,0.39,0.4963492002796635
A1796,0.46,0.5284931135411902
A2643,0.71,0.500828754187532
A1311,0.1,0.4969260023971654
A1795,0.32,0.4976527646904603
A2642,0.62,0.5010551781306134
A1310,0.23,0.4956484594713866
A1794,0.13,0.4970974617065145
A2641,0.58,0.5041795458235923
A1793,0.84,0.50000233449882
A2640,0.1,0.4936234277749785
A1316,0.85,0.5011529920938679
A2647,0.36,0.500020358771794
A1315,0.51,0.5038432813664687
A1799,0.72,0.5000442918500745
A2646,0.93,0.5036843178988134
A1314,0.63,0.5006564920948587
A1798,0.16,0.5177917001184313
A2645,0.52,0.5011097931155817
A1313,0.99,0.5002079658607637
A1797,0.81,0.5104890591600816
A2644,0.23,0.4986536044675791
A2650,0.17,0.4938274303931537
A1309,0.34,0.4981355570974068
A1308,0.25,0.5144566551648599
A2639,0.77,0.4960096506368004
A1307,0.15,0.4999862840546373
A2638,0.68,0.5051364306074562
A1306,0.99,0.5000681097996589
A2637,0.28,0.477191579356674
A1301,0.77,0.4999999883270896
A1785,0.93,0.5019598636558109
A2632,0.82,0.504627486440957
A1300,0.21,0.4986162458055796
A1784,0.07,0.5001164915064111
A2631,0.28,0.4986153045583179
A1783,0.56,0.5621652990239832
A2630,0.54,0.5230214559360585
A1782,0.37,0.5034426965862301
A1305,0.37,0.5007317787475825
A1789,0.35,0.4656180773171622
A2636,0.04,0.3788185201980085
A1304,0.43,0.4978158376031963
A1788,0.46,0.4957045339711824
A2635,0.78,0.4956189450963692
A1303,0.02,0.4747677487593357
A1787,0.16,0.4867690627238387
A2634,0.37,0.4980082601737784
A1302,0.57,0.499993493446728
A1786,0.62,0.5021467365755033
A2633,0.17,0.4974786749939609
A1792,0.09,0.4743379703874775
A1791,0.61,0.5015137937472421
A1790,0.52,0.5153906586586485
A1339,0.71,0.4978898419446539
A1334,0.65,0.501236134783086
A2665,0.91,0.4981103572617297
A1333,0.2,0.4907487449236783
A2664,0.21,0.4984961967556989
